Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
1,24,0.1754808,1.36429,0.4443273,-0.006793313,1.254916,0.06119294,0.1754808,1.36429,0.4443273
1,25,0.4680489,1.12551,0.3330159,0.04620167,1.225708,0.06977746,0.4680489,1.12551,0.3330159
1,26,-0.03792575,1.269123,0.4785092,-0.04598731,1.237329,0.09485515,-0.03792575,1.269123,0.4785092
1,27,-0.02517539,0.9899424,0.5663943,-0.04055183,1.197459,0.1146514,-0.02517539,0.9899424,0.5663943
1,28,-0.304855,1.22137,0.3156795,-0.09778056,1.232294,0.0697206,-0.304855,1.22137,0.3156795
1,29,-0.2274949,1.225137,0.4367242,-0.07409858,1.230118,0.07554847,-0.2274949,1.225137,0.4367242
1,30,0.0156886,0.9894483,0.4946743,-0.03286476,1.197921,0.09764109,0.0156886,0.9894483,0.4946743
1,31,-0.2940556,1.136934,0.3189932,-0.09782249,1.217763,0.07272606,-0.2940556,1.136934,0.3189932
1,32,0.05433923,0.602214,0.515996,-0.03132821,1.176401,0.1213003,0.05433923,0.602214,0.515996
1,33,-0.1330579,1.400407,0.5463644,-0.06571924,1.256648,0.07237668,-0.1330579,1.400407,0.5463644
1,34,-0.09645182,1.175804,0.4328542,-0.06344672,1.221161,0.08458673,-0.09645182,1.175804,0.4328542
1,35,-0.1261145,1.48738,0.5363367,-0.07227813,1.261756,0.04123377,-0.1261145,1.48738,0.5363367
1,36,-0.2438572,1.35126,0.3915769,-0.08235167,1.247954,0.03596831,-0.2438572,1.35126,0.3915769
1,37,-0.3450327,0.6725351,0.4670005,-0.1079232,1.185691,0.09039637,-0.3450327,0.6725351,0.4670005
1,38,-0.2350646,0.9037571,0.3069698,-0.09289075,1.181807,0.08900623,-0.2350646,0.9037571,0.3069698
1,39,-0.3439163,0.5861931,0.5664397,-0.1493131,1.155311,0.1796617,-0.3439163,0.5861931,0.5664397
1,40,-0.3497159,0.8635433,0.3388512,-0.1161679,1.17981,0.09073143,-0.3497159,0.8635433,0.3388512
1,41,-0.3984693,1.276155,0.341056,-0.1286899,1.237465,0.04260414,-0.3984693,1.276155,0.341056
1,42,0.2800217,0.9984003,0.3935773,0.01700642,1.204102,0.07051566,0.2800217,0.9984003,0.3935773
1,43,0.4121696,0.9522357,0.5978979,0.04051558,1.205554,0.1313201,0.4121696,0.9522357,0.5978979
1,44,0.1705943,0.6853774,0.5762055,-0.01169091,1.174695,0.1255108,0.1705943,0.6853774,0.5762055
1,45,0.3179255,1.151577,0.3292339,0.03126473,1.214649,0.0812972,0.3179255,1.151577,0.3292339
1,46,0.1623679,1.132803,0.5904783,-0.01710928,1.212645,0.0873975,0.1623679,1.132803,0.5904783
1,47,-0.2967134,0.9063113,0.5036352,-0.09897636,1.188799,0.09172744,-0.2967134,0.9063113,0.5036352
1,48,0.3896262,0.7648845,0.460702,0.03113551,1.180966,0.08982544,0.3896262,0.7648845,0.460702
1,49,-0.02641666,0.6133789,0.5748905,-0.04003036,1.168153,0.1282936,-0.02641666,0.6133789,0.5748905
1,50,-0.1073421,1.233034,0.5957669,-0.06794091,1.225292,0.07308149,-0.1073421,1.233034,0.5957669
2,51,0.08055604,1.018473,0.3884393,-0.0211948,1.193182,0.08160318,0.08055604,1.018473,0.3884393
2,52,0.006056309,1.270384,0.432318,-0.03077644,1.222417,0.07480462,0.006056309,1.270384,0.432318
2,53,-0.3923993,0.7834802,0.4148108,-0.1358647,1.17508,0.1035151,-0.3923993,0.7834802,0.4148108
2,54,-0.3926064,1.054212,0.5122877,-0.1222535,1.200649,0.08345252,-0.3926064,1.054212,0.5122877
2,55,0.3252057,1.156935,0.5988956,-0.002580722,1.212173,0.08709116,0.3252057,1.156935,0.5988956
2,56,0.3861654,0.8664292,0.4550481,0.01601976,1.185831,0.09049131,0.3861654,0.8664292,0.4550481
2,57,-0.2819502,1.307801,0.5547779,-0.1005946,1.235726,0.07229318,-0.2819502,1.307801,0.5547779
2,58,-0.06151974,1.058849,0.3089861,-0.05166729,1.190162,0.09960822,-0.06151974,1.058849,0.3089861
2,59,0.07769716,1.154054,0.3735256,-0.01984483,1.208024,0.09565013,0.07769716,1.154054,0.3735256
2,60,-0.48564,1.221789,0.3830594,-0.1333313,1.230117,0.04910118,-0.48564,1.221789,0.3830594
2,61,0.339269,0.8876533,0.5279859,0.02198651,1.190708,0.1002481,0.339269,0.8876533,0.5279859
2,62,-0.2317022,1.496446,0.3088778,-0.09401536,1.263245,0.01113059,-0.2317022,1.496446,0.3088778
2,63,-0.456106,1.104572,0.5768951,-0.1358198,1.216583,0.08870463,-0.456106,1.104572,0.5768951
2,64,0.3374953,1.001637,0.439126,0.008215017,1.203292,0.0798873,0.3374953,1.001637,0.439126
2,65,0.1281908,0.9911605,0.3188241,-0.004238769,1.184241,0.09575564,0.1281908,0.9911605,0.3188241
2,66,0.1084867,0.8467448,0.5329973,-0.0205649,1.175974,0.1079383,0.1084867,0.8467448,0.5329973
2,67,0.3763334,0.9252237,0.3841386,0.02182074,1.185886,0.08755419,0.3763334,0.9252237,0.3841386
2,68,-0.2747964,0.6597735,0.5771956,-0.1050018,1.161205,0.1419799,-0.2747964,0.6597735,0.5771956
2,69,-0.3729608,0.9482796,0.512608,-0.1264461,1.183673,0.1043626,-0.3729608,0.9482796,0.512608
2,70,-0.2422065,0.5233565,0.3314863,-0.1528108,1.121741,0.1386124,-0.2422065,0.5233565,0.3314863
2,71,0.003198743,1.0635,0.4362103,-0.05066729,1.187589,0.1174423,0.003198743,1.0635,0.4362103
2,72,0.07859504,0.7195444,0.4011953,-0.03437545,1.167314,0.1215191,0.07859504,0.7195444,0.4011953
2,73,0.2275839,1.192264,0.3957615,-0.0109057,1.207775,0.09925119,0.2275839,1.192264,0.3957615
2,74,-0.4760764,1.339897,0.353547,-0.1460454,1.238863,0.0357953,-0.4760764,1.339897,0.353547
2,75,0.01343107,0.8482279,0.4856886,-0.0516974,1.176913,0.1120296,0.01343107,0.8482279,0.4856886
2,76,-0.4098474,1.454215,0.4897124,-0.14064,1.286245,0.06438367,-0.4098474,1.454215,0.4897124
2,77,0.2050679,1.230259,0.5968058,-0.02076777,1.255552,0.1072173,0.2050679,1.230259,0.5968058
2,78,-0.460068,0.8348771,0.4640903,-0.1805096,1.21047,0.1321143,-0.460068,0.8348771,0.4640903
2,79,-0.2367947,1.121973,0.3379044,-0.1265814,1.227017,0.1136284,-0.2367947,1.121973,0.3379044
2,80,-0.119314,0.5167446,0.582091,-0.1146979,1.15972,0.2590053,-0.119314,0.5167446,0.582091
2,81,-0.06520158,1.158402,0.4949818,-0.06788245,1.246528,0.1119654,-0.06520158,1.158402,0.4949818
2,82,-0.07253647,0.7999398,0.4558908,-0.07539786,1.188693,0.1621656,-0.07253647,0.7999398,0.4558908
2,83,0.3104338,0.8961976,0.4453279,-0.005046233,1.201631,0.1479505,0.3104338,0.8961976,0.4453279
2,84,-0.2543108,0.6814892,0.3168169,-0.1248996,1.164679,0.1491931,-0.2543108,0.6814892,0.3168169
2,85,-0.4353163,1.14454,0.4994524,-0.1426577,1.241682,0.08570753,-0.4353163,1.14454,0.4994524
2,86,-0.2529637,0.6142619,0.4982712,-0.1312939,1.172983,0.1594452,-0.2529637,0.6142619,0.4982712
2,87,-0.4698893,1.270208,0.3125014,-0.1594823,1.25576,0.05154634,-0.4698893,1.270208,0.3125014
2,88,-0.1785226,1.386754,0.3989166,-0.08801821,1.271272,0.07836869,-0.1785226,1.386754,0.3989166
2,89,-0.3893674,0.9687731,0.4052005,-0.1315122,1.219341,0.09200774,-0.3893674,0.9687731,0.4052005
2,90,0.07050455,1.089216,0.577464,-0.04541461,1.223494,0.1085516,0.07050455,1.089216,0.577464
2,91,0.06740028,1.240791,0.4878244,-0.03966759,1.244796,0.08770873,0.06740028,1.240791,0.4878244
2,92,0.2805203,0.5073119,0.3642931,0.02598072,1.167614,0.1254161,0.2805203,0.5073119,0.3642931
2,93,0.4100172,1.351923,0.3629928,0.02449691,1.252498,0.05844273,0.4100172,1.351923,0.3629928
2,94,-0.3839327,0.8892389,0.3066346,-0.1398792,1.201102,0.07521435,-0.3839327,0.8892389,0.3066346
2,95,0.4114833,1.003668,0.3905028,0.02448934,1.213627,0.07867908,0.4114833,1.003668,0.3905028
2,96,0.1061724,1.279594,0.5991482,-0.040636,1.243971,0.07641673,0.1061724,1.279594,0.5991482
2,97,-0.2897657,0.5147721,0.4112944,-0.1487805,1.14893,0.1545485,-0.2897657,0.5147721,0.4112944
2,98,0.09175843,1.323322,0.3866893,-0.03991523,1.249556,0.07490506,0.09175843,1.323322,0.3866893
2,99,0.293569,1.210678,0.3537312,-0.003050748,1.232421,0.06804208,0.293569,1.210678,0.3537312
2,100,-0.01396644,1.154585,0.3777059,-0.05366604,1.212202,0.09383909,-0.01396644,1.154585,0.3777059
3,101,-0.3201495,1.230608,0.3377557,-0.1342705,1.235069,0.06004175,-0.3201495,1.230608,0.3377557
3,102,0.3241994,0.7121549,0.582867,0.01769608,1.18928,0.1244584,0.3241994,0.7121549,0.582867
3,103,-0.09918761,1.356697,0.3906025,-0.05802782,1.253833,0.07434297,-0.09918761,1.356697,0.3906025
3,104,0.4827698,0.5470381,0.3941351,0.1183588,1.141004,0.1878452,0.4827698,0.5470381,0.3941351
3,105,0.3167167,0.9415184,0.4335578,0.0309751,1.189745,0.1059691,0.3167167,0.9415184,0.4335578
3,106,-0.1703613,1.242929,0.3436006,-0.06847014,1.229473,0.06548633,-0.1703613,1.242929,0.3436006
3,107,0.01653349,1.162651,0.5153361,-0.02371949,1.215146,0.07529444,0.01653349,1.162651,0.5153361
3,108,-0.1385863,1.036335,0.5435595,-0.04943763,1.205993,0.07606068,-0.1385863,1.036335,0.5435595
3,109,-0.1318122,1.120305,0.4207228,-0.05177753,1.204972,0.08072445,-0.1318122,1.120305,0.4207228
3,110,-0.06064862,1.390064,0.5618819,-0.05351517,1.249612,0.05350789,-0.06064862,1.390064,0.5618819
3,111,-0.4473483,0.9494737,0.3999804,-0.1237813,1.20055,0.05856294,-0.4473483,0.9494737,0.3999804
3,112,-0.1196648,0.7186967,0.3021727,-0.06286488,1.175217,0.09537069,-0.1196648,0.7186967,0.3021727
3,113,-0.1211111,0.79671,0.5216244,-0.06141423,1.178178,0.1136408,-0.1211111,0.79671,0.5216244
3,114,-0.05082196,1.427436,0.4294125,-0.04162104,1.259364,0.04841801,-0.05082196,1.427436,0.4294125
3,115,-0.2446255,0.74352,0.3128153,-0.08154609,1.173516,0.0943085,-0.2446255,0.74352,0.3128153
3,116,0.3819987,0.649632,0.3675607,0.02702103,1.174108,0.09032597,0.3819987,0.649632,0.3675607
3,117,-0.3529117,0.9604656,0.557955,-0.1023823,1.2016,0.09268805,-0.3529117,0.9604656,0.557955
3,118,0.095258,0.960983,0.5898192,-0.01448253,1.198578,0.09133776,0.095258,0.960983,0.5898192
3,119,0.1806261,0.8581117,0.5426233,-0.002332062,1.187842,0.09908102,0.1806261,0.8581117,0.5426233
3,120,0.1772957,1.233471,0.5240451,-0.001009602,1.221301,0.07862093,0.1772957,1.233471,0.5240451
3,121,0.1624514,1.409778,0.4074584,0.001005683,1.24966,0.05181207,0.1624514,1.409778,0.4074584
3,122,-0.248253,0.9755957,0.5732516,-0.07821981,1.198987,0.08954713,-0.248253,0.9755957,0.5732516
3,123,0.2442909,1.441537,0.508147,-0.01872645,1.252126,0.05504602,0.2442909,1.441537,0.508147
3,124,-0.3155277,0.6424708,0.3807737,-0.1115862,1.163692,0.1116968,-0.3155277,0.6424708,0.3807737
3,125,-0.2379919,1.173221,0.3152478,-0.09545548,1.214309,0.07150165,-0.2379919,1.173221,0.3152478
3,126,0.1359808,0.9624295,0.3326349,0.00650911,1.185978,0.09163056,0.1359808,0.9624295,0.3326349
3,127,0.001296818,1.481909,0.4892761,-0.04411335,1.262191,0.04346633,0.001296818,1.481909,0.4892761
3,128,0.0903337,1.273797,0.426376,-0.01537406,1.230782,0.08096594,0.0903337,1.273797,0.426376
3,129,-0.4035653,0.8247023,0.5187054,-0.1257225,1.195626,0.0956865,-0.4035653,0.8247023,0.5187054
3,130,-0.4129447,1.480415,0.367372,-0.129795,1.263998,0.01030686,-0.4129447,1.480415,0.367372
3,131,0.3182138,1.088794,0.4298254,0.02022958,1.211503,0.0757586,0.3182138,1.088794,0.4298254
3,132,-0.4340164,1.185325,0.5773511,-0.1400349,1.231748,0.08900514,-0.4340164,1.185325,0.5773511
3,133,-0.4500737,1.039807,0.4150107,-0.1598278,1.213821,0.06797834,-0.4500737,1.039807,0.4150107
3,134,0.1194992,1.034852,0.5541527,-0.0257109,1.204933,0.0783553,0.1194992,1.034852,0.5541527
3,135,0.09604019,0.9717041,0.5079377,-0.02863286,1.197186,0.08135336,0.09604019,0.9717041,0.5079377
3,136,-0.4942239,1.414704,0.4597159,-0.1609817,1.263902,0.01790142,-0.4942239,1.414704,0.4597159
3,137,-0.03848487,0.741621,0.3969046,-0.05178042,1.190545,0.1072438,-0.03848487,0.741621,0.3969046
3,138,0.4983356,0.9798398,0.3651624,0.02349418,1.214417,0.07132502,0.4983356,0.9798398,0.3651624
3,139,-0.4706374,0.7128325,0.3890491,-0.1388363,1.190514,0.08795439,-0.4706374,0.7128325,0.3890491
3,140,0.451408,0.6826726,0.5978059,0.06935319,1.17195,0.2097244,0.451408,0.6826726,0.5978059
3,141,0.04989505,0.9603409,0.4288445,-0.009211246,1.189015,0.09876019,0.04989505,0.9603409,0.4288445
3,142,-0.04951909,1.283771,0.3861836,-0.03012195,1.23815,0.06374167,-0.04951909,1.283771,0.3861836
3,143,-0.1859634,0.5767734,0.5710846,-0.1078333,1.154859,0.187388,-0.1859634,0.5767734,0.5710846
3,144,0.3156523,0.5531873,0.3571182,0.03206893,1.158229,0.1033774,0.3156523,0.5531873,0.3571182
3,145,0.4407029,0.8167474,0.3597192,0.04997397,1.175649,0.08460645,0.4407029,0.8167474,0.3597192
3,146,-0.2160693,0.5039052,0.4490189,-0.1134084,1.137943,0.1502852,-0.2160693,0.5039052,0.4490189
3,147,0.1939539,1.162058,0.4223553,-0.005155606,1.212501,0.08789927,0.1939539,1.162058,0.4223553
3,148,0.2323231,0.5933187,0.4622045,0.02226956,1.153336,0.1363527,0.2323231,0.5933187,0.4622045
3,149,0.4799309,0.6325005,0.377053,0.04341792,1.159009,0.1058474,0.4799309,0.6325005,0.377053
3,150,0.207109,0.7774622,0.5594195,-0.001374256,1.171699,0.1083328,0.207109,0.7774622,0.5594195
