Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
1,36,0.1866891,0.7515957,0.3704813,0.02899799,1.215268,0.01876989,0.1866891,0.7515957,0.3704813
1,37,-0.4669355,1.038044,0.4394012,-0.2255347,1.244311,-0.02869992,-0.4669355,1.038044,0.4394012
1,38,-0.3224322,0.5916742,0.4618733,-0.2754052,1.157972,0.1304133,-0.3224322,0.5916742,0.4618733
1,39,-0.368928,1.251188,0.3440543,-0.2181721,1.268455,-0.05559836,-0.368928,1.251188,0.3440543
1,40,0.3211966,0.7074611,0.4862321,0.1416601,1.199224,0.1134717,0.3211966,0.7074611,0.4862321
1,41,0.2313653,1.063429,0.42934,0.04295568,1.245732,0.02327402,0.2313653,1.063429,0.42934
1,42,-0.4970281,0.7480241,0.3608408,-0.299987,1.192951,-0.03252731,-0.4970281,0.7480241,0.3608408
1,43,-0.1221794,1.160398,0.4122983,-0.05185756,1.26944,-0.04926055,-0.1221794,1.160398,0.4122983
1,44,0.09109801,0.6341662,0.3311592,-0.007878341,1.149806,0.04393926,0.09109801,0.6341662,0.3311592
1,45,-0.1008534,1.171892,0.5751547,-0.08087965,1.266377,0.02998917,-0.1008534,1.171892,0.5751547
1,46,-0.3395043,1.0282,0.512121,-0.1852103,1.248603,-0.01531898,-0.3395043,1.0282,0.512121
1,47,-0.346812,1.17296,0.4481902,-0.1814074,1.266681,0.002439118,-0.346812,1.17296,0.4481902
1,48,-0.08509022,1.15203,0.319117,-0.05843956,1.261315,-0.04384498,-0.08509022,1.15203,0.319117
1,49,-0.1545852,1.343063,0.5171087,-0.103172,1.292959,-0.002642338,-0.1545852,1.343063,0.5171087
1,50,-0.003026545,1.189415,0.5972633,-0.05886054,1.264932,0.04642479,-0.003026545,1.189415,0.5972633
2,51,0.1853765,0.7379286,0.4385445,-0.01057187,1.224417,0.06482056,0.1853765,0.7379286,0.4385445
2,52,-0.01087472,1.310799,0.5660845,-0.04889648,1.288467,0.0152708,-0.01087472,1.310799,0.5660845
2,53,-0.4677264,1.390601,0.473433,-0.2774906,1.277106,-0.006680303,-0.4677264,1.390601,0.473433
2,54,-0.2258732,1.334249,0.3155026,-0.1465601,1.287666,-0.06064277,-0.2258732,1.334249,0.3155026
2,55,-0.4894153,0.8817928,0.5319703,-0.3084247,1.231161,0.03064628,-0.4894153,0.8817928,0.5319703
2,56,0.1460896,0.8801289,0.3432633,0.02166905,1.238516,-0.05541274,0.1460896,0.8801289,0.3432633
2,57,0.08655494,0.7239848,0.5931321,0.01292273,1.221551,0.1223254,0.08655494,0.7239848,0.5931321
2,58,0.0005205274,1.46342,0.501729,-0.03775953,1.309488,0.02260014,0.0005205274,1.46342,0.501729
2,59,-0.2846492,1.275696,0.5741537,-0.1738904,1.283247,0.01484918,-0.2846492,1.275696,0.5741537
2,60,-0.2006553,1.309571,0.5168821,-0.1621779,1.284466,0.02112206,-0.2006553,1.309571,0.5168821
2,61,-0.4376076,1.254708,0.4979053,-0.1996268,1.277272,-0.02712765,-0.4376076,1.254708,0.4979053
2,62,-0.4130609,0.7059154,0.5237458,-0.2989782,1.181006,0.1130929,-0.4130609,0.7059154,0.5237458
2,63,-0.1607921,0.622629,0.5890251,-0.1580429,1.129904,0.2540435,-0.1607921,0.622629,0.5890251
2,64,0.3764086,0.786178,0.4288706,0.1252992,1.205645,0.100871,0.3764086,0.786178,0.4288706
2,65,0.2033204,0.8509564,0.5970477,0.03561091,1.212274,0.1355608,0.2033204,0.8509564,0.5970477
2,66,-0.1705143,0.5666714,0.4410981,-0.150645,1.133149,0.1872712,-0.1705143,0.5666714,0.4410981
2,67,0.2745742,1.218697,0.59613,0.03516518,1.249733,0.1112638,0.2745742,1.218697,0.59613
2,68,-0.04609466,1.399934,0.4045886,-0.05549313,1.286171,0.00909058,-0.04609466,1.399934,0.4045886
2,69,-0.1239441,0.519776,0.5607337,-0.1325512,1.101395,0.2870076,-0.1239441,0.519776,0.5607337
2,70,0.304706,0.7220449,0.5235442,0.0768421,1.183892,0.1666529,0.304706,0.7220449,0.5235442
2,71,0.2276496,1.064833,0.4141112,0.03842303,1.231557,0.06265122,0.2276496,1.064833,0.4141112
2,72,-0.4278536,1.260504,0.3337519,-0.2271627,1.2611,-0.01718098,-0.4278536,1.260504,0.3337519
2,73,0.09427375,1.484034,0.381749,-0.02214762,1.298768,-0.01638156,0.09427375,1.484034,0.381749
2,74,-0.4018751,1.434449,0.412834,-0.200929,1.281925,-0.04003355,-0.4018751,1.434449,0.412834
2,75,-0.3417565,0.7361844,0.5034117,-0.2273017,1.174028,0.1472564,-0.3417565,0.7361844,0.5034117
2,76,0.2703277,0.7610413,0.4562744,0.04548907,1.210372,0.0978552,0.2703277,0.7610413,0.4562744
2,77,-0.2076693,0.6691082,0.5333169,-0.1719508,1.162064,0.1820641,-0.2076693,0.6691082,0.5333169
2,78,-0.4726372,0.918591,0.4530963,-0.2631119,1.199291,0.04885305,-0.4726372,0.918591,0.4530963
2,79,-0.3570741,0.9283126,0.3514955,-0.2044266,1.201466,0.02868233,-0.3570741,0.9283126,0.3514955
2,80,-0.3739198,1.01177,0.3042204,-0.1301135,1.240312,-0.07060821,-0.3739198,1.01177,0.3042204
2,81,-0.2385217,0.6033471,0.3067786,-0.1893468,1.115455,0.07538703,-0.2385217,0.6033471,0.3067786
2,82,0.3868408,1.037482,0.5051362,0.1243177,1.205018,0.02711065,0.3868408,1.037482,0.5051362
2,83,-0.01318282,1.267451,0.4250987,0.008412659,1.252483,0.01853222,-0.01318282,1.267451,0.4250987
2,84,0.4818368,0.7090281,0.3444232,0.1813084,1.175028,0.05266678,0.4818368,0.7090281,0.3444232
2,85,-0.4512488,1.198763,0.3898548,-0.2109298,1.257105,-0.07265493,-0.4512488,1.198763,0.3898548
2,86,0.2430484,1.464991,0.4385515,0.07497897,1.294109,0.03746306,0.2430484,1.464991,0.4385515
2,87,-0.4150336,0.6359538,0.3993995,-0.3205337,1.119953,0.05855773,-0.4150336,0.6359538,0.3993995
2,88,0.2891138,0.7955099,0.3082615,0.0911122,1.196287,0.01804056,0.2891138,0.7955099,0.3082615
2,89,0.0180127,0.5621623,0.5139652,-0.01072422,1.130885,0.1593126,0.0180127,0.5621623,0.5139652
2,90,0.2250639,0.9148227,0.532691,0.05767592,1.197628,0.07535704,0.2250639,0.9148227,0.532691
2,91,-0.1188654,1.390214,0.5691504,-0.0857827,1.289769,-0.01034193,-0.1188654,1.390214,0.5691504
2,92,0.1145186,0.5385343,0.5471441,0.04614913,1.153679,0.161587,0.1145186,0.5385343,0.5471441
2,93,-0.05755436,1.334845,0.4961563,-0.05497441,1.280373,-0.03249169,-0.05755436,1.334845,0.4961563
2,94,-0.497225,0.6154765,0.4344444,-0.2802466,1.11618,0.1368608,-0.497225,0.6154765,0.4344444
2,95,-0.1580162,1.128706,0.3029447,-0.0758917,1.236453,-0.08557863,-0.1580162,1.128706,0.3029447
2,96,0.02039534,0.8140341,0.3320822,-0.02439191,1.199374,-0.04987567,0.02039534,0.8140341,0.3320822
2,97,0.3859321,1.185891,0.4838223,0.06739029,1.248993,-0.04438977,0.3859321,1.185891,0.4838223
2,98,-0.1806831,0.6184369,0.3788348,-0.1947009,1.153662,0.01680962,-0.1806831,0.6184369,0.3788348
2,99,-0.1491743,0.8685732,0.5500617,-0.1234073,1.214905,0.02725236,-0.1491743,0.8685732,0.5500617
2,100,-0.09576625,1.167093,0.3511435,-0.05302263,1.251631,-0.03755542,-0.09576625,1.167093,0.3511435
3,101,-0.3269432,1.343176,0.3612283,-0.1679094,1.279082,-0.07165924,-0.3269432,1.343176,0.3612283
3,102,-0.4256658,1.330939,0.4710508,-0.2475894,1.272803,-0.07279357,-0.4256658,1.330939,0.4710508
3,103,-0.04373547,0.5427144,0.4650888,-0.1012417,1.122339,0.1526502,-0.04373547,0.5427144,0.4650888
3,104,-0.2701038,0.9557375,0.4989367,-0.1766392,1.197088,0.04271036,-0.2701038,0.9557375,0.4989367
3,105,-0.1089224,0.8526582,0.5889047,-0.1043273,1.206573,0.08980788,-0.1089224,0.8526582,0.5889047
3,106,0.4670341,0.7807832,0.3060053,0.08818321,1.212276,0.05808675,0.4670341,0.7807832,0.3060053
3,107,0.04961193,0.9176591,0.368625,-0.03008966,1.231966,-0.02846883,0.04961193,0.9176591,0.368625
3,108,-0.2533301,1.155402,0.4127867,-0.1166027,1.25429,-0.04903118,-0.2533301,1.155402,0.4127867
3,109,0.09413689,0.9716346,0.4530626,-0.005149849,1.247235,0.003081204,0.09413689,0.9716346,0.4530626
3,110,-0.2185831,0.5349815,0.5700085,-0.1344594,1.099384,0.2415706,-0.2185831,0.5349815,0.5700085
3,111,0.03726226,1.300749,0.5665281,-0.05422237,1.271827,-0.01544574,0.03726226,1.300749,0.5665281
3,112,-0.3116313,1.127384,0.3395605,-0.1837979,1.24399,0.00786227,-0.3116313,1.127384,0.3395605
3,113,0.2160412,0.9691224,0.5784872,0.03059231,1.233157,0.1084777,0.2160412,0.9691224,0.5784872
3,114,0.2063326,1.261894,0.4174232,-0.00153086,1.268793,-0.003980175,0.2063326,1.261894,0.4174232
3,115,-0.008428127,1.079495,0.5370301,-0.05016282,1.241832,0.08148412,-0.008428127,1.079495,0.5370301
3,116,0.1768276,0.8862429,0.5925756,0.01096244,1.210284,0.1318753,0.1768276,0.8862429,0.5925756
3,117,0.2159141,1.298367,0.3084515,0.05178407,1.260517,0.07676379,0.2159141,1.298367,0.3084515
3,118,-0.2544555,0.7951159,0.3054288,-0.1863989,1.181335,0.06296815,-0.2544555,0.7951159,0.3054288
3,119,0.3703241,0.9621154,0.5323318,0.08473149,1.215821,0.121636,0.3703241,0.9621154,0.5323318
3,120,0.001294792,1.442861,0.3809758,-0.06338154,1.290554,-0.007661956,0.001294792,1.442861,0.3809758
3,121,0.3043594,0.6385661,0.5211733,0.1116078,1.156871,0.1990796,0.3043594,0.6385661,0.5211733
3,122,0.2178967,0.8792716,0.3379378,0.02482143,1.217669,0.03235122,0.2178967,0.8792716,0.3379378
3,123,0.07156628,0.5618532,0.4574325,-0.01439953,1.12983,0.2010158,0.07156628,0.5618532,0.4574325
3,124,0.2547419,1.39694,0.5848007,0.01044697,1.283467,0.08883663,0.2547419,1.39694,0.5848007
3,125,-0.2109371,1.230392,0.5822061,-0.1555065,1.257436,0.06900449,-0.2109371,1.230392,0.5822061
3,126,-0.4572996,1.008926,0.4271066,-0.2591172,1.230017,0.02327405,-0.4572996,1.008926,0.4271066
3,127,-0.2693848,0.68448,0.4658781,-0.2123781,1.172931,0.1176194,-0.2693848,0.68448,0.4658781
3,128,0.4043863,1.017577,0.5909653,0.1153404,1.233147,0.1148223,0.4043863,1.017577,0.5909653
3,129,0.03432423,1.49364,0.5959468,-0.0464146,1.294212,0.1240157,0.03432423,1.49364,0.5959468
3,130,-0.3280982,1.120424,0.5740739,-0.2024224,1.239148,0.1031131,-0.3280982,1.120424,0.5740739
3,131,0.2490482,1.072061,0.5904478,0.0453976,1.240632,0.1259964,0.2490482,1.072061,0.5904478
3,132,-0.05946127,0.778356,0.3632268,-0.09385367,1.207078,0.05973862,-0.05946127,0.778356,0.3632268
3,133,-0.05764499,1.257907,0.5101504,-0.06956284,1.270167,0.04046748,-0.05764499,1.257907,0.5101504
3,134,0.3660326,0.6307145,0.5749444,0.1496631,1.161378,0.2141847,0.3660326,0.6307145,0.5749444
3,135,-0.2026547,1.319389,0.5882899,-0.1433834,1.262446,0.07770829,-0.2026547,1.319389,0.5882899
3,136,-0.4659929,1.060068,0.3453186,-0.2642176,1.229137,-0.007627686,-0.4659929,1.060068,0.3453186
3,137,-0.2517163,0.5949264,0.5275708,-0.2150611,1.127336,0.20964,-0.2517163,0.5949264,0.5275708
3,138,-0.2616281,1.024293,0.5501764,-0.1734285,1.220492,0.09501585,-0.2616281,1.024293,0.5501764
3,139,0.2940225,0.746638,0.5417933,0.07225839,1.19382,0.1602016,0.2940225,0.746638,0.5417933
3,140,0.01952308,0.844548,0.3955066,-0.05162146,1.212471,0.05470294,0.01952308,0.844548,0.3955066
3,141,0.4440629,1.108301,0.3980949,0.08901789,1.240164,0.06989766,0.4440629,1.108301,0.3980949
3,142,-0.4827531,1.102568,0.4142545,-0.2378229,1.245457,-0.01076236,-0.4827531,1.102568,0.4142545
3,143,0.1810668,1.159293,0.52846,0.02122048,1.259459,0.03680165,0.1810668,1.159293,0.52846
3,144,-0.329223,0.6847878,0.375617,-0.253604,1.150069,0.1180166,-0.329223,0.6847878,0.375617
3,145,0.3142377,0.9928145,0.4764697,0.0757886,1.230929,0.08612829,0.3142377,0.9928145,0.4764697
3,146,0.09985942,0.878149,0.4706174,0.01870147,1.221115,0.08597166,0.09985942,0.878149,0.4706174
3,147,0.3121764,1.369952,0.5349059,0.07369118,1.283478,0.07538516,0.3121764,1.369952,0.5349059
3,148,-0.05361509,0.8413765,0.4356403,-0.06019534,1.217409,0.0764441,-0.05361509,0.8413765,0.4356403
3,149,-0.06195313,1.19006,0.3609797,-0.0552982,1.254411,0.01635701,-0.06195313,1.19006,0.3609797
3,150,-0.3922973,1.478243,0.3440571,-0.2395462,1.285647,-0.07006615,-0.3922973,1.478243,0.3440571
