Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.03249998,1.192093E-07,-2.980232E-08,0.2061242,-0.1282964,0.02727145,-0.2375742,-0.4067531,0.8821056,-0.05188249,1.1391,-0.04151534,-0.3316129,-0.2070736,0.9204094,-0.435321,0.5429643,0.5441834
1,1,-0.03249997,1.192093E-07,0,0.1979307,-0.118397,0.02409109,-0.2208025,-0.3907753,0.8936112,-0.05324589,1.138102,-0.04084542,-0.3409886,-0.210661,0.9161597,-0.435321,0.5429643,0.5441834
1,1,-0.03249998,0,2.980232E-08,0.1979307,-0.118397,0.02409109,-0.2208025,-0.3907753,0.8936112,-0.05370915,1.137432,-0.04075387,-0.3448127,-0.2153434,0.9136364,-0.435321,0.5429643,0.5441834
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.1979307,-0.118397,0.02409109,-0.2208025,-0.3907753,0.8936112,-0.0541872,1.13674,-0.04072707,-0.3475956,-0.2213212,0.91115,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.2174893,-0.1186773,0.02665179,-0.2182741,-0.4275828,0.8772283,-0.05481403,1.13554,-0.04040552,-0.3540192,-0.2320791,0.9059855,-0.435321,0.5429643,0.5441834
1,1,-0.03250004,-2.384186E-07,2.980232E-08,0.2174893,-0.1186773,0.02665179,-0.2182741,-0.4275828,0.8772283,-0.05518749,1.135173,-0.04015887,-0.3574072,-0.2355815,0.9037486,-0.435321,0.5429643,0.5441834
1,1,-0.03250003,0,0,0.2194024,-0.1185977,0.02688007,-0.2178162,-0.4311503,0.8755944,-0.05562291,1.134518,-0.04001425,-0.3629315,-0.2415293,0.899969,-0.435321,0.5429643,0.5441834
1,1,-0.0325,1.192093E-07,0,0.2192036,-0.11565,0.02617685,-0.2125257,-0.4306288,0.8771498,-0.05559818,1.134359,-0.04001242,-0.364335,-0.2442718,0.8986608,-0.435321,0.5429643,0.5441834
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.2192036,-0.1156499,0.02617684,-0.2125255,-0.4306288,0.8771498,-0.05539945,1.133966,-0.04013718,-0.3676295,-0.2480944,0.8962687,-0.435321,0.5429643,0.5441834
1,1,-0.03250003,0,0,0.2081704,-0.1106852,0.02371684,-0.2051916,-0.4097337,0.8888277,-0.05542724,1.133919,-0.040347,-0.3691413,-0.2492566,0.8953245,-0.435321,0.5429643,0.5441834
1,1,-0.0325,0,2.980232E-08,0.2081704,-0.1106852,0.02371684,-0.2051916,-0.4097337,0.8888277,-0.05561125,1.133616,-0.04033737,-0.3707186,-0.2500982,0.8944376,-0.435321,0.5429643,0.5441834
1,1,-0.03250002,0,-2.980232E-08,0.2055734,-0.1052138,0.02223585,-0.1955439,-0.4046078,0.8933393,-0.05566685,1.133688,-0.04095617,-0.3750768,-0.2512404,0.892298,-0.435321,0.5429643,0.5441834
1,1,-0.03250004,0,0,0.2055734,-0.1052138,0.02223585,-0.1955439,-0.4046078,0.8933393,-0.05578774,1.133792,-0.04120818,-0.378361,-0.2503389,0.8911641,-0.435321,0.5429643,0.5441834
1,1,-0.03250002,0,2.980232E-08,0.2034828,-0.1017542,0.02126788,-0.1894691,-0.4005273,0.8964816,-0.05616523,1.133876,-0.04144769,-0.3878701,-0.2492514,0.8873728,-0.435321,0.5429643,0.5441834
1,1,-0.03249997,0,0,0.2036433,-0.09953453,0.02081596,-0.1853654,-0.4007391,0.8972446,-0.05638994,1.133635,-0.04174526,-0.3930098,-0.2521464,0.8842881,-0.435321,0.5429643,0.5441834
1,1,-0.03250002,-1.192093E-07,2.980232E-08,0.2003112,-0.09679106,0.01989085,-0.1807228,-0.3943519,0.9010138,-0.05720097,1.132197,-0.04289286,-0.4046627,-0.2612194,0.8763632,-0.435321,0.5429643,0.5441834
1,1,-0.03249998,0,-2.980232E-08,0.2003113,-0.09679109,0.01989086,-0.1807229,-0.394352,0.9010137,-0.0577023,1.131809,-0.04298161,-0.4118114,-0.2656174,0.8716987,-0.435321,0.5429643,0.5441834
1,1,-0.0325,0,0,0.2010005,-0.08624185,0.01776773,-0.1611369,-0.3952671,0.9043223,-0.05807553,1.131156,-0.04328893,-0.4178678,-0.2709934,0.86715,-0.435321,0.5429643,0.5441834
1,1,-0.0325,-1.192093E-07,-2.980232E-08,0.2010005,-0.08624186,0.01776773,-0.1611369,-0.395267,0.9043223,-0.05889645,1.129586,-0.04398998,-0.4296589,-0.2824731,0.8576725,-0.435321,0.5429643,0.5441834
1,1,-0.03249998,0,0,0.2007703,-0.07933152,0.01631431,-0.1483494,-0.3946063,0.9067956,-0.0593445,1.128564,-0.04444977,-0.4359687,-0.2911833,0.8515536,-0.435321,0.5429643,0.5441834
1,1,-0.03249998,0,-2.980232E-08,0.2007703,-0.07933154,0.01631431,-0.1483495,-0.3946064,0.9067956,-0.06023926,1.126987,-0.04511556,-0.4477307,-0.3062687,0.8400814,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,-2.384186E-07,8.940697E-08,0.1896941,-0.0778461,0.01508931,-0.1466413,-0.3736322,0.9159123,-0.06064429,1.126473,-0.04523429,-0.4534608,-0.3124171,0.8347269,-0.435321,0.5429643,0.5441834
1,1,-0.03250003,-1.192093E-07,2.980232E-08,0.184882,-0.06860802,0.01293958,-0.1297252,-0.3642469,0.9222232,-0.06142013,1.125478,-0.04550302,-0.4624037,-0.3224654,0.8259533,-0.435321,0.5429643,0.5441834
1,1,-0.03249998,0,5.960464E-08,0.184882,-0.06860806,0.01293959,-0.1297253,-0.3642469,0.9222232,-0.06186251,1.125127,-0.04562542,-0.4667929,-0.3261939,0.8220109,-0.435321,0.5429643,0.5441834
1,1,-0.0325,0,0,0.1828628,-0.05987585,0.01115828,-0.1134255,-0.3602045,0.9259521,-0.0624583,1.124581,-0.04578408,-0.4782272,-0.3238928,0.8163285,-0.435321,0.5429643,0.5441834
1,1,-0.03249998,1.192093E-07,-5.960464E-08,0.1828628,-0.05987587,0.01115829,-0.1134255,-0.3602045,0.9259521,-0.06289369,1.123979,-0.04556464,-0.481803,-0.3258167,0.8134552,-0.435321,0.5429643,0.5441834
1,1,-0.03249998,1.192093E-07,2.980232E-08,0.1770289,-0.05132862,0.009245459,-0.09762045,-0.3489252,0.9320523,-0.0635623,1.124703,-0.04539648,-0.4837357,-0.3318087,0.8098782,-0.435321,0.5429643,0.5441834
1,1,-0.0325,-1.192093E-07,8.940697E-08,0.1734835,-0.04715402,0.008316228,-0.08988273,-0.342086,0.93536,-0.06394181,1.123698,-0.04565313,-0.4885029,-0.3326112,0.8066813,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,1.192093E-07,0,0.1734835,-0.04715399,0.008316224,-0.08988268,-0.342086,0.93536,-0.06402341,1.123372,-0.04578459,-0.4897616,-0.334598,0.8050949,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,-1.192093E-07,0,0.1644976,-0.03992796,0.006664379,-0.07650918,-0.3247723,0.9426926,-0.06401857,1.122557,-0.04594725,-0.4897034,-0.3405687,0.8026229,-0.435321,0.5429643,0.5441834
1,1,-0.03250004,0,0,0.1644976,-0.03992797,0.00666438,-0.0765092,-0.3247723,0.9426926,-0.0639973,1.122236,-0.04594362,-0.489166,-0.3446682,0.8011994,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.1636892,-0.0257004,0.004265884,-0.04929326,-0.3230694,0.9450907,-0.06420965,1.1219,-0.04595124,-0.4894667,-0.3503812,0.7985333,-0.435321,0.5429643,0.5441834
1,1,-0.03249998,-1.192093E-07,0,0.1636996,-0.01538303,0.002552949,-0.0295114,-0.3230209,0.9459316,-0.06431055,1.121682,-0.04597818,-0.4900929,-0.3510375,0.7978606,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,0,0,0.1636996,-0.01538298,0.002552941,-0.02951131,-0.3230208,0.9459316,-0.06442335,1.121489,-0.04554658,-0.4915892,-0.3512009,0.7968675,-0.435321,0.5429643,0.5441834
1,1,-0.03249997,0,0,0.1636708,-0.01537848,0.002551734,-0.02950313,-0.3229656,0.9459507,-0.06449715,1.121546,-0.04518081,-0.4928324,-0.3502415,0.796522,-0.435321,0.5429643,0.5441834
1,1,-0.0325,0,2.980232E-08,0.1598501,-0.02059027,0.003334975,-0.03957574,-0.3156562,0.9480479,-0.06475374,1.121671,-0.04468931,-0.494054,-0.3503035,0.7957375,-0.435321,0.5429643,0.5441834
1,1,-0.0325,0,-2.980232E-08,0.1598501,-0.02059024,0.00333497,-0.03957569,-0.3156561,0.948048,-0.06492236,1.121732,-0.04445064,-0.4939223,-0.3509286,0.7955437,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.157159,-0.02064328,0.003285837,-0.03973157,-0.3104783,0.9497498,-0.06505443,1.121745,-0.04401425,-0.4933755,-0.351429,0.7956622,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,1.192093E-07,0,0.157159,-0.02064326,0.003285833,-0.03973154,-0.3104782,0.9497498,-0.06528182,1.121911,-0.04373597,-0.4930688,-0.3522225,0.7955014,-0.435321,0.5429643,0.5441834
1,1,-0.0325,0,-2.980232E-08,0.1571552,-0.02023023,0.003219981,-0.03893702,-0.3104683,0.9497859,-0.06578012,1.122161,-0.04304687,-0.4925414,-0.3529602,0.7955012,-0.435321,0.5429643,0.5441834
1,1,-0.03250003,0,0,0.1575146,-0.02032262,0.003242279,-0.03910774,-0.3111608,0.9495523,-0.06639469,1.122423,-0.04218418,-0.4920602,-0.3519778,0.7962339,-0.435321,0.5429643,0.5441834
1,1,-0.03249998,0,-2.980232E-08,0.1575146,-0.02032262,0.00324228,-0.03910773,-0.3111609,0.9495522,-0.0667288,1.122515,-0.0417277,-0.4918606,-0.3517826,0.7964435,-0.435321,0.5429643,0.5441834
1,1,-0.03250002,-3.576279E-07,2.980232E-08,0.1575146,-0.02032262,0.003242278,-0.03910773,-0.3111608,0.9495523,-0.0671264,1.122632,-0.04122411,-0.4919298,-0.3515533,0.7965019,-0.435321,0.5429643,0.5441834
1,1,-0.03249999,-1.192093E-07,0,0.1588752,-0.02031079,0.003269103,-0.03905817,-0.3137792,0.9486923,-0.06806045,1.122982,-0.04025462,-0.492664,-0.3508664,0.796351,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.1590164,-0.02031548,0.00327284,-0.03906438,-0.3140509,0.9486021,-0.0685635,1.123226,-0.039691,-0.4935182,-0.3497927,0.7962944,-0.435321,0.5429643,0.5441834
1,1,-0.03250003,0,2.980232E-08,0.1609388,-0.01665194,0.002715735,-0.03199081,-0.3177257,0.9476429,-0.0696495,1.123402,-0.03847047,-0.4942999,-0.3474411,0.796839,-0.435321,0.5429643,0.5441834
1,1,-0.0325,0,2.980232E-08,0.1609388,-0.01665199,0.002715743,-0.0319909,-0.3177257,0.9476429,-0.07011296,1.123367,-0.03792131,-0.4941427,-0.3473101,0.7969936,-0.435321,0.5429643,0.5441834
1,1,-0.03249998,1.192093E-07,0,0.1633787,-0.01415908,0.002345046,-0.02716845,-0.3223992,0.9462138,-0.07114866,1.123428,-0.0367654,-0.4930495,-0.3483799,0.7972037,-0.435321,0.5429643,0.5441834
1,1,-0.03249998,0,0,0.1633787,-0.01415909,0.002345048,-0.02716847,-0.3223991,0.9462138,-0.07183241,1.123622,-0.03608273,-0.4926063,-0.3482642,0.7975281,-0.435321,0.5429643,0.5441834
1,1,-0.03249998,1.192093E-07,-5.960464E-08,0.1635796,-0.01361155,0.002257195,-0.02611533,-0.3227824,0.9461129,-0.07336828,1.123971,-0.03453654,-0.4931228,-0.3452103,0.798536,-0.435321,0.5429643,0.5441834
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.1635796,-0.01361156,0.002257196,-0.02611534,-0.3227824,0.9461129,-0.07414315,1.12409,-0.03377583,-0.4933342,-0.3438383,0.7989972,-0.435321,0.5429643,0.5441834
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.1667247,-0.01389814,0.002350296,-0.02662072,-0.3288141,0.9440194,-0.07579621,1.124139,-0.03244174,-0.4930072,-0.3436748,0.7992694,-0.435321,0.5429643,0.5441834
1,1,-0.03250002,-1.192093E-07,5.960464E-08,0.1667118,-0.01389508,0.002349592,-0.02661505,-0.3287894,0.9440282,-0.07674433,1.124277,-0.03173425,-0.4930647,-0.3446466,0.7988153,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,0,-5.960464E-08,0.1667118,-0.0138951,0.002349595,-0.02661509,-0.3287894,0.9440282,-0.07776015,1.124412,-0.0309142,-0.4935174,-0.3449148,0.79842,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,0,2.980232E-08,0.1672416,-0.01173079,0.001990047,-0.02246384,-0.329795,0.9437853,-0.08000333,1.124771,-0.02929206,-0.4951682,-0.3451143,0.7973108,-0.435321,0.5429643,0.5441834
1,1,-0.03250777,7.867813E-06,-3.290176E-05,0.1673207,-0.011809,0.002004292,-0.02261261,-0.3299469,0.9437286,-0.08113006,1.124949,-0.02852865,-0.4970053,-0.3459705,0.7957953,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,0,0,0.1701036,-0.01040987,0.001797049,-0.01990378,-0.3352673,0.9419128,-0.08348647,1.125334,-0.02696138,-0.5025625,-0.3486964,0.7911016,-0.435321,0.5429643,0.5441834
1,1,-0.03249998,0,2.980232E-08,0.1701037,-0.01040989,0.001797052,-0.01990381,-0.3352673,0.9419128,-0.08504127,1.12555,-0.02620615,-0.5052558,-0.3496506,0.788962,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,0,-2.980232E-08,0.1701037,-0.01040986,0.001797048,-0.01990375,-0.3352674,0.9419128,-0.08814075,1.125952,-0.02452086,-0.5115149,-0.3488931,0.7852554,-0.435321,0.5429643,0.5441834
1,1,-0.03250986,1.907349E-05,-3.248453E-06,0.1700878,-0.01151689,0.001987987,-0.02202029,-0.3352411,0.941875,-0.08974955,1.126101,-0.02365007,-0.5157366,-0.3484013,0.7827082,-0.435321,0.5429643,0.5441834
1,1,-0.03249999,0,0,0.1700944,-0.01146433,0.001978993,-0.02191974,-0.3352536,0.9418729,-0.09136797,1.126271,-0.02280401,-0.5204546,-0.3482828,0.779632,-0.435321,0.5429643,0.5441834
1,1,-0.0325,0,0,0.1701955,-0.01069784,0.001847793,-0.02045326,-0.335444,0.9418381,-0.09443993,1.126654,-0.02126672,-0.5287746,-0.349357,0.773529,-0.435321,0.5429643,0.5441834
1,1,-0.0325,0,-2.980232E-08,0.1701955,-0.01069784,0.001847794,-0.02045328,-0.3354441,0.9418381,-0.09594979,1.126842,-0.02044126,-0.5326642,-0.3498519,0.7706313,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,1.192093E-07,0,0.1705948,-0.005907742,0.001022842,-0.01129309,-0.336194,0.9417251,-0.09735991,1.126992,-0.01954471,-0.5366304,-0.3501483,0.7677395,-0.435321,0.5429643,0.5441834
1,1,-0.03249999,0,2.980232E-08,0.1746997,0.008292367,-0.001471354,0.015815,-0.3440382,0.9388224,-0.09880573,1.127177,-0.01867196,-0.5399786,-0.3505975,0.7651827,-0.435321,0.5429643,0.5441834
1,1,-0.0325,0,0,0.1791566,0.0115391,-0.002101452,0.02195021,-0.3525394,0.9355395,-0.1031267,1.127959,-0.01570347,-0.548061,-0.3505831,0.7594213,-0.435321,0.5429643,0.5441834
1,1,-0.03249998,0,0,0.1791566,0.0115391,-0.002101452,0.02195021,-0.3525394,0.9355395,-0.104571,1.128404,-0.01437579,-0.5491178,-0.3479286,0.7598785,-0.435321,0.5429643,0.5441834
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.1798351,0.02303614,-0.004212559,0.04379318,-0.3539002,0.9342573,-0.1073723,1.129026,-0.011769,-0.5515769,-0.3430039,0.7603363,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,1.192093E-07,0,0.1798351,0.02303615,-0.004212562,0.04379319,-0.3539003,0.9342573,-0.1089439,1.12932,-0.01043824,-0.5513751,-0.3410416,0.7613647,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,1.192093E-07,-2.980232E-08,0.1818513,0.02614689,-0.004837241,0.04964371,-0.3577605,0.9324929,-0.1103626,1.129599,-0.009069143,-0.5518354,-0.3390296,0.7619295,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.1840954,0.02878565,-0.005393849,0.05457623,-0.3620477,0.9305605,-0.112883,1.129997,-0.006550701,-0.5507377,-0.3380246,0.7631693,-0.435321,0.5429643,0.5441834
1,1,-0.03249999,0,-2.980232E-08,0.1840954,0.02878565,-0.005393849,0.05457622,-0.3620477,0.9305605,-0.1141656,1.130248,-0.005413854,-0.548872,-0.3388022,0.7641679,-0.435321,0.5429643,0.5441834
1,1,-0.03249103,5.00679E-06,1.999736E-05,0.1856344,0.02824699,-0.005338651,0.05350622,-0.3649612,0.929484,-0.1170211,1.130781,-0.002702719,-0.5473066,-0.3377467,0.7657562,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,0,0,0.1857205,0.02821289,-0.005334762,0.05343889,-0.365124,0.9294239,-0.1183179,1.130988,-0.001284376,-0.5484512,-0.3360775,0.7656717,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,0,2.980232E-08,0.1856696,0.03017822,-0.005705118,0.05715946,-0.3650486,0.9292321,-0.1209737,1.131448,0.001070559,-0.5474156,-0.3356058,0.7666191,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,0,-2.980232E-08,0.1856697,0.03017823,-0.005705122,0.05715949,-0.3650487,0.9292321,-0.1221521,1.131665,0.002368264,-0.5466803,-0.3360535,0.7669477,-0.435321,0.5429643,0.5441834
1,1,-0.0325,1.192093E-07,0,0.1894565,0.02963857,-0.005721495,0.05600812,-0.3722138,0.9264556,-0.1235344,1.132039,0.003774391,-0.5461209,-0.3365643,0.7671223,-0.435321,0.5429643,0.5441834
1,1,-0.03249999,-1.192093E-07,0,0.1896321,0.02905767,-0.005614649,0.05490549,-0.3725397,0.9263906,-0.1265427,1.132794,0.006802347,-0.546848,-0.3345228,0.7674971,-0.435321,0.5429643,0.5441834
1,1,-0.0325,0,-2.980232E-08,0.1896321,0.02905764,-0.005614643,0.05490543,-0.3725396,0.9263906,-0.1280664,1.133245,0.008385792,-0.5481914,-0.3315017,0.7678496,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,1.192093E-07,-5.960464E-08,0.1926068,0.02652032,-0.005207438,0.0500218,-0.3781337,0.9243985,-0.1313823,1.134259,0.01125212,-0.5507424,-0.3269155,0.7679904,-0.435321,0.5429643,0.5441834
1,1,-0.03250002,0,5.960464E-08,0.1926069,0.02652033,-0.005207441,0.05002181,-0.3781338,0.9243985,-0.133052,1.134717,0.01268726,-0.5525864,-0.3245723,0.7676595,-0.435321,0.5429643,0.5441834
1,1,-0.03250001,0,0,0.1928866,0.02763279,-0.005434241,0.05210903,-0.3786732,0.9240624,-0.1365921,1.135472,0.01610111,-0.556573,-0.320438,0.7665155,-0.435321,0.5429643,0.5441834
1,1,-0.03249998,-1.192093E-07,2.980232E-08,0.1941523,0.02765311,-0.00547532,0.05210534,-0.3810611,0.9230804,-0.1384864,1.136003,0.01815594,-0.558673,-0.3175595,0.7661856,-0.435321,0.5429643,0.5441834
