Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.1323755,0.006293799,-0.0008405588,0.01225403,-0.2624263,0.9648743,-0.006279332,1.122844,-0.002563434,0.01019801,-0.2921249,0.9563258,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,0,2.980232E-08,0.1323755,0.006293799,-0.0008405593,0.01225403,-0.2624264,0.9648742,-0.006161183,1.122892,-0.002503054,0.01075813,-0.292476,0.9562123,0.3967847,0.6848232,0.4201242
1,1,-0.03249998,1.192093E-07,0,0.137661,0.006896352,-0.000958508,0.01339715,-0.2727073,0.9620038,-0.00613201,1.122885,-0.002488843,0.01136655,-0.2929507,0.95606,0.3967847,0.6848232,0.4201242
1,1,-0.0325,0,0,0.1321023,0.007795544,-0.001038947,0.01517947,-0.2618971,0.9649764,-0.006047172,1.122854,-0.002491258,0.01193111,-0.2935598,0.9558663,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,0,2.980232E-08,0.1321024,0.007795544,-0.001038947,0.01517947,-0.2618972,0.9649764,-0.005946555,1.122825,-0.002520263,0.01209248,-0.2938922,0.9557621,0.3967847,0.6848232,0.4201242
1,1,-0.03249998,1.192093E-07,0,0.1282411,0.05167322,-0.006691045,0.1006354,-0.2547047,0.9617682,-0.005856602,1.122764,-0.002554978,0.01214709,-0.2939293,0.95575,0.3967847,0.6848232,0.4201242
1,1,-0.0325,-1.192093E-07,0,0.1282412,0.05167322,-0.006691046,0.1006354,-0.2547047,0.9617682,-0.005873274,1.122757,-0.002556455,0.01200627,-0.2938392,0.9557794,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,-1.192093E-07,0,0.1275202,0.08923237,-0.01152009,0.1733399,-0.2539712,0.9515524,-0.005895649,1.122745,-0.002556303,0.01172781,-0.2936693,0.9558351,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,0,0,0.1274726,0.0900688,-0.01162456,0.1749539,-0.2538972,0.9512767,-0.005857751,1.122748,-0.002625802,0.0111945,-0.2937007,0.9558319,0.3967847,0.6848232,0.4201242
1,1,-0.03249283,-3.33786E-06,-6.347895E-06,0.1274553,0.08999407,-0.01161323,0.1748112,-0.2538615,0.9513124,-0.005843312,1.122746,-0.002676964,0.01114681,-0.2938315,0.9557922,0.3967847,0.6848232,0.4201242
1,1,-0.03249999,0,0,0.1300051,0.09006838,-0.01185946,0.1747732,-0.2588554,0.9499727,-0.005861866,1.122754,-0.002730256,0.01154927,-0.2939055,0.9557647,0.3967847,0.6848232,0.4201242
1,1,-0.0325,-1.192093E-07,0,0.1300051,0.09006838,-0.01185946,0.1747732,-0.2588554,0.9499727,-0.005861659,1.122766,-0.002759133,0.01185334,-0.293974,0.9557399,0.3967847,0.6848232,0.4201242
1,1,-0.03249998,2.384186E-07,0,0.130383,0.1193471,-0.01581182,0.2307823,-0.2604012,0.9375131,-0.005784965,1.122748,-0.0028784,0.01260928,-0.2940783,0.9556982,0.3967847,0.6848232,0.4201242
1,1,-0.03249899,1.549721E-06,5.364418E-07,0.1282837,0.2260975,-0.03005184,0.4287271,-0.261216,0.8648464,-0.005748279,1.122752,-0.002928403,0.0130161,-0.2941153,0.9556813,0.3967847,0.6848232,0.4201242
1,1,-0.03249999,0,-2.980232E-08,0.1282938,0.2260862,-0.03005267,0.428705,-0.2612356,0.8648514,-0.005767375,1.122767,-0.002960867,0.01332685,-0.2940357,0.9557015,0.3967847,0.6848232,0.4201242
1,1,-0.03249999,1.192093E-07,-2.980232E-08,0.1352467,0.264054,-0.03742482,0.4938212,-0.2778813,0.8239676,-0.005869538,1.1228,-0.003027804,0.01406379,-0.2939199,0.9557266,0.3967847,0.6848232,0.4201242
1,1,-0.0325,-1.192093E-07,0,0.1352468,0.264054,-0.03742482,0.4938211,-0.2778814,0.8239676,-0.005955006,1.122845,-0.003057339,0.01420775,-0.2937282,0.9557834,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.1449738,0.2695092,-0.04107907,0.5007691,-0.2979221,0.8126947,-0.006150015,1.122912,-0.003137225,0.01433989,-0.2936186,0.9558151,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,-1.192093E-07,5.960464E-08,0.1449739,0.2695092,-0.04107907,0.500769,-0.2979222,0.8126948,-0.006291375,1.122915,-0.003177912,0.01452153,-0.2934124,0.9558756,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.1454022,0.273481,-0.04186195,0.5073867,-0.2991326,0.8081326,-0.006557535,1.122882,-0.003222163,0.01568664,-0.2928553,0.9560281,0.3967847,0.6848232,0.4201242
1,1,-0.0325,-1.192093E-07,-2.980232E-08,0.1484482,0.2739051,-0.04283388,0.5072999,-0.3052982,0.8058783,-0.006617696,1.122876,-0.0032513,0.01653422,-0.2927208,0.956055,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,-1.192093E-07,-2.980232E-08,0.1484482,0.2739051,-0.04283388,0.5072999,-0.3052983,0.8058783,-0.006676883,1.122874,-0.003273187,0.01779591,-0.2926595,0.9560511,0.3967847,0.6848232,0.4201242
1,1,-0.0324969,-4.887581E-06,4.738569E-06,0.1491372,0.272177,-0.0427435,0.5042011,-0.3065263,0.8073555,-0.006831788,1.122827,-0.003319744,0.02144796,-0.2933887,0.9557526,0.3967847,0.6848232,0.4201242
1,1,-0.03249998,1.192093E-07,-5.960464E-08,0.1491011,0.2720835,-0.04271693,0.5040526,-0.3064453,0.8074789,-0.006887335,1.122772,-0.003362678,0.02383529,-0.2938949,0.9555405,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,-1.192093E-07,0,0.1506747,0.272587,-0.04326671,0.5044813,-0.3096511,0.8059869,-0.006915543,1.122673,-0.003444653,0.02772341,-0.2936977,0.9554963,0.3967847,0.6848232,0.4201242
1,1,-0.03249998,1.192093E-07,-5.960464E-08,0.1506611,0.269675,-0.04276207,0.4995678,-0.3093592,0.8091532,-0.006944683,1.122606,-0.003490328,0.02998335,-0.2938033,0.9553955,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,0,2.980232E-08,0.1506611,0.269675,-0.04276206,0.4995678,-0.3093591,0.8091532,-0.00705123,1.122559,-0.003473205,0.03285393,-0.293743,0.9553197,0.3967847,0.6848232,0.4201242
1,1,-0.03249998,1.192093E-07,5.960464E-08,0.1610135,0.2596593,-0.04395508,0.4798042,-0.3291283,0.8133034,-0.007091954,1.122595,-0.003432524,0.03365391,-0.2936659,0.9553155,0.3967847,0.6848232,0.4201242
1,1,-0.0325,-1.192093E-07,0,0.1614819,0.2566582,-0.04353894,0.4745753,-0.3297855,0.8161004,-0.007160801,1.122614,-0.003464532,0.03503885,-0.294349,0.9550555,0.3967847,0.6848232,0.4201242
1,1,-0.0325,-1.192093E-07,-2.980232E-08,0.1614819,0.2566582,-0.04353894,0.4745753,-0.3297855,0.8161004,-0.007251494,1.122594,-0.003481353,0.03524058,-0.2946455,0.9549566,0.3967847,0.6848232,0.4201242
1,1,-0.03249241,3.457069E-06,-6.228685E-06,0.1662248,0.2499962,-0.04361076,0.4619315,-0.3385878,0.8197424,-0.007347468,1.122585,-0.003487736,0.03518023,-0.2948063,0.9549092,0.3967847,0.6848232,0.4201242
1,1,-0.03249903,-3.099442E-06,1.758337E-06,0.1661388,0.2502,-0.04362552,0.4623029,-0.3384359,0.8195958,-0.007438898,1.122581,-0.003509638,0.03555743,-0.2945599,0.9549713,0.3967847,0.6848232,0.4201242
1,1,-0.0325,0,2.980232E-08,0.1660732,0.2498903,-0.04354994,0.4617916,-0.3382781,0.819949,-0.007408548,1.122536,-0.003600392,0.03566221,-0.2945295,0.9549767,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,-2.384186E-07,5.960464E-08,0.1660732,0.2498903,-0.04354994,0.4617916,-0.3382782,0.819949,-0.007469145,1.122431,-0.003766191,0.03608587,-0.2945981,0.9549397,0.3967847,0.6848232,0.4201242
1,1,-0.03249999,1.192093E-07,-5.960464E-08,0.1660732,0.2498903,-0.04354994,0.4617916,-0.3382782,0.819949,-0.007498849,1.122406,-0.003790185,0.0357762,-0.2941877,0.9550778,0.3967847,0.6848232,0.4201242
1,1,-0.0325,0,2.980232E-08,0.1675138,0.2510134,-0.04415178,0.4633163,-0.341231,0.8178627,-0.007512957,1.122411,-0.003819349,0.03468583,-0.2932938,0.9553929,0.3967847,0.6848232,0.4201242
1,1,-0.0325,-1.192093E-07,-2.980232E-08,0.1675138,0.2510134,-0.04415177,0.4633163,-0.341231,0.8178627,-0.00752312,1.122384,-0.003871765,0.03487012,-0.2937031,0.9552605,0.3967847,0.6848232,0.4201242
1,1,-0.03249998,-1.192093E-07,-5.960464E-08,0.164906,0.2523386,-0.04368811,0.4662873,-0.3361885,0.8182625,-0.007536645,1.122304,-0.004014679,0.03494775,-0.2946498,0.9549661,0.3967847,0.6848232,0.4201242
1,1,-0.03249998,2.384186E-07,-2.980232E-08,0.1652046,0.2509075,-0.04350372,0.4637639,-0.3366504,0.8195057,-0.007536724,1.122334,-0.004045183,0.03524524,-0.2943651,0.9550429,0.3967847,0.6848232,0.4201242
1,1,-0.0325,0,2.980232E-08,0.1652047,0.2509076,-0.04350374,0.463764,-0.3366505,0.8195056,-0.007512413,1.12238,-0.004054711,0.03529139,-0.293728,0.9552374,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,0,5.960464E-08,0.165686,0.2486145,-0.04320766,0.4597144,-0.3373968,0.821478,-0.00742295,1.122452,-0.00408292,0.03527504,-0.292547,0.9556003,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,-1.192093E-07,5.960464E-08,0.165686,0.2486145,-0.04320767,0.4597144,-0.3373969,0.821478,-0.007385683,1.122454,-0.004099694,0.03506895,-0.2925072,0.9556201,0.3967847,0.6848232,0.4201242
1,1,-0.0325,1.192093E-07,5.960464E-08,0.1714358,0.2470423,-0.0444554,0.4554631,-0.3486124,0.8191598,-0.007328853,1.122424,-0.00408205,0.0348118,-0.2923675,0.9556722,0.3967847,0.6848232,0.4201242
1,1,-0.0325,0,2.980232E-08,0.1714358,0.2470423,-0.04445541,0.4554631,-0.3486124,0.8191598,-0.007280033,1.122408,-0.004015729,0.03459539,-0.2921949,0.9557328,0.3967847,0.6848232,0.4201242
1,1,-0.0325,0,0,0.1714213,0.2471077,-0.04446412,0.4555787,-0.34859,0.8191051,-0.007052281,1.122478,-0.00390276,0.0338925,-0.29222,0.9557503,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,1.192093E-07,-5.960464E-08,0.1712332,0.2471267,-0.0444173,0.4556631,-0.3482207,0.8192152,-0.006973851,1.122501,-0.003789187,0.03360647,-0.2921839,0.9557715,0.3967847,0.6848232,0.4201242
1,1,-0.0325,0,-2.980232E-08,0.1712332,0.2471267,-0.0444173,0.455663,-0.3482207,0.8192152,-0.006933007,1.122491,-0.003679366,0.03361641,-0.2925165,0.9556694,0.3967847,0.6848232,0.4201242
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.1695752,0.2520323,-0.0449081,0.464481,-0.3454015,0.8154479,-0.006786466,1.122406,-0.003500219,0.03318294,-0.2943186,0.9551311,0.3967847,0.6848232,0.4201242
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.1695752,0.2520322,-0.04490807,0.4644808,-0.3454013,0.815448,-0.006680462,1.122367,-0.003437455,0.03304015,-0.2951547,0.954878,0.3967847,0.6848232,0.4201242
1,1,-0.03250135,5.960464E-07,1.549721E-06,0.1701279,0.2530303,-0.04525092,0.466022,-0.3465873,0.8140644,-0.006546512,1.122278,-0.003268168,0.03270916,-0.2956744,0.9547287,0.3967847,0.6848232,0.4201242
1,1,-0.03249998,1.192093E-07,-2.980232E-08,0.1686138,0.2527952,-0.04478988,0.4660462,-0.3435715,0.8153279,-0.006503481,1.12223,-0.003166144,0.0325322,-0.2957726,0.9547043,0.3967847,0.6848232,0.4201242
1,1,-0.0325,-1.192093E-07,0,0.1686139,0.2527953,-0.04478991,0.4660463,-0.3435717,0.8153278,-0.006382777,1.122108,-0.003011191,0.0323262,-0.2964652,0.9544964,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,1.192093E-07,5.960464E-08,0.1738082,0.2549212,-0.04663596,0.468174,-0.3540365,0.8096119,-0.006311186,1.122043,-0.002966633,0.03250877,-0.2970904,0.9542958,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,-1.192093E-07,0,0.1693443,0.2548012,-0.04537389,0.4692479,-0.3452046,0.8127978,-0.006197103,1.121957,-0.002878513,0.03271963,-0.2980965,0.9539748,0.3967847,0.6848232,0.4201242
1,1,-0.0325,0,2.980232E-08,0.1693442,0.2548012,-0.04537389,0.4692481,-0.3452045,0.8127977,-0.006173678,1.121936,-0.002831124,0.03279255,-0.298384,0.9538824,0.3967847,0.6848232,0.4201242
1,1,-0.0325,1.192093E-07,0,0.1690869,0.2543483,-0.04521611,0.4685521,-0.3446528,0.8134331,-0.006170783,1.121914,-0.002808173,0.03261128,-0.2984141,0.9538792,0.3967847,0.6848232,0.4201242
1,1,-0.03249998,1.192093E-07,-2.980232E-08,0.1690869,0.2543483,-0.04521613,0.4685521,-0.3446528,0.8134331,-0.006125644,1.121888,-0.002761971,0.03249571,-0.2988575,0.9537444,0.3967847,0.6848232,0.4201242
1,1,-0.03249272,7.987022E-06,-5.275011E-06,0.164816,0.2535363,-0.04388584,0.4683535,-0.3361192,0.8171101,-0.006087817,1.121928,-0.002747806,0.03234383,-0.2988676,0.9537463,0.3967847,0.6848232,0.4201242
1,1,-0.0325,-1.192093E-07,0,0.1646812,0.2532757,-0.04380046,0.4679461,-0.3358282,0.8174631,-0.006067072,1.121972,-0.002746966,0.03241548,-0.2985573,0.9538411,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,1.192093E-07,0,0.1646812,0.2532756,-0.04380043,0.467946,-0.3358282,0.8174632,-0.006080478,1.122,-0.002731716,0.03255198,-0.2982096,0.9539452,0.3967847,0.6848232,0.4201242
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.1652965,0.2532886,-0.0439718,0.4678005,-0.3370491,0.8170438,-0.006022207,1.122042,-0.002736274,0.03265299,-0.2979345,0.9540277,0.3967847,0.6848232,0.4201242
1,1,-0.03249972,-5.602837E-06,-2.920628E-06,0.1652825,0.2532546,-0.04396163,0.4677463,-0.3370183,0.8170875,-0.006011035,1.122054,-0.002758988,0.03259973,-0.2979545,0.9540232,0.3967847,0.6848232,0.4201242
1,1,-0.0325,-2.384186E-07,2.980232E-08,0.1709566,0.2501684,-0.04492757,0.4609243,-0.3479564,0.8163793,-0.006025616,1.122048,-0.002777002,0.03248285,-0.2977575,0.9540887,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,-1.192093E-07,5.960464E-08,0.1696518,0.2532713,-0.04516611,0.4665651,-0.3456689,0.8141438,-0.006061681,1.122044,-0.002793307,0.0320451,-0.2972068,0.9542752,0.3967847,0.6848232,0.4201242
1,1,-0.0325,-1.192093E-07,0,0.1696518,0.2532714,-0.04516612,0.4665652,-0.3456689,0.8141437,-0.006095961,1.122059,-0.002790224,0.03170141,-0.2968399,0.9544009,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,-2.384186E-07,8.940697E-08,0.1694658,0.2529396,-0.04505149,0.4660537,-0.34527,0.8146058,-0.006138762,1.122076,-0.002778522,0.03134247,-0.2963971,0.9545504,0.3967847,0.6848232,0.4201242
1,1,-0.0325,0,0,0.1694658,0.2529396,-0.04505147,0.4660537,-0.34527,0.8146058,-0.006124932,1.122041,-0.002780863,0.03108019,-0.2965759,0.9545034,0.3967847,0.6848232,0.4201242
1,1,-0.0325,0,0,0.1696772,0.2540016,-0.04531292,0.4677976,-0.3457877,0.8133857,-0.006095737,1.121955,-0.002797954,0.03097538,-0.29714,0.9543314,0.3967847,0.6848232,0.4201242
1,1,-0.0325,0,0,0.1696772,0.2540016,-0.04531291,0.4677975,-0.3457876,0.8133857,-0.006066062,1.121908,-0.002816937,0.03103222,-0.2975333,0.9542069,0.3967847,0.6848232,0.4201242
1,1,-0.0325,0,0,0.1689122,0.2543477,-0.04516771,0.4686002,-0.3443072,0.8135518,-0.006016442,1.121867,-0.002815708,0.03100786,-0.2978047,0.9541231,0.3967847,0.6848232,0.4201242
1,1,-0.0325,1.192093E-07,2.980232E-08,0.170895,0.2540012,-0.04564932,0.4674526,-0.3481951,0.8125566,-0.005984531,1.121877,-0.002804931,0.03093222,-0.2977967,0.954128,0.3967847,0.6848232,0.4201242
1,1,-0.03249999,0,2.980232E-08,0.170895,0.2540012,-0.04564932,0.4674526,-0.3481951,0.8125566,-0.005957074,1.12187,-0.002805112,0.03089725,-0.2977505,0.9541436,0.3967847,0.6848232,0.4201242
1,1,-0.03249998,1.192093E-07,-2.980232E-08,0.1689032,0.2521244,-0.04474163,0.4648248,-0.3440814,0.81581,-0.005923331,1.12184,-0.002857589,0.03104277,-0.2977463,0.9541402,0.3967847,0.6848232,0.4201242
1,1,-0.03250474,-1.072884E-06,1.013279E-06,0.1688765,0.2521594,-0.04474099,0.4648918,-0.3440319,0.8157927,-0.005920717,1.121841,-0.002872711,0.03105026,-0.2977472,0.9541396,0.3967847,0.6848232,0.4201242
1,1,-0.0325,-1.192093E-07,-2.980232E-08,0.1686219,0.2521351,-0.04466663,0.464921,-0.3435261,0.8159891,-0.005926356,1.12184,-0.002838275,0.03057409,-0.2975468,0.9542176,0.3967847,0.6848232,0.4201242
1,1,-0.0325,2.384186E-07,0,0.1676527,0.2537773,-0.04471171,0.467983,-0.341761,0.8149793,-0.005933213,1.121837,-0.002825153,0.03040001,-0.2973924,0.9542713,0.3967847,0.6848232,0.4201242
1,1,-0.03249999,0,-8.940697E-08,0.1676527,0.2537773,-0.04471171,0.467983,-0.341761,0.8149793,-0.005870357,1.121786,-0.002813799,0.03006372,-0.2973081,0.9543082,0.3967847,0.6848232,0.4201242
1,1,-0.03249999,0,-5.960464E-08,0.1640257,0.2598844,-0.04484535,0.4793545,-0.3351384,0.8111113,-0.005854536,1.121766,-0.002801975,0.03006389,-0.2973861,0.9542838,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,-1.192093E-07,5.960464E-08,0.1640257,0.2598844,-0.04484534,0.4793546,-0.3351383,0.8111113,-0.005841762,1.121759,-0.002775131,0.0299048,-0.2974716,0.9542622,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,-1.192093E-07,5.960464E-08,0.1629369,0.2622078,-0.04496751,0.4835899,-0.333192,0.8093973,-0.005808868,1.121755,-0.00272206,0.02984008,-0.2975092,0.9542525,0.3967847,0.6848232,0.4201242
1,1,-0.0325,0,0,0.1625168,0.2622239,-0.04485089,0.4837344,-0.3323578,0.8096538,-0.005790387,1.121758,-0.002717535,0.02997479,-0.2974784,0.9542579,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,0,-2.980232E-08,0.1625168,0.262224,-0.0448509,0.4837345,-0.3323578,0.8096538,-0.005754035,1.121754,-0.002693079,0.03030613,-0.297521,0.9542341,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,0,2.980232E-08,0.1625746,0.2616028,-0.04475276,0.4826677,-0.3324146,0.8102669,-0.005728491,1.121751,-0.002663514,0.0304452,-0.2976764,0.9541813,0.3967847,0.6848232,0.4201242
1,1,-0.0325,-2.384186E-07,2.980232E-08,0.1631622,0.2602826,-0.04467537,0.4802693,-0.3334595,0.8112621,-0.005655061,1.121744,-0.002606972,0.03061148,-0.2976722,0.9541773,0.3967847,0.6848232,0.4201242
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.1631622,0.2602826,-0.04467535,0.4802692,-0.3334594,0.8112622,-0.005605222,1.121722,-0.002619809,0.03092812,-0.2977175,0.9541529,0.3967847,0.6848232,0.4201242
1,1,-0.03249714,-9.059906E-06,-6.198883E-06,0.1631438,0.2602788,-0.04466946,0.4802679,-0.3334226,0.8112781,-0.005558114,1.121682,-0.002641132,0.0311593,-0.2978402,0.9541071,0.3967847,0.6848232,0.4201242
1,1,-0.03250897,3.218651E-06,6.556511E-07,0.1630936,0.2595331,-0.04451751,0.4790182,-0.3332534,0.812086,-0.005571458,1.121607,-0.002586866,0.03104989,-0.2981575,0.9540115,0.3967847,0.6848232,0.4201242
1,1,-0.0325,-1.192093E-07,-2.980232E-08,0.1626003,0.2595266,-0.04437742,0.4791435,-0.3322721,0.8124141,-0.00558348,1.121605,-0.002543303,0.03082896,-0.2983141,0.9539698,0.3967847,0.6848232,0.4201242
1,1,-0.03249999,1.192093E-07,-2.980232E-08,0.1629391,0.2601729,-0.04459209,0.4801453,-0.3330058,0.8115218,-0.005646181,1.12167,-0.002407192,0.03015967,-0.2983785,0.953971,0.3967847,0.6848232,0.4201242
1,1,-0.0325,-1.192093E-07,0,0.1629391,0.2601728,-0.04459208,0.4801452,-0.3330058,0.8115219,-0.005710047,1.121681,-0.002354393,0.03002531,-0.2984259,0.9539604,0.3967847,0.6848232,0.4201242
1,1,-0.03249713,-2.384186E-06,-1.132488E-06,0.1627384,0.2617223,-0.04482134,0.4828243,-0.3327516,0.8100353,-0.005741268,1.121694,-0.002308641,0.02968991,-0.2988324,0.9538437,0.3967847,0.6848232,0.4201242
1,1,-0.03249998,-1.192093E-07,-2.980232E-08,0.1627492,0.2617144,-0.04482295,0.4828079,-0.3327723,0.8100365,-0.005737849,1.121695,-0.002314412,0.02968483,-0.2990096,0.9537883,0.3967847,0.6848232,0.4201242
1,1,-0.03249998,1.192093E-07,0,0.1693933,0.2585757,-0.04611095,0.4756226,-0.3456612,0.808889,-0.005704537,1.12168,-0.002364562,0.02989978,-0.2990667,0.9537637,0.3967847,0.6848232,0.4201242
1,1,-0.0325,-2.384186E-07,-2.980232E-08,0.1693933,0.2585757,-0.04611094,0.4756227,-0.3456611,0.808889,-0.00572786,1.121684,-0.002375492,0.02990887,-0.2989167,0.9538104,0.3967847,0.6848232,0.4201242
