Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.1846564,0.022439,-0.004217145,0.0425369,-0.363053,0.930797,0.002384517,1.214697,-0.001704915,-0.0009753441,-0.3589128,0.9333706,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,0,0.1846616,0.02217638,-0.004167883,0.0420392,-0.3630608,0.9308167,0.002561431,1.214679,-0.001858923,0.0003669127,-0.3589413,0.93336,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,-2.980232E-08,0.1846616,0.02217638,-0.004167883,0.0420392,-0.3630608,0.9308167,0.00260802,1.21476,-0.001951901,0.001057514,-0.3582651,0.9336193,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,2.980232E-08,0.1778734,0.02103828,-0.003803691,0.04004265,-0.3501513,0.9358369,0.002676625,1.214873,-0.002006525,0.001560781,-0.3571973,0.9340277,-0.1548353,1.488529,0.463829
1,1,-0.0325,-1.192093E-07,5.960464E-08,0.1661967,0.01802231,-0.003038014,0.03452742,-0.3278239,0.9441077,0.002788577,1.21517,-0.002073371,0.002263927,-0.3550532,0.9348434,-0.1548353,1.488529,0.463829
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.1661967,0.01802231,-0.003038015,0.03452741,-0.327824,0.9441077,0.002840947,1.215348,-0.002073271,0.0023251,-0.3540074,0.9352397,-0.1548353,1.488529,0.463829
1,1,-0.0325,-1.192093E-07,-2.980232E-08,0.01529407,-0.00923273,0.0001412285,-0.01845819,-0.03058586,0.9993617,0.003006797,1.215793,-0.002015092,0.002198674,-0.350255,0.9366518,-0.1548353,1.488529,0.463829
1,1,-0.0325,-1.192093E-07,5.960464E-08,0.01529405,-0.00923273,0.0001412283,-0.01845819,-0.03058582,0.9993617,0.003010321,1.216124,-0.002015328,0.002261752,-0.3479651,0.9375048,-0.1548353,1.488529,0.463829
1,1,-0.0325,1.192093E-07,-5.960464E-08,-0.03209769,-0.01395956,-0.0004483444,-0.02787323,0.06416855,0.9975497,0.002986848,1.216829,-0.002000321,0.002151303,-0.3425196,0.9395082,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,2.980232E-08,-0.1351911,-0.009421467,-0.001285559,-0.0183215,0.2679118,0.9632692,0.002973661,1.217106,-0.002024685,0.002142907,-0.3393395,0.9406615,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,0,-0.1351911,-0.009421466,-0.001285559,-0.01832149,0.2679118,0.9632692,0.002937865,1.217603,-0.002251347,0.002102044,-0.3358657,0.9419075,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,0,-0.1369134,0.009809626,0.001355906,0.01906225,0.2712613,0.9623169,0.002932001,1.21788,-0.002354722,0.002147594,-0.3333566,0.9427984,-0.1548353,1.488529,0.463829
1,1,-0.03249999,-2.384186E-07,2.980232E-08,-0.1369135,0.009809626,0.001355906,0.01906225,0.2712614,0.9623169,0.002976086,1.218378,-0.002498246,0.002734575,-0.3305585,0.9437816,-0.1548353,1.488529,0.463829
1,1,-0.0325,1.192093E-07,-2.980232E-08,-0.1351684,0.01259997,0.001719034,0.0245019,0.267877,0.9631415,0.003129389,1.219145,-0.002528223,0.003756635,-0.3235853,0.9461915,-0.1548353,1.488529,0.463829
1,1,-0.0325,1.192093E-07,2.980232E-08,-0.1351684,0.01259997,0.001719034,0.0245019,0.267877,0.9631415,0.003187738,1.219647,-0.002526879,0.00482965,-0.3201431,0.9473569,-0.1548353,1.488529,0.463829
1,1,-0.03249999,-1.192093E-07,0,-0.1301456,0.01168458,0.00153385,0.02276951,0.2580951,0.9658512,0.003337428,1.220932,-0.002439192,0.007662279,-0.3095717,0.9508452,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,2.980232E-08,-0.1298535,0.009508966,0.001245375,0.0185326,0.2575198,0.9660953,0.003436174,1.221577,-0.002529784,0.009662244,-0.3034909,0.9527854,-0.1548353,1.488529,0.463829
1,1,-0.03250478,-5.38826E-05,3.933907E-06,-0.1249942,0.008898854,0.001121143,0.01737714,0.2480376,0.9685946,0.003574535,1.222726,-0.002740912,0.01424496,-0.2932182,0.9559394,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,-2.980232E-08,-0.124939,0.008830167,0.00111199,0.01724339,0.2479297,0.9686245,0.003711186,1.223548,-0.00282771,0.01660385,-0.2866116,0.957903,-0.1548353,1.488529,0.463829
1,1,-0.0325,1.192093E-07,-5.960464E-08,-0.124939,0.008830166,0.00111199,0.01724339,0.2479297,0.9686245,0.003827684,1.22457,-0.002721112,0.01934687,-0.2781803,0.960334,-0.1548353,1.488529,0.463829
1,1,-0.0325,-1.192093E-07,2.980232E-08,-0.1229801,0.008441811,0.001046154,0.01649754,0.2441018,0.9696093,0.003950529,1.226389,-0.002520502,0.02257561,-0.2640662,0.9642403,-0.1548353,1.488529,0.463829
1,1,-0.03255452,5.38826E-05,2.005696E-05,-0.1170609,0.005381366,0.0006343178,0.01054007,0.2325155,0.9725356,0.004206874,1.230171,-0.001975608,0.02839281,-0.2325632,0.9721668,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,0,-0.1164019,0.005185866,0.0006077848,0.01015959,0.2312244,0.9728474,0.004501584,1.23496,-0.001679044,0.0346675,-0.188429,0.9814748,-0.1548353,1.488529,0.463829
1,1,-0.03251413,-7.987022E-06,-6.124377E-06,-0.1047323,0.0001258652,1.325505E-05,0.0002475695,0.2083126,0.9780623,0.004565024,1.237751,-0.00150916,0.03755011,-0.1601257,0.9863821,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,1.490116E-08,-0.09396712,-0.001355321,-0.0001279217,-0.002674604,0.1871029,0.9823367,0.004715814,1.242485,-0.002461498,0.04276978,-0.1121615,0.9927691,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,0,-0.0939671,-0.001355323,-0.0001279219,-0.002674608,0.1871028,0.9823367,0.004855737,1.244635,-0.00295488,0.04515922,-0.09253997,0.9946844,-0.1548353,1.488529,0.463829
1,1,-0.0325,-1.192093E-07,0,-0.09396758,0.0001965069,1.854735E-05,0.0003877891,0.1871036,0.9823401,0.004955829,1.247428,-0.003247525,0.04765738,-0.07058509,0.9963667,-0.1548353,1.488529,0.463829
1,1,-0.0325,1.192093E-07,0,-0.09396758,0.0001965055,1.854722E-05,0.0003877864,0.1871036,0.9823401,0.005074281,1.253048,-0.004025406,0.05221631,-0.0126991,0.9985551,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,0,-0.1631169,0.007682908,0.001270265,0.01474514,0.3218741,0.9466677,0.005072677,1.25508,-0.005080462,0.05460565,0.01236392,0.9984314,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,7.450581E-09,-0.163117,0.007682909,0.001270265,0.01474515,0.3218741,0.9466677,0.005173877,1.258279,-0.007185569,0.05973871,0.04733712,0.997091,-0.1548353,1.488529,0.463829
1,1,-0.0325,1.192093E-07,-7.450581E-09,-0.163117,0.007682905,0.001270264,0.01474514,0.3218741,0.9466677,0.005343632,1.259913,-0.008111807,0.06157739,0.06372149,0.9960662,-0.1548353,1.488529,0.463829
1,1,-0.0325,-1.192093E-07,7.450581E-09,-0.1298029,0.004723707,0.0006183896,0.009206842,0.2574123,0.9662578,0.005390398,1.264182,-0.009986492,0.06611551,0.1043026,0.9923456,-0.1548353,1.488529,0.463829
1,1,-0.0325,2.384186E-07,1.490116E-08,-0.1298029,0.004723704,0.0006183892,0.009206836,0.2574123,0.9662578,0.005393323,1.266019,-0.01117546,0.06832473,0.1234747,0.9899928,-0.1548353,1.488529,0.463829
1,1,-0.0325,-1.192093E-07,-1.490116E-08,-0.09527206,9.410924E-05,9.00695E-06,0.0001856461,0.1896774,0.9818465,0.005703963,1.269321,-0.01359893,0.07234956,0.1610415,0.9842922,-0.1548353,1.488529,0.463829
1,1,-0.0325,1.192093E-07,2.980232E-08,-0.07366566,-0.006025028,-0.0004450551,-0.01195153,0.1469337,0.9890741,0.005721505,1.270791,-0.01477147,0.07444557,0.1788503,0.9810558,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,-1.490116E-08,-0.07366568,-0.006025024,-0.0004450549,-0.01195152,0.1469337,0.9890741,0.005701952,1.272448,-0.01600941,0.07625441,0.1949137,0.9778517,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,0,-0.07365023,-0.01096945,-0.0008101518,-0.02175865,0.1469093,0.9889106,0.005595489,1.274661,-0.01839761,0.07903154,0.2217238,0.9719015,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,-2.980232E-08,-0.07365024,-0.01096945,-0.0008101519,-0.02175865,0.1469093,0.9889106,0.005514766,1.274916,-0.01959256,0.07988369,0.2287153,0.9702103,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,0,-0.1154876,-0.06979444,-0.008135071,-0.1364285,0.2299906,0.9635827,0.00530827,1.275382,-0.0216493,0.07952548,0.236857,0.9682843,-0.1548353,1.488529,0.463829
1,1,-0.0325,1.192093E-07,5.960464E-08,-0.1154876,-0.06979442,-0.00813507,-0.1364285,0.2299906,0.9635827,0.005036041,1.275891,-0.02263745,0.07870207,0.238928,0.9678426,-0.1548353,1.488529,0.463829
1,1,-0.0325,-1.192093E-07,2.980232E-08,-0.1149275,-0.08265752,-0.009596717,-0.1614366,0.2291159,0.9599188,0.004327841,1.276659,-0.02436198,0.07297489,0.2450291,0.9667655,-0.1548353,1.488529,0.463829
1,1,-0.0325,-1.192093E-07,-2.980232E-08,-0.09835023,-0.08609889,-0.008541442,-0.1690339,0.1964764,0.9658284,0.003776278,1.276941,-0.0250932,0.06836911,0.2476276,0.96644,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,-2.980232E-08,-0.08949792,-0.08968464,-0.008092069,-0.1764694,0.1789989,0.9678936,0.002651278,1.277128,-0.02648871,0.05572511,0.2509076,0.9664057,-0.1548353,1.488529,0.463829
1,1,-0.03252278,-1.943111E-05,-2.324581E-06,-0.08947594,-0.08982589,-0.008102912,-0.176746,0.1789576,0.9678507,0.001971934,1.277154,-0.02713776,0.04861502,0.2523227,0.9664211,-0.1548353,1.488529,0.463829
1,1,-0.0325,-1.192093E-07,2.980232E-08,-0.08949792,-0.08968465,-0.008092071,-0.1764694,0.1789989,0.9678936,0.001269765,1.277174,-0.02783457,0.04083173,0.2535672,0.9664556,-0.1548353,1.488529,0.463829
1,1,-0.0325,1.192093E-07,2.980232E-08,-0.08316991,-0.1044674,-0.008767404,-0.2055973,0.1666756,0.9643387,-0.0003682636,1.277502,-0.02916233,0.02271207,0.2566791,0.9662298,-0.1548353,1.488529,0.463829
1,1,-0.0325,-1.192093E-07,-2.980232E-08,-0.0783728,-0.1474134,-0.01171848,-0.2888316,0.1579897,0.944254,-0.001227297,1.277669,-0.02976224,0.0124629,0.2599428,0.9655436,-0.1548353,1.488529,0.463829
1,1,-0.0325,-2.384186E-07,2.980232E-08,-0.07837279,-0.1474134,-0.01171848,-0.2888316,0.1579897,0.944254,-0.003191628,1.27776,-0.03094239,-0.009015309,0.269196,0.9630432,-0.1548353,1.488529,0.463829
1,1,-0.0325,1.192093E-07,0,-0.07759546,-0.1474261,-0.01160254,-0.2889108,0.1564325,0.944489,-0.004055422,1.278444,-0.03192256,-0.02237975,0.2700734,0.9625796,-0.1548353,1.488529,0.463829
1,1,-0.0325,1.192093E-07,2.980232E-08,-0.07217925,-0.144342,-0.01055748,-0.2833595,0.1455059,0.9479111,-0.00600161,1.279101,-0.0334494,-0.04779825,0.2769767,0.9596871,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,0,-0.07217924,-0.1443419,-0.01055747,-0.2833594,0.1455058,0.9479111,-0.006922021,1.27945,-0.03434135,-0.05980134,0.2790121,0.9584237,-0.1548353,1.488529,0.463829
1,1,-0.03249999,0,0,-0.04684827,-0.1349964,-0.006390057,-0.2666179,0.09445836,0.9591624,-0.007719241,1.279659,-0.03518891,-0.06968816,0.2806679,0.9572717,-0.1548353,1.488529,0.463829
1,1,-0.03246908,2.145767E-06,3.185868E-05,-0.04689011,-0.1348951,-0.006390886,-0.2664199,0.09454122,0.9592093,-0.008867018,1.280166,-0.03690347,-0.08707044,0.284629,0.9546754,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,2.980232E-08,-0.04148336,-0.120395,-0.005035448,-0.238409,0.08350271,0.9675683,-0.009301245,1.280574,-0.03772984,-0.0950588,0.2875132,0.9530478,-0.1548353,1.488529,0.463829
1,1,-0.03249999,1.192093E-07,5.960464E-08,-0.04148335,-0.120395,-0.005035447,-0.238409,0.0835027,0.9675683,-0.009789437,1.281175,-0.03844653,-0.09814332,0.2931263,0.951023,-0.1548353,1.488529,0.463829
1,1,-0.03249999,1.192093E-07,5.960464E-08,-0.04148335,-0.120395,-0.005035447,-0.238409,0.0835027,0.9675683,-0.009789437,1.281175,-0.03844653,-0.09814332,0.2931263,0.951023,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,0,-0.04121702,-0.08800493,-0.003644575,-0.1748752,0.08268481,0.9811126,-0.01020453,1.281627,-0.03923709,-0.1043844,0.296559,0.9492927,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,0,-0.04121703,-0.08800494,-0.003644576,-0.1748752,0.08268482,0.9811126,-0.01210061,1.284492,-0.04341963,-0.1371854,0.3167233,0.9385449,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,0,-0.03808398,-0.08139217,-0.003112344,-0.1618879,0.07636607,0.9838498,-0.01195993,1.284627,-0.04324647,-0.1345093,0.3170438,0.938824,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,2.980232E-08,-0.03277051,-0.07577532,-0.00249171,-0.1508695,0.0656947,0.9863684,-0.01240278,1.285495,-0.04428763,-0.1382191,0.32315,0.9361995,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,-2.980232E-08,-0.0327705,-0.0757753,-0.002491708,-0.1508695,0.06569468,0.9863684,-0.01264978,1.285927,-0.04464373,-0.1404384,0.3271763,0.9344692,-0.1548353,1.488529,0.463829
1,1,-0.0325,-1.192093E-07,0,-0.03196758,-0.06271626,-0.002009878,-0.1249926,0.06402854,0.9900895,-0.01330679,1.287626,-0.04515593,-0.1478078,0.3396851,0.9288524,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,0,-0.03196758,-0.06271626,-0.002009877,-0.1249926,0.06402853,0.9900895,-0.01386417,1.288602,-0.0454489,-0.1522141,0.3473624,0.9252947,-0.1548353,1.488529,0.463829
1,1,-0.03253806,-6.365776E-05,-2.926588E-05,-0.02612965,-0.0607015,-0.001589586,-0.1210544,0.05233797,0.9912651,-0.01500426,1.289893,-0.04603159,-0.1554439,0.3594022,0.9201452,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,2.980232E-08,-0.02601456,-0.06099046,-0.001590142,-0.1216296,0.05210852,0.9912068,-0.01475288,1.289788,-0.04585646,-0.1545357,0.3588364,0.9205189,-0.1548353,1.488529,0.463829
1,1,-0.0325,1.192093E-07,2.980232E-08,-0.01941447,-0.05965973,-0.001160549,-0.1190393,0.03889089,0.9921276,-0.01554457,1.291257,-0.04596758,-0.157335,0.3687344,0.9161226,-0.1548353,1.488529,0.463829
1,1,-0.0325,-1.192093E-07,-2.980232E-08,-0.01312987,-0.05016118,-0.0006594972,-0.1001701,0.02629058,0.9946229,-0.01611131,1.292067,-0.04595437,-0.1583205,0.3735178,0.9140126,-0.1548353,1.488529,0.463829
1,1,-0.03250001,0,0,7.766027E-05,-0.04531849,3.523066E-06,-0.09054387,-0.0001554803,0.9958925,-0.01715366,1.293703,-0.04573037,-0.1607987,0.3833424,0.9095012,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,2.980232E-08,7.764972E-05,-0.04531849,3.522588E-06,-0.09054387,-0.0001554592,0.9958925,-0.01768385,1.294533,-0.04553435,-0.1615964,0.3884942,0.9071708,-0.1548353,1.488529,0.463829
1,1,-0.03250001,-1.192093E-07,0,7.767174E-05,-0.04531848,3.523586E-06,-0.09054384,-0.0001555032,0.9958925,-0.0185421,1.294973,-0.04560551,-0.1584944,0.3907956,0.9067295,-0.1548353,1.488529,0.463829
1,1,-0.03250001,-1.192093E-07,0,7.767174E-05,-0.04531848,3.523586E-06,-0.09054384,-0.0001555032,0.9958925,-0.0185421,1.294973,-0.04560551,-0.1584944,0.3907956,0.9067295,-0.1548353,1.488529,0.463829
1,1,-0.03250001,-1.192093E-07,0,7.767174E-05,-0.04531848,3.523586E-06,-0.09054384,-0.0001555032,0.9958925,-0.0185421,1.294973,-0.04560551,-0.1584944,0.3907956,0.9067295,-0.1548353,1.488529,0.463829
1,1,-0.03249787,8.34465E-07,-8.642673E-07,0.01013558,-0.03982868,0.0004040282,-0.07958186,-0.02028622,0.9966219,-0.01948841,1.295892,-0.0452553,-0.1571292,0.3952232,0.9050465,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,-2.980232E-08,0.0217203,-0.03271916,0.0007112189,-0.06535693,-0.04345362,0.9969153,-0.02339886,1.297799,-0.04377209,-0.1486276,0.4041743,0.9025259,-0.1548353,1.488529,0.463829
1,1,-0.03250001,0,0,0.02392973,-0.03271487,0.0007835018,-0.06533845,-0.04787137,0.9967142,-0.02489767,1.297939,-0.04319127,-0.1447326,0.4020284,0.9041159,-0.1548353,1.488529,0.463829
1,1,-0.03249999,1.192093E-07,1.192093E-07,0.02392974,-0.03271486,0.0007835023,-0.06533844,-0.04787141,0.9967142,-0.02571892,1.29822,-0.04281155,-0.143569,0.4035318,0.9036316,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,2.980232E-08,0.03835373,-0.03606271,0.001385061,-0.07191908,-0.07670091,0.9944569,-0.02762697,1.298348,-0.04215109,-0.1399644,0.4073265,0.9024938,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,-2.980232E-08,0.03835371,-0.03606271,0.00138506,-0.07191909,-0.07670087,0.9944569,-0.02843765,1.298248,-0.04185627,-0.1385211,0.4091064,0.9019112,-0.1548353,1.488529,0.463829
1,1,-0.03250001,0,-8.940697E-08,0.03835044,-0.0387492,0.001488263,-0.0772689,-0.07670205,0.9940555,-0.02962548,1.298245,-0.04165775,-0.1359749,0.4108363,0.9015123,-0.1548353,1.488529,0.463829
1,1,-0.03249999,-1.192093E-07,-5.960464E-08,0.03835027,-0.03874905,0.001488251,-0.07726861,-0.07670172,0.9940555,-0.03061409,1.297989,-0.04140687,-0.1342304,0.4113926,0.90152,-0.1548353,1.488529,0.463829
1,1,-0.03250001,0,-5.960464E-08,0.03835028,-0.03874905,0.001488252,-0.0772686,-0.07670173,0.9940555,-0.03211943,1.297959,-0.04127036,-0.130367,0.4092879,0.9030437,-0.1548353,1.488529,0.463829
1,1,-0.0325,1.192093E-07,0,0.03962722,-0.03826178,0.001518516,-0.07628693,-0.07925022,0.9939314,-0.03394394,1.298702,-0.04028735,-0.1327965,0.4130326,0.9009823,-0.1548353,1.488529,0.463829
1,1,-0.03249998,0,-5.960464E-08,0.03962725,-0.03826177,0.001518516,-0.07628693,-0.07925027,0.9939314,-0.03515708,1.29951,-0.03996248,-0.1314088,0.4127427,0.9013186,-0.1548353,1.488529,0.463829
1,1,-0.03250001,-1.192093E-07,-5.960464E-08,0.03962532,-0.0382541,0.001518137,-0.07627168,-0.07924639,0.9939329,-0.03771912,1.300164,-0.03938119,-0.128706,0.4146099,0.9008515,-0.1548353,1.488529,0.463829
1,1,-0.03250001,2.384186E-07,0,0.0454221,-0.03824945,0.001740444,-0.07620569,-0.0908169,0.9929476,-0.03916122,1.300273,-0.03898571,-0.1288243,0.4149214,0.9006912,-0.1548353,1.488529,0.463829
1,1,-0.03250001,0,0,0.04542208,-0.03824946,0.001740444,-0.0762057,-0.09081686,0.9929476,-0.04205903,1.299998,-0.03829322,-0.131998,0.415445,0.89999,-0.1548353,1.488529,0.463829
1,1,-0.0325,-1.192093E-07,0,0.04235211,-0.03762553,0.001596086,-0.07499491,-0.08468819,0.9935812,-0.04341698,1.299642,-0.03791821,-0.13443,0.414271,0.9001712,-0.1548353,1.488529,0.463829
1,1,-0.0325,1.192093E-07,0,0.0423521,-0.03762553,0.001596085,-0.07499491,-0.08468818,0.9935812,-0.04468659,1.299396,-0.03748783,-0.1366387,0.4119595,0.9008991,-0.1548353,1.488529,0.463829
1,1,-0.03250001,0,-5.960464E-08,0.04544086,-0.03615321,0.001645612,-0.07203475,-0.09084724,0.9932562,-0.04728338,1.299198,-0.03669015,-0.1375533,0.4086165,0.9022813,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,-5.960464E-08,0.04544087,-0.0361532,0.001645612,-0.07203474,-0.09084725,0.9932562,-0.04823469,1.298906,-0.0361274,-0.1378724,0.4080581,0.9024853,-0.1548353,1.488529,0.463829
1,1,-0.03250001,1.192093E-07,-5.960464E-08,0.04773136,-0.0347771,0.001662863,-0.06927396,-0.09541163,0.9930245,-0.05020148,1.298562,-0.0349169,-0.1374278,0.4080953,0.9025363,-0.1548353,1.488529,0.463829
1,1,-0.0325,-2.384186E-07,-5.960464E-08,0.04773952,-0.03376938,0.001614899,-0.06726892,-0.0954246,0.9931611,-0.05104986,1.298134,-0.03426458,-0.1364452,0.4085579,0.9024761,-0.1548353,1.488529,0.463829
1,1,-0.03250001,1.192093E-07,-5.960464E-08,0.03852982,-0.02888405,0.001114191,-0.05761518,-0.07703457,0.9953623,-0.05219172,1.297454,-0.03302798,-0.1360921,0.4055568,0.903882,-0.1548353,1.488529,0.463829
1,1,-0.03249999,0,5.960464E-08,0.0385298,-0.02888405,0.00111419,-0.05761518,-0.07703453,0.9953623,-0.05281502,1.297471,-0.03246114,-0.1343285,0.4021006,0.9056881,-0.1548353,1.488529,0.463829
1,1,-0.03250001,-1.192093E-07,0,0.03526523,-0.02555193,0.0009019506,-0.05099174,-0.07050963,0.9962069,-0.05410741,1.297459,-0.03131959,-0.1302434,0.395047,0.9093814,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,2.980232E-08,0.03526522,-0.02555193,0.0009019502,-0.05099174,-0.0705096,0.9962069,-0.0544798,1.297412,-0.03080945,-0.1298106,0.3906775,0.9113289,-0.1548353,1.488529,0.463829
1,1,-0.0325,1.192093E-07,2.980232E-08,0.03483466,-0.02555309,0.0008909652,-0.05099637,-0.06964977,0.9962672,-0.05493329,1.29741,-0.030284,-0.1296704,0.3872446,0.9128128,-0.1548353,1.488529,0.463829
1,1,-0.03250001,-1.192093E-07,0,0.03483465,-0.02555309,0.000890965,-0.05099637,-0.06964976,0.9962672,-0.05583322,1.296954,-0.02939337,-0.1305459,0.3799531,0.9157475,-0.1548353,1.488529,0.463829
1,1,-0.03250001,0,-2.980232E-08,0.03347311,-0.02661639,0.0008917492,-0.05312436,-0.06693241,0.9963422,-0.0562253,1.296723,-0.02899094,-0.1310521,0.3759313,0.9173336,-0.1548353,1.488529,0.463829
1,1,-0.03249999,-1.192093E-07,0,0.02776248,-0.02733826,0.0007595549,-0.0545928,-0.05552432,0.9969637,-0.05671723,1.296793,-0.02830485,-0.1323215,0.3712893,0.9190404,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,0,0.02776251,-0.02733825,0.0007595553,-0.05459279,-0.05552436,0.9969637,-0.05696554,1.296944,-0.02803572,-0.1327769,0.370953,0.9191105,-0.1548353,1.488529,0.463829
1,1,-0.03250001,0,0,0.02476418,-0.02606219,0.0006458265,-0.05205869,-0.04953,0.997415,-0.05738624,1.297077,-0.02734887,-0.133329,0.3730486,0.918182,-0.1548353,1.488529,0.463829
1,1,-0.03250001,0,0,0.0247642,-0.02606219,0.0006458268,-0.05205868,-0.04953003,0.997415,-0.05741896,1.296988,-0.02700081,-0.1340352,0.3740362,0.9176772,-0.1548353,1.488529,0.463829
1,1,-0.0325,0,0,0.02270308,-0.0262343,0.0005959583,-0.05240994,-0.04541009,0.9975927,-0.05746815,1.29688,-0.02668864,-0.1344526,0.375055,0.9172003,-0.1548353,1.488529,0.463829
1,1,-0.0325,1.192093E-07,0,0.01818812,-0.02692394,0.0004899547,-0.05380163,-0.03638341,0.9978886,-0.05750274,1.297186,-0.02613584,-0.1343222,0.3765968,0.9165874,-0.1548353,1.488529,0.463829
1,1,-0.03249999,0,0,0.01818813,-0.02692394,0.000489955,-0.05380163,-0.03638343,0.9978886,-0.05736174,1.297344,-0.02576334,-0.1338033,0.3781638,0.9160179,-0.1548353,1.488529,0.463829
1,1,-0.0325,1.192093E-07,2.980232E-08,0.01818821,-0.02689018,0.0004893422,-0.0537342,-0.03638356,0.9978922,-0.05676381,1.297057,-0.02481631,-0.1322761,0.3785243,0.9160908,-0.1548353,1.488529,0.463829
1,1,-0.03250001,0,-2.980232E-08,0.0181882,-0.02689018,0.0004893419,-0.05373421,-0.03638354,0.9978922,-0.056643,1.296996,-0.02448431,-0.1308094,0.3771956,0.9168492,-0.1548353,1.488529,0.463829
