Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.03250001,0,0,0.07118788,0.03998205,-0.002855783,0.07929021,-0.1421282,0.9866675,-0.001655374,1.072808,-0.008328525,-0.02338873,-0.1611827,0.9866474,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,1.192093E-07,0,0.07119234,0.03966666,-0.002833399,0.07866567,-0.1421353,0.9867164,-0.001774732,1.072865,-0.008450946,-0.02412142,-0.1601517,0.9867976,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,-1.490116E-08,0.07119235,0.03966667,-0.002833399,0.07866569,-0.1421353,0.9867164,-0.001809608,1.072913,-0.008458701,-0.02438719,-0.159841,0.9868415,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,0,0.07085931,0.04046271,-0.002876764,0.08024754,-0.1414782,0.9866834,-0.00186272,1.072991,-0.008508623,-0.02481349,-0.1590348,0.9869611,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,0,0,0.07087865,0.0390296,-0.002775477,0.0774095,-0.1415086,0.9869058,-0.001907911,1.073033,-0.008558845,-0.02502016,-0.1585997,0.9870259,-0.0372881,0.5885292,0.3064798
1,1,-0.03249999,1.192093E-07,-1.490116E-08,0.07087865,0.03902961,-0.002775477,0.07740952,-0.1415086,0.9869058,-0.001965381,1.073081,-0.008632153,-0.02525134,-0.1580398,0.9871098,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,0,0.07085928,0.04046272,-0.002876764,0.08024755,-0.1414782,0.9866835,-0.002028476,1.073178,-0.008713565,-0.02533894,-0.157183,0.9872444,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,0,0.07085932,0.04046272,-0.002876766,0.08024756,-0.1414783,0.9866834,-0.002040341,1.073216,-0.008745438,-0.02546899,-0.1567951,0.9873027,-0.0372881,0.5885292,0.3064798
1,1,-0.03250865,-4.887581E-06,-7.748604E-06,0.07115632,0.03936469,-0.002810365,0.07806838,-0.142062,0.9867744,-0.00209723,1.073261,-0.008863523,-0.02568348,-0.1560733,0.9874115,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,0,0.07112371,0.03933473,-0.002806929,0.07800961,-0.1419971,0.9867884,-0.002140939,1.073242,-0.008962677,-0.02576684,-0.1559119,0.9874348,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-2.384186E-07,2.980232E-08,0.07113736,0.0393427,-0.00280804,0.07802515,-0.1420242,0.9867833,-0.00224416,1.073217,-0.009026391,-0.02589266,-0.1558316,0.9874442,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,1.192093E-07,0,0.109752,0.02179448,-0.002407112,0.04278672,-0.2182299,0.974959,-0.002292216,1.073161,-0.009020176,-0.0262148,-0.1561031,0.9873928,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,0,1.490116E-08,0.1742287,-0.02148882,0.003803057,-0.04098471,-0.343207,0.9383652,-0.002379179,1.073058,-0.009049207,-0.02654639,-0.1573714,0.9871826,-0.0372881,0.5885292,0.3064798
1,1,-0.03250463,-3.814697E-06,2.577901E-06,0.1742955,-0.02148027,0.003803046,-0.04096686,-0.3433345,0.9383193,-0.002430577,1.072959,-0.009051769,-0.02667758,-0.1584471,0.987007,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,2.980232E-08,0.2003119,-0.02539594,0.005194167,-0.04766412,-0.3926305,0.9184604,-0.002570894,1.072701,-0.008957645,-0.02714332,-0.1606129,0.9866442,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,-1.490116E-08,0.2003119,-0.02539594,0.005194164,-0.04766411,-0.3926305,0.9184604,-0.002639093,1.072535,-0.00887445,-0.02738195,-0.1619937,0.9864118,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-1.192093E-07,-1.490116E-08,0.209261,-0.02534329,0.005425344,-0.04727634,-0.4093871,0.9111351,-0.002690375,1.072269,-0.008856392,-0.02731398,-0.1639083,0.9860974,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-1.192093E-07,-1.490116E-08,0.209261,-0.02534329,0.005425344,-0.04727634,-0.4093871,0.9111351,-0.002690375,1.072269,-0.008856392,-0.02731398,-0.1639083,0.9860974,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,-1.490116E-08,0.209261,-0.02534329,0.005425345,-0.04727634,-0.4093871,0.9111351,-0.002728038,1.072189,-0.008731201,-0.02741146,-0.164397,0.9860133,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,1.490116E-08,0.2380211,-0.04061802,0.009963268,-0.07408521,-0.4627413,0.8833922,-0.00291362,1.071919,-0.007996598,-0.02726012,-0.1672834,0.9855319,-0.0372881,0.5885292,0.3064798
1,1,-0.03249999,0,0,0.2380212,-0.04061803,0.009963274,-0.07408521,-0.4627415,0.8833922,-0.002917893,1.071915,-0.007850756,-0.02708581,-0.1681248,0.9853935,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.2479701,-0.04225615,0.01082706,-0.07642017,-0.4808786,0.8734505,-0.002920035,1.071862,-0.007590751,-0.02705505,-0.1693572,0.9851833,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-1.192093E-07,-2.980232E-08,0.2479701,-0.04225614,0.01082705,-0.07642016,-0.4808785,0.8734505,-0.002913985,1.071866,-0.007398724,-0.02727417,-0.1688909,0.9852573,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,-1.192093E-07,1.490116E-08,0.260424,-0.0414275,0.01118534,-0.07409114,-0.5033056,0.8609263,-0.002893798,1.071938,-0.007347662,-0.02746056,-0.1680196,0.9854011,-0.0372881,0.5885292,0.3064798
1,1,-0.03249999,1.192093E-07,-1.490116E-08,0.2604424,-0.04105631,0.01108577,-0.07342751,-0.503331,0.8609682,-0.002856515,1.071908,-0.007097628,-0.02760278,-0.168496,0.9853158,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,0,0.2604424,-0.04105631,0.01108577,-0.07342751,-0.5033309,0.8609682,-0.00279773,1.071817,-0.007082871,-0.02773891,-0.169533,0.9851341,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-1.192093E-07,1.490116E-08,0.2633385,-0.03920419,0.01071121,-0.06993234,-0.508476,0.8582317,-0.002762888,1.071563,-0.007005102,-0.02832673,-0.1714725,0.9847816,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,0,0.2633385,-0.03920418,0.01071121,-0.06993233,-0.5084759,0.8582318,-0.002757553,1.071443,-0.006942488,-0.02873615,-0.1722934,0.9846265,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-1.192093E-07,1.490116E-08,0.2633333,-0.03931523,0.01074138,-0.07013035,-0.5084688,0.8582198,-0.002727903,1.071357,-0.006904543,-0.02928648,-0.1728846,0.9845066,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,-1.490116E-08,0.2633544,-0.03886411,0.01061882,-0.0693259,-0.5084977,0.8582681,-0.002735041,1.0712,-0.006817274,-0.02970458,-0.174242,0.9842547,-0.0372881,0.5885292,0.3064798
1,1,-0.03249999,-1.192093E-07,1.490116E-08,0.2633544,-0.03886411,0.01061882,-0.06932591,-0.5084977,0.8582681,-0.0027893,1.0711,-0.006756974,-0.02978321,-0.1757237,0.9839889,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,1.490116E-08,0.2639239,-0.03999974,0.01095509,-0.071309,-0.5095378,0.8574883,-0.002790265,1.071056,-0.006707619,-0.0300768,-0.1759332,0.9839425,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.2609653,-0.03996305,0.01081327,-0.07144175,-0.5042455,0.8606001,-0.002787173,1.070971,-0.006637676,-0.03005976,-0.176429,0.9838542,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.2609654,-0.03996306,0.01081328,-0.07144176,-0.5042456,0.8606001,-0.002801422,1.070881,-0.006650964,-0.03001552,-0.1771211,0.9837313,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,1.490116E-08,0.2609653,-0.03996305,0.01081327,-0.07144175,-0.5042455,0.8606002,-0.002842695,1.070738,-0.006647234,-0.02995798,-0.1781766,0.9835424,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-1.192093E-07,1.490116E-08,0.2640036,-0.04010954,0.01098878,-0.07149893,-0.5096824,0.8573866,-0.002930276,1.070397,-0.006684897,-0.02982515,-0.1807981,0.9830679,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-1.192093E-07,-1.490116E-08,0.2738821,-0.02204458,0.006279435,-0.03895164,-0.5269467,0.8490053,-0.002967559,1.070294,-0.006689252,-0.0296877,-0.1815091,0.982941,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,-1.192093E-07,1.490116E-08,0.2840282,-0.01609381,0.004768168,-0.02814868,-0.5447315,0.838138,-0.003017064,1.07025,-0.006638201,-0.02946281,-0.1818672,0.9828816,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-1.192093E-07,1.490116E-08,0.2840281,-0.01609381,0.004768168,-0.02814868,-0.5447314,0.838138,-0.003091764,1.070221,-0.006600089,-0.02940351,-0.1821286,0.982835,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,-2.980232E-08,0.288401,-0.02204134,0.00664075,-0.03836701,-0.5524266,0.8326781,-0.003275968,1.070103,-0.006576496,-0.02918867,-0.1833743,0.9826097,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,-1.490116E-08,0.288401,-0.02204135,0.006640752,-0.03836701,-0.5524266,0.8326781,-0.003390886,1.070034,-0.00662048,-0.02926204,-0.184227,0.982448,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,0,-1.490116E-08,0.2896578,-0.02117773,0.00641076,-0.036815,-0.5546039,0.8312998,-0.003513992,1.069979,-0.006673289,-0.02948964,-0.184624,0.9823667,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,0,1.490116E-08,0.2896578,-0.02117773,0.006410762,-0.03681501,-0.5546039,0.8312998,-0.003811251,1.069901,-0.006716011,-0.03011855,-0.1850342,0.9822704,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-1.192093E-07,1.490116E-08,0.2981541,-0.02214475,0.006919199,-0.03813664,-0.569325,0.8212275,-0.003985856,1.06984,-0.006709178,-0.03072855,-0.1848669,0.9822831,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,0,0.3022533,-0.02225183,0.007057817,-0.0381429,-0.5763736,0.8162956,-0.004388102,1.069659,-0.006722539,-0.03167319,-0.1867111,0.9819041,-0.0372881,0.5885292,0.3064798
1,1,-0.03249999,1.192093E-07,1.490116E-08,0.3022533,-0.02225184,0.007057819,-0.03814291,-0.5763737,0.8162956,-0.004662737,1.069443,-0.006753841,-0.03221826,-0.1887451,0.9814975,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,-2.980232E-08,0.3022274,-0.02312186,0.007333256,-0.03963428,-0.5763404,0.816248,-0.005373672,1.068466,-0.006874668,-0.03393617,-0.1938583,0.9804424,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,-1.192093E-07,0,0.3022274,-0.02312186,0.007333256,-0.03963428,-0.5763404,0.816248,-0.005732294,1.068027,-0.006807143,-0.03509521,-0.1973211,0.9797105,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,0,1.490116E-08,0.3033662,-0.02415282,0.007692248,-0.04134576,-0.5783066,0.8147711,-0.006415821,1.066937,-0.006707908,-0.03891634,-0.2054737,0.9778886,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,1.192093E-07,-1.490116E-08,0.2965469,-0.02494304,0.007748069,-0.04302896,-0.5665901,0.8228756,-0.006753058,1.066128,-0.0066458,-0.04124375,-0.2113612,0.9765375,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,2.384186E-07,-1.490116E-08,0.2965469,-0.02494304,0.007748071,-0.04302897,-0.5665901,0.8228756,-0.0071886,1.065322,-0.006586248,-0.04360061,-0.2176986,0.9750417,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-2.384186E-07,2.980232E-08,0.2965778,-0.02397176,0.007446998,-0.04135342,-0.5666301,0.8229339,-0.008158274,1.063303,-0.006283132,-0.04865396,-0.2331863,0.9712142,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-1.192093E-07,5.960464E-08,0.2965778,-0.02397176,0.007446998,-0.04135342,-0.5666301,0.8229339,-0.008638956,1.062156,-0.00601687,-0.05207123,-0.2427667,0.9686862,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,2.980232E-08,0.2936213,-0.02048073,0.006292451,-0.03545092,-0.5614748,0.8267341,-0.009779354,1.05955,-0.005568086,-0.05819392,-0.2633158,0.9629529,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-3.576279E-07,5.960464E-08,0.2890387,-0.01591891,0.004807052,-0.02769545,-0.5534731,0.8324065,-0.01037621,1.058088,-0.005581887,-0.06139576,-0.2762808,0.9591139,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-1.192093E-07,5.960464E-08,0.2890388,-0.01591892,0.004807057,-0.02769548,-0.5534733,0.8324063,-0.01156098,1.055417,-0.005480303,-0.06759341,-0.3016889,0.9510073,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,0,2.980232E-08,0.289078,-0.01165101,0.003518546,-0.02027109,-0.5535092,0.8325963,-0.01209544,1.054108,-0.00536497,-0.0710228,-0.3137291,0.9468526,-0.0372881,0.5885292,0.3064798
1,1,-0.03250085,-1.609325E-05,1.686811E-05,0.2891054,-0.01173124,0.003543144,-0.02041004,-0.5535574,0.8325609,-0.01266079,1.052734,-0.00524135,-0.07420676,-0.3247642,0.9428794,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,2.980232E-08,0.2860631,-0.004932632,0.001472603,-0.008610352,-0.5482242,0.8362871,-0.01391237,1.050169,-0.004735511,-0.08071037,-0.3453125,0.9350107,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,1.192093E-07,5.960464E-08,0.2860631,-0.004932628,0.001472602,-0.008610345,-0.5482241,0.8362872,-0.01461766,1.048966,-0.004301358,-0.08455624,-0.3545614,0.9312016,-0.0372881,0.5885292,0.3064798
1,1,-0.03246336,1.072884E-06,3.060699E-05,0.282384,-0.001294405,0.000381027,-0.002268256,-0.5417833,0.8405152,-0.01601246,1.046651,-0.003491623,-0.09250811,-0.3713523,0.9238722,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,0,0,0.2821804,-0.004895675,0.001440002,-0.008580629,-0.5414323,0.8407006,-0.01672001,1.045528,-0.003109589,-0.09610259,-0.3798401,0.9200466,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,1.192093E-07,2.980232E-08,0.265148,-0.003718803,0.001022644,-0.006629035,-0.5113191,0.8593653,-0.01819513,1.04318,-0.00220627,-0.1026038,-0.3962898,0.9123743,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,1.192093E-07,2.980232E-08,0.265148,-0.003718802,0.001022644,-0.006629034,-0.511319,0.8593654,-0.01891192,1.042108,-0.00172797,-0.1057238,-0.4042251,0.9085288,-0.0372881,0.5885292,0.3064798
1,1,-0.03252393,5.245209E-05,-5.096197E-05,0.2650707,-0.003622185,0.0009957616,-0.006457283,-0.511181,0.8594489,-0.01961507,1.04099,-0.001398208,-0.1086025,-0.411421,0.9049521,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,0,-2.980232E-08,0.2587615,-0.004617409,0.001236951,-0.008280032,-0.4999021,0.8660423,-0.02098139,1.039184,-0.0005830154,-0.1145719,-0.4267017,0.8971059,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.2536482,-0.004748116,0.001245085,-0.008553928,-0.4907115,0.8712801,-0.02166818,1.038436,-5.673291E-05,-0.1171294,-0.4322759,0.8941019,-0.0372881,0.5885292,0.3064798
1,1,-0.03249999,1.192093E-07,-5.960464E-08,0.2536482,-0.004748118,0.001245085,-0.008553931,-0.4907115,0.8712801,-0.02293784,1.037021,0.001137669,-0.1217405,-0.4421878,0.8886221,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.2519269,-0.00474425,0.001235055,-0.008560056,-0.4876081,0.8730206,-0.02349991,1.03639,0.001556078,-0.1238047,-0.4465466,0.8861538,-0.0372881,0.5885292,0.3064798
1,1,-0.03249998,1.192093E-07,-2.980232E-08,0.2482706,0.007692482,-0.001971611,0.01392379,-0.481009,0.8766051,-0.02464717,1.035593,0.002294604,-0.1270266,-0.455741,0.8810019,-0.0372881,0.5885292,0.3064798
1,1,-0.03243504,5.853176E-05,-4.181266E-05,0.2481225,0.007728311,-0.001979536,0.01399043,-0.4807411,0.8767509,-0.02516578,1.035387,0.002829904,-0.1284133,-0.4588122,0.879205,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,1.192093E-07,2.980232E-08,0.2383177,0.007628869,-0.001872094,0.01392533,-0.4629157,0.8862929,-0.02615304,1.034971,0.003844213,-0.1313332,-0.4613249,0.8774571,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,0,-8.940697E-08,0.2383177,0.007628868,-0.001872094,0.01392533,-0.4629157,0.8862929,-0.02665505,1.034828,0.004224322,-0.131756,-0.461559,0.8772706,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-1.192093E-07,5.960464E-08,0.2302603,0.01465125,-0.003467171,0.026915,-0.448194,0.8935311,-0.02708169,1.034642,0.004563425,-0.1323729,-0.4623874,0.8767413,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,-2.980232E-08,0.2297639,0.0106712,-0.002519414,0.01961235,-0.4472592,0.8941894,-0.02779986,1.03421,0.005105017,-0.1324384,-0.464132,0.8758091,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.2297639,0.01067119,-0.002519414,0.01961235,-0.4472592,0.8941894,-0.02804574,1.033904,0.005320365,-0.1317215,-0.4655338,0.875173,-0.0372881,0.5885292,0.3064798
1,1,-0.03249999,0,-2.980232E-08,0.2269943,0.01504634,-0.00350742,0.02771113,-0.4421876,0.8964944,-0.02855856,1.033761,0.005658017,-0.1301041,-0.4690897,0.8735147,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,0,8.940697E-08,0.2269942,0.01504635,-0.003507422,0.02771114,-0.4421876,0.8964944,-0.02872668,1.033289,0.005361865,-0.129226,-0.4687816,0.8738104,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,0,0.2240262,0.0117972,-0.002712017,0.0217778,-0.4366947,0.8993461,-0.02913901,1.032987,0.005509456,-0.1269408,-0.4700388,0.8734698,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,-8.940697E-08,0.2240088,0.01314481,-0.003021624,0.02426533,-0.4366699,0.8992945,-0.02936867,1.032961,0.005621443,-0.1258126,-0.4702472,0.8735209,-0.0372881,0.5885292,0.3064798
1,1,-0.03249998,1.192093E-07,-5.960464E-08,0.2240088,0.01314481,-0.003021623,0.02426532,-0.4366699,0.8992945,-0.02959001,1.03282,0.005817087,-0.1251887,-0.4700102,0.8737381,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,0,0,0.2241051,0.01179717,-0.002713016,0.02177644,-0.4368403,0.8992755,-0.0298848,1.033031,0.006172303,-0.1234912,-0.469359,0.8743295,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,-1.192093E-07,8.940697E-08,0.2241051,0.01179717,-0.002713016,0.02177645,-0.4368403,0.8992755,-0.03000955,1.033079,0.006194411,-0.1224314,-0.4693207,0.8744991,-0.0372881,0.5885292,0.3064798
1,1,-0.03249999,1.192093E-07,-5.960464E-08,0.2240915,0.01285653,-0.002956493,0.02373178,-0.4368209,0.8992354,-0.03013633,1.033167,0.006228412,-0.1212233,-0.4692184,0.8747223,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,1.192093E-07,-2.980232E-08,0.2240915,0.01285654,-0.002956494,0.0237318,-0.4368209,0.8992354,-0.03016773,1.033241,0.006274602,-0.1204841,-0.4685987,0.8751565,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-1.192093E-07,5.960464E-08,0.2172153,0.01256547,-0.002796419,0.02331393,-0.4240915,0.9053192,-0.03019453,1.033436,0.006404169,-0.1193334,-0.4676645,0.8758136,-0.0372881,0.5885292,0.3064798
1,1,-0.03249998,0,2.980232E-08,0.2172154,0.01256547,-0.002796418,0.02331392,-0.4240915,0.9053192,-0.03023124,1.033473,0.00644798,-0.1186205,-0.4676322,0.8759277,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,-1.192093E-07,5.960464E-08,0.2172153,0.01256547,-0.002796418,0.02331393,-0.4240915,0.9053192,-0.03027468,1.033482,0.006478686,-0.1181129,-0.4676409,0.8759916,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,1.192093E-07,0.2186886,0.007764908,-0.001740277,0.01439225,-0.4268032,0.90423,-0.03032837,1.033523,0.006707782,-0.1180913,-0.4675545,0.8760407,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.2186886,0.00776491,-0.001740278,0.01439225,-0.4268032,0.90423,-0.03032365,1.03356,0.006974339,-0.1185206,-0.4675132,0.8760047,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-1.192093E-07,0,0.2187088,0.004505724,-0.001009902,0.008351435,-0.4268321,0.9042923,-0.03038953,1.033489,0.007284799,-0.1189086,-0.4679123,0.875739,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.2161093,0.0045005,-0.0009961504,0.008357646,-0.4220092,0.906553,-0.03044721,1.033396,0.007349759,-0.1190456,-0.4688212,0.8752342,-0.0372881,0.5885292,0.3064798
1,1,-0.03249999,1.192093E-07,-2.980232E-08,0.2161092,0.004500512,-0.000996153,0.00835767,-0.4220091,0.9065531,-0.03051512,1.033274,0.007455475,-0.1197149,-0.4702181,0.8743931,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,-1.192093E-07,8.940697E-08,0.2161096,0.004439609,-0.0009826738,0.00824457,-0.4220096,0.9065539,-0.03052955,1.033237,0.007559488,-0.1201514,-0.4700356,0.8744314,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,-1.192093E-07,5.960464E-08,0.2189039,0.006254009,-0.001403086,0.01159011,-0.4271977,0.904084,-0.03050989,1.0332,0.007907052,-0.1216049,-0.4696251,0.874451,-0.0372881,0.5885292,0.3064798
1,1,-0.03249918,-3.576279E-06,4.470348E-07,0.2188933,0.006244516,-0.001400885,0.01157261,-0.4271781,0.9040934,-0.03049921,1.033146,0.008047333,-0.1216942,-0.4700432,0.8742139,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,-1.192093E-07,5.960464E-08,0.2189038,0.006253998,-0.001403083,0.01159009,-0.4271975,0.904084,-0.03049028,1.033047,0.008157893,-0.1214469,-0.4708386,0.8738202,-0.0372881,0.5885292,0.3064798
1,1,-0.03250001,-1.192093E-07,8.940697E-08,0.2189173,0.003510271,-0.000787568,0.006505377,-0.4272169,0.9041258,-0.03031809,1.0328,0.008397899,-0.121746,-0.4725177,0.8728716,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.2182728,0.001255295,-0.0002807669,0.002327485,-0.4260198,0.9047108,-0.03021587,1.03267,0.008445024,-0.1213653,-0.4736554,0.8723078,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,1.192093E-07,0,0.2182727,0.001255293,-0.0002807664,0.002327481,-0.4260198,0.9047109,-0.02999485,1.032429,0.00845904,-0.1204743,-0.4757213,0.8713066,-0.0372881,0.5885292,0.3064798
1,1,-0.0325,0,5.960464E-08,0.2182728,0.001255287,-0.0002807651,0.00232747,-0.4260198,0.9047108,-0.02991478,1.032356,0.008459314,-0.1198381,-0.4762987,0.8710789,-0.0372881,0.5885292,0.3064798
