Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.0325,1.192093E-07,0,-0.09555889,-0.02975626,-0.002857837,-0.05866729,0.1903275,0.9799661,-0.02072629,1.198953,-0.01116922,-0.1433661,0.003095525,0.9896649,-0.1576411,1.238044,0.5812581
1,1,-0.03250001,0,0,-0.09057105,-0.02704093,-0.002460147,-0.05339393,0.1804636,0.9821314,-0.0221695,1.200088,-0.01222601,-0.1497913,0.00952591,0.9886717,-0.1576411,1.238044,0.5812581
1,1,-0.0325,-1.192093E-07,0,-0.09057104,-0.02704091,-0.002460146,-0.0533939,0.1804636,0.9821314,-0.02294071,1.200727,-0.01276872,-0.1530836,0.01256805,0.9881333,-0.1576411,1.238044,0.5812581
1,1,-0.0325,0,0,-0.08734757,-0.03144681,-0.002758727,-0.06213984,0.1741136,0.982763,-0.02446287,1.201888,-0.013761,-0.1596148,0.01913765,0.9869938,-0.1576411,1.238044,0.5812581
1,1,-0.0325,1.192093E-07,0,-0.07877927,-0.03017979,-0.002386054,-0.05976829,0.1571404,0.985766,-0.02520831,1.20237,-0.01421618,-0.1630145,0.02247176,0.9863678,-0.1576411,1.238044,0.5812581
1,1,-0.0325,0,-7.450581E-09,-0.07877927,-0.03017978,-0.002386054,-0.05976827,0.1571404,0.985766,-0.02601719,1.202933,-0.01466441,-0.1660429,0.02567791,0.9857842,-0.1576411,1.238044,0.5812581
1,1,-0.03249998,-2.384186E-07,-7.450581E-09,-0.06776933,-0.03005276,-0.002042279,-0.05966318,0.1352882,0.9890083,-0.02764937,1.204131,-0.01539613,-0.1720827,0.03264275,0.9845415,-0.1576411,1.238044,0.5812581
1,1,-0.0325,-1.192093E-07,-7.450581E-09,-0.06776933,-0.03005275,-0.002042279,-0.05966318,0.1352882,0.9890083,-0.02856521,1.204705,-0.0156517,-0.1747407,0.03597675,0.983957,-0.1576411,1.238044,0.5812581
1,1,-0.03249999,-1.192093E-07,-7.450581E-09,-0.06482726,-0.01391493,-0.0009040564,-0.02765139,0.1293943,0.9912076,-0.03035917,1.205745,-0.01611321,-0.180902,0.04216916,0.9825967,-0.1576411,1.238044,0.5812581
1,1,-0.03250002,2.384186E-07,7.450581E-09,-0.06482726,-0.01391493,-0.0009040567,-0.0276514,0.1293943,0.9912076,-0.03139308,1.206252,-0.01620145,-0.1840731,0.04470499,0.9818954,-0.1576411,1.238044,0.5812581
1,1,-0.03250001,-1.192093E-07,-7.450581E-09,-0.0418357,-0.008508529,-0.0003562851,-0.01697173,0.08360118,0.9963548,-0.03339704,1.207165,-0.01639585,-0.1904702,0.05022362,0.9804074,-0.1576411,1.238044,0.5812581
1,1,-0.03250001,-1.192093E-07,7.450581E-09,-0.04090342,-0.005656444,-0.0002315654,-0.0112843,0.08173969,0.9965898,-0.03445851,1.207682,-0.01634417,-0.1932721,0.05314637,0.9797047,-0.1576411,1.238044,0.5812581
1,1,-0.03250001,1.192093E-07,-7.450581E-09,-0.04090342,-0.005656448,-0.0002315656,-0.0112843,0.08173969,0.9965898,-0.03556435,1.208111,-0.01627931,-0.1956901,0.05618334,0.979055,-0.1576411,1.238044,0.5812581
1,1,-0.03250001,1.192093E-07,0,-0.04030308,-0.005648715,-0.0002278493,-0.0112697,0.08054195,0.9966875,-0.03778602,1.208919,-0.01591756,-0.2003109,0.06223742,0.9777536,-0.1576411,1.238044,0.5812581
1,1,-0.03250001,0,1.490116E-08,-0.04030308,-0.005648724,-0.0002278497,-0.01126972,0.08054195,0.9966875,-0.03893206,1.209278,-0.01565601,-0.2024949,0.06444066,0.9771608,-0.1576411,1.238044,0.5812581
1,1,-0.03250001,0,7.450581E-09,-0.03231914,-0.001376603,-4.451392E-05,-0.002748888,0.06460457,0.9979072,-0.04134497,1.2098,-0.01499932,-0.2070429,0.06820937,0.9759512,-0.1576411,1.238044,0.5812581
1,1,-0.03249999,1.192093E-07,7.450581E-09,-0.0230205,0.01257877,0.0002896693,0.02513554,0.04603245,0.9986237,-0.04267096,1.210187,-0.01457456,-0.2094632,0.06928401,0.9753588,-0.1576411,1.238044,0.5812581
1,1,-0.0325,2.384186E-07,7.450581E-09,-0.02302051,0.01257877,0.0002896693,0.02513554,0.04603246,0.9986237,-0.04538463,1.211028,-0.01348571,-0.2136659,0.07349121,0.9741386,-0.1576411,1.238044,0.5812581
1,1,-0.03249999,-2.384186E-07,0,-0.01764242,0.01427644,0.0002519358,0.02853664,0.03528294,0.9989699,-0.04667829,1.211525,-0.01280232,-0.2156122,0.07646866,0.9734803,-0.1576411,1.238044,0.5812581
1,1,-0.03249999,1.192093E-07,0,-0.01762279,0.02711648,0.0004781183,0.05418774,0.03525307,0.9979083,-0.04922576,1.212156,-0.01142181,-0.2200716,0.08176744,0.9720507,-0.1576411,1.238044,0.5812581
1,1,-0.03250001,0,0,-0.01762279,0.02711648,0.0004781184,0.05418774,0.03525307,0.9979083,-0.05046523,1.212535,-0.01064515,-0.2224095,0.08367886,0.9713557,-0.1576411,1.238044,0.5812581
1,1,-0.032506,2.741814E-06,-2.920628E-05,-0.01770157,0.03005041,0.0005322632,0.0600454,0.03541359,0.9975672,-0.05168895,1.212963,-0.009830031,-0.2251073,0.08602111,0.9705293,-0.1576411,1.238044,0.5812581
1,1,-0.03249998,0,-7.450581E-09,-0.01761747,0.03005348,0.0005297879,0.0600518,0.0352454,0.9975728,-0.05428479,1.21362,-0.008336503,-0.2301361,0.08957539,0.9690272,-0.1576411,1.238044,0.5812581
1,1,-0.03248097,-3.194809E-05,-2.761185E-05,-0.007285857,0.0349652,0.0002549141,0.06988207,0.01458024,0.9974487,-0.0555001,1.213686,-0.007608159,-0.2328465,0.08996089,0.9683437,-0.1576411,1.238044,0.5812581
1,1,-0.0325,0,7.450581E-09,-0.01628874,0.03505732,0.000571467,0.07004362,0.0325932,0.9970113,-0.05785646,1.213922,-0.006128963,-0.2383909,0.0894757,0.9670388,-0.1576411,1.238044,0.5812581
1,1,-0.0325,0,-1.490116E-08,-0.01628874,0.03505733,0.000571467,0.07004363,0.0325932,0.9970113,-0.05900259,1.21405,-0.005346119,-0.2409224,0.08886738,0.9664673,-0.1576411,1.238044,0.5812581
1,1,-0.03250001,-1.192093E-07,-2.235174E-08,-0.009187801,0.03999376,0.0003677645,0.07991339,0.01838954,0.9966322,-0.06121352,1.214221,-0.003688716,-0.2458815,0.08937506,0.9651706,-0.1576411,1.238044,0.5812581
1,1,-0.0325,-1.192093E-07,-7.450581E-09,-0.009187797,0.03999376,0.0003677644,0.07991339,0.01838953,0.9966322,-0.06228836,1.214368,-0.002821576,-0.2479977,0.08986646,0.9645834,-0.1576411,1.238044,0.5812581
1,1,-0.03250001,-1.192093E-07,-1.490116E-08,-0.009185112,0.0439825,0.0004043926,0.08786872,0.01838724,0.9959623,-0.06330701,1.214611,-0.001854499,-0.2495482,0.090909,0.9640857,-0.1576411,1.238044,0.5812581
1,1,-0.03249999,-1.192093E-07,-1.490116E-08,-0.009185113,0.04398252,0.0004043928,0.08786876,0.01838725,0.9959623,-0.06530123,1.21488,-4.382804E-06,-0.2530552,0.09309025,0.9629627,-0.1576411,1.238044,0.5812581
1,1,-0.0325,-2.384186E-07,1.490116E-08,-0.006217825,0.04398234,0.0002737447,0.08787445,0.01244746,0.9960538,-0.06623629,1.214983,0.0008581486,-0.2546487,0.09364335,0.9624889,-0.1576411,1.238044,0.5812581
1,1,-0.03249999,1.192093E-07,1.490116E-08,-0.006210708,0.05364342,0.0003336506,0.1071262,0.01243909,0.9941676,-0.06805298,1.215019,0.002602026,-0.2579897,0.09308319,0.9616532,-0.1576411,1.238044,0.5812581
1,1,-0.03246269,1.645088E-05,1.041591E-05,-0.006219799,0.05361844,0.0003339828,0.1070764,0.01245728,0.9941728,-0.06894843,1.215183,0.003563276,-0.2594431,0.09326115,0.9612448,-0.1576411,1.238044,0.5812581
1,1,-0.03249999,0,1.490116E-08,-0.006209015,0.0563482,0.0003504304,0.1125108,0.01243755,0.9935727,-0.07070231,1.215593,0.005517581,-0.2618934,0.09654412,0.9602557,-0.1576411,1.238044,0.5812581
1,1,-0.03250001,1.192093E-07,1.490116E-08,-0.006209011,0.05634819,0.0003504301,0.1125108,0.01243754,0.9935727,-0.07155875,1.215967,0.006481836,-0.2627539,0.09876046,0.9597952,-0.1576411,1.238044,0.5812581
1,1,-0.0325,1.192093E-07,1.490116E-08,-0.006205889,0.06182545,0.0003844248,0.1234072,0.01243533,0.9922782,-0.07233154,1.216282,0.007433846,-0.2635974,0.1010036,0.9593303,-0.1576411,1.238044,0.5812581
1,1,-0.0325,1.192093E-07,-1.490116E-08,-0.008509799,0.06304421,0.0005375826,0.1258239,0.01705291,0.991906,-0.073007,1.216502,0.008392222,-0.2650417,0.1023582,0.9587886,-0.1576411,1.238044,0.5812581
1,1,-0.03249999,-1.192093E-07,-2.980232E-08,-0.008509799,0.06304421,0.0005375826,0.1258239,0.01705291,0.991906,-0.07445022,1.216915,0.0102723,-0.2678633,0.104588,0.9577633,-0.1576411,1.238044,0.5812581
1,1,-0.03250001,0,0,-0.008504929,0.06678156,0.000569264,0.1332504,0.0170473,0.9909358,-0.07577915,1.21693,0.01194869,-0.2714041,0.1038767,0.9568435,-0.1576411,1.238044,0.5812581
1,1,-0.03249999,0,-1.490116E-08,-0.008504935,0.06678154,0.0005692642,0.1332504,0.01704731,0.9909358,-0.07643888,1.216953,0.01280969,-0.2730124,0.1028905,0.9564924,-0.1576411,1.238044,0.5812581
1,1,-0.0325,-1.192093E-07,-1.490116E-08,-0.008801397,0.06976271,0.000615533,0.1391692,0.0176451,0.9901114,-0.07769872,1.217181,0.01467055,-0.2763476,0.1030204,0.9555202,-0.1576411,1.238044,0.5812581
1,1,-0.03250001,0,-1.490116E-08,-0.008794218,0.07441425,0.0006562605,0.1483985,0.01763665,0.9887704,-0.07831004,1.217267,0.01560299,-0.2783186,0.1039269,0.9548497,-0.1576411,1.238044,0.5812581
1,1,-0.03250001,1.192093E-07,0,-0.00879422,0.07441424,0.0006562605,0.1483985,0.01763666,0.9887704,-0.07948901,1.21739,0.01747519,-0.2822094,0.1044496,0.9536499,-0.1576411,1.238044,0.5812581
1,1,-0.0325,0,0,-0.008786762,0.08169057,0.0007202309,0.1628161,0.01763178,0.9864989,-0.08000626,1.217439,0.01839122,-0.2842492,0.1048374,0.9530013,-0.1576411,1.238044,0.5812581
1,1,-0.03250001,2.384186E-07,0,0.002224412,0.08238144,-0.0001838757,0.1642016,-0.004463986,0.9864167,-0.0808994,1.217672,0.02014035,-0.2883384,0.1048116,0.9517749,-0.1576411,1.238044,0.5812581
1,1,-0.03249999,1.192093E-07,0,0.002224417,0.08238143,-0.0001838761,0.1642016,-0.004463997,0.9864167,-0.0813609,1.217917,0.02102066,-0.2901332,0.1054215,0.9511619,-0.1576411,1.238044,0.5812581
1,1,-0.0325,-2.384186E-07,0,-0.007221986,0.08802626,0.0006382187,0.1753552,0.01449988,0.9843984,-0.08187922,1.218194,0.02195904,-0.2920415,0.106432,0.9504652,-0.1576411,1.238044,0.5812581
1,1,-0.03250001,0,0,-0.007221987,0.08802624,0.0006382187,0.1753552,0.01449988,0.9843984,-0.08287401,1.218777,0.02376102,-0.2951779,0.1100064,0.9490883,-0.1576411,1.238044,0.5812581
1,1,-0.0325,0,-1.490116E-08,-0.007213336,0.09549477,0.0006920166,0.1901017,0.01449253,0.9816574,-0.08315881,1.218822,0.02446963,-0.296616,0.1115405,0.9484606,-0.1576411,1.238044,0.5812581
1,1,-0.03250001,-1.192093E-07,1.490116E-08,-0.007208299,0.0997686,0.0007227872,0.198526,0.01448851,0.9799885,-0.08386788,1.21869,0.02585291,-0.2990737,0.1110766,0.9477431,-0.1576411,1.238044,0.5812581
1,1,-0.0325,-1.192093E-07,-1.490116E-08,-0.0072083,0.09976857,0.0007227871,0.1985259,0.01448851,0.9799885,-0.08408822,1.218581,0.02652574,-0.2999986,0.1099437,0.9475828,-0.1576411,1.238044,0.5812581
1,1,-0.03249999,-1.192093E-07,-1.490116E-08,-0.002917169,0.1033027,0.0003029737,0.2054974,0.005865695,0.9786401,-0.0846367,1.218644,0.02798905,-0.3011269,0.1100181,0.9472163,-0.1576411,1.238044,0.5812581
1,1,-0.0325,2.384186E-07,1.490116E-08,-0.002917174,0.1033027,0.0003029742,0.2054974,0.005865706,0.9786401,-0.08483534,1.218652,0.02862639,-0.3011745,0.1105611,0.9471379,-0.1576411,1.238044,0.5812581
1,1,-0.03250001,0,0,-0.002915698,0.106302,0.0003117119,0.2113965,0.0058646,0.9773828,-0.08497079,1.218665,0.02920218,-0.3011141,0.110797,0.9471295,-0.1576411,1.238044,0.5812581
1,1,-0.03249999,0,0,-0.002915697,0.106302,0.0003117119,0.2113965,0.005864599,0.9773828,-0.08516282,1.218665,0.03015267,-0.3003882,0.1100524,0.9474468,-0.1576411,1.238044,0.5812581
1,1,-0.03250001,1.192093E-07,0,0.006536729,0.1172036,-0.0007714623,0.2327765,-0.01316391,0.9724411,-0.08527093,1.218657,0.03056814,-0.2994873,0.1083448,0.9479287,-0.1576411,1.238044,0.5812581
1,1,-0.0325,0,0,0.002029365,0.1172048,-0.0002395026,0.2327925,-0.00408689,0.9725178,-0.08514822,1.218848,0.03137983,-0.2980307,0.1054915,0.9487092,-0.1576411,1.238044,0.5812581
1,2,-0.03249999,-2.384186E-07,2.980232E-08,0.2226959,0.07391638,-0.0169362,0.1361405,-0.4353952,0.8898858,-0.01214964,1.194734,0.003040293,-0.05143621,-0.1176422,0.9917231,0.3503013,1.051724,0.3771519
1,2,-0.0325,-1.192093E-07,-1.490116E-08,0.2227397,0.0733467,-0.01680837,0.1350937,-0.4354582,0.8900145,-0.01206852,1.194868,0.002861688,-0.05162691,-0.1162362,0.9918789,0.3503013,1.051724,0.3771519
1,2,-0.03249404,-1.93119E-05,1.658499E-05,0.2227016,0.07334338,-0.01680457,0.1350916,-0.4353873,0.8900495,-0.01180688,1.195074,0.002429216,-0.05235316,-0.1139142,0.9921103,0.3503013,1.051724,0.3771519
1,2,-0.0325,0,1.490116E-08,0.2226894,0.07399885,-0.0169547,0.136292,-0.435386,0.8898672,-0.01162641,1.195229,0.001925737,-0.05240973,-0.1131288,0.9921971,0.3503013,1.051724,0.3771519
1,2,-0.0325,0,-1.490116E-08,0.2251016,0.07337929,-0.01700377,0.134909,-0.4398315,0.8878895,-0.01156193,1.195257,0.001691539,-0.05222649,-0.11316,0.9922032,0.3503013,1.051724,0.3771519
1,2,-0.0325,0,-1.490116E-08,0.2251016,0.07337932,-0.01700378,0.134909,-0.4398316,0.8878894,-0.01148563,1.195315,0.001484537,-0.05215897,-0.1129945,0.9922256,0.3503013,1.051724,0.3771519
1,2,-0.0325,-1.192093E-07,0,0.224056,0.06964337,-0.0160543,0.1281859,-0.4377795,0.8898975,-0.01131104,1.195449,0.001141198,-0.05190979,-0.1115941,0.9923972,0.3503013,1.051724,0.3771519
1,2,-0.0325,-1.192093E-07,2.980232E-08,0.224056,0.06964338,-0.01605431,0.1281859,-0.4377796,0.8898974,-0.01124053,1.195503,0.0009951012,-0.05147386,-0.1109994,0.9924865,0.3503013,1.051724,0.3771519
1,2,-0.0325,-1.192093E-07,-2.980232E-08,0.2278837,0.06952497,-0.01631569,0.1275905,-0.444849,0.8864706,-0.01115059,1.195556,0.0007414065,-0.05101074,-0.1100277,0.9926187,0.3503013,1.051724,0.3771519
1,2,-0.0325,1.192093E-07,-1.490116E-08,0.224056,0.06964337,-0.01605431,0.1281859,-0.4377796,0.8898974,-0.01111757,1.19558,0.0006088482,-0.05099139,-0.1096002,0.992667,0.3503013,1.051724,0.3771519
1,2,-0.0325,0,-1.490116E-08,0.224056,0.06964337,-0.0160543,0.1281859,-0.4377796,0.8898974,-0.01106571,1.195625,0.0003197812,-0.05114441,-0.1089819,0.9927272,0.3503013,1.051724,0.3771519
1,2,-0.0325,0,0,0.2185807,0.06251072,-0.0140325,0.1156006,-0.4274244,0.8966298,-0.01103034,1.195691,0.0001787407,-0.05107776,-0.108317,0.9928033,0.3503013,1.051724,0.3771519
1,2,-0.0325,-1.192093E-07,1.490116E-08,0.2177086,0.0748797,-0.01675445,0.1384197,-0.4261671,0.8939919,-0.01089801,1.196016,-2.204184E-05,-0.04983098,-0.1054699,0.9931732,0.3503013,1.051724,0.3771519
1,2,-0.03249999,0,-7.450581E-09,0.2177086,0.07487968,-0.01675444,0.1384196,-0.426167,0.893992,-0.01063484,1.196434,-3.900868E-05,-0.04508373,-0.1017567,0.9937872,0.3503013,1.051724,0.3771519
1,2,-0.0325,1.192093E-07,0,0.2177086,0.0748797,-0.01675444,0.1384197,-0.426167,0.8939919,-0.009660956,1.197055,-0.0001055597,-0.03952409,-0.0986807,0.9943339,0.3503013,1.051724,0.3771519
