Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
2,51,0.4237656,0.7206779,0.4157428,0.1421357,1.107299,0.05873967,0.4237656,0.7206779,0.4157428
2,52,0.3355184,0.8804446,0.4481657,0.1223109,1.120007,0.09282979,0.3355184,0.8804446,0.4481657
2,53,-0.4735283,1.306679,0.5735196,-0.1980972,1.212477,0.0304549,-0.4735283,1.306679,0.5735196
2,54,0.467604,0.521175,0.5600541,0.1691691,1.063617,0.1865785,0.467604,0.521175,0.5600541
2,55,-0.09541988,0.9905165,0.3962061,-0.04024836,1.143582,0.0295483,-0.09541988,0.9905165,0.3962061
2,56,0.1725294,1.353642,0.5864146,0.02658356,1.218177,0.001975117,0.1725294,1.353642,0.5864146
2,57,0.2359095,0.9472915,0.3049439,0.07093302,1.129353,0.0545885,0.2359095,0.9472915,0.3049439
2,58,0.3494508,1.381956,0.5422077,0.05510782,1.213635,0.01054031,0.3494508,1.381956,0.5422077
2,59,-0.3763596,1.151336,0.3598363,-0.132392,1.17385,-0.01233509,-0.3763596,1.151336,0.3598363
2,60,-0.3082898,1.173354,0.5249968,-0.1061488,1.184283,0.01861889,-0.3082898,1.173354,0.5249968
2,61,-0.004704982,0.6488998,0.5121718,-0.04582739,1.087934,0.1304328,-0.004704982,0.6488998,0.5121718
2,62,0.04030502,0.7054612,0.4476471,0.0007582642,1.10894,0.06739014,0.04030502,0.7054612,0.4476471
2,63,0.1015303,1.286394,0.4333136,0.03720679,1.204825,0.01556075,0.1015303,1.286394,0.4333136
2,64,0.3023307,1.305122,0.5001773,0.07545862,1.199783,0.01899352,0.3023307,1.305122,0.5001773
2,65,0.02868354,1.474093,0.5966461,-0.01119765,1.239841,0.07427377,0.02868354,1.474093,0.5966461
2,66,0.2644457,1.16508,0.4025334,0.03903797,1.172041,0.01756585,0.2644457,1.16508,0.4025334
2,67,-0.4128104,1.465709,0.3962886,-0.1689976,1.21705,-0.04517351,-0.4128104,1.465709,0.3962886
2,68,-0.2516888,1.211607,0.4764022,-0.0793615,1.181002,0.02956441,-0.2516888,1.211607,0.4764022
2,69,-0.1262674,1.465308,0.3137182,-0.0371656,1.233611,-0.05087826,-0.1262674,1.465308,0.3137182
2,70,-0.47252,1.302149,0.3014356,-0.1511225,1.201549,-0.0334546,-0.47252,1.302149,0.3014356
2,71,0.1564776,0.8830178,0.3107287,0.06352322,1.117775,0.06989351,0.1564776,0.8830178,0.3107287
2,72,0.08337492,1.398817,0.500111,0.03158246,1.21657,0.003869597,0.08337492,1.398817,0.500111
2,73,0.1676397,1.117688,0.3732133,0.03250946,1.156595,0.04959431,0.1676397,1.117688,0.3732133
2,74,0.04353952,1.089939,0.3761649,0.00242094,1.156818,0.04645481,0.04353952,1.089939,0.3761649
2,75,-0.3422126,0.5873674,0.3824173,-0.2215126,1.063656,0.05278852,-0.3422126,0.5873674,0.3824173
2,76,0.09420896,0.8719182,0.5376917,-0.001897398,1.118971,0.07122828,0.09420896,0.8719182,0.5376917
2,77,0.1505051,0.8026711,0.4646667,0.003896886,1.119907,0.06055505,0.1505051,0.8026711,0.4646667
2,78,-0.01989293,1.273191,0.4552525,-0.01997649,1.210827,-0.01561964,-0.01989293,1.273191,0.4552525
2,79,0.1385186,1.496067,0.5378171,0.005396451,1.225478,8.737249E-05,0.1385186,1.496067,0.5378171
2,80,0.314941,0.7715988,0.5985527,0.03539869,1.128612,0.05366467,0.314941,0.7715988,0.5985527
2,81,-0.06034935,0.7835309,0.5065467,-0.0366045,1.124581,0.04993749,-0.06034935,0.7835309,0.5065467
2,82,-0.366119,0.9286834,0.5425094,-0.1628821,1.139429,0.04473122,-0.366119,0.9286834,0.5425094
2,83,-0.3476026,1.457796,0.512081,-0.1509089,1.227486,-0.0159243,-0.3476026,1.457796,0.512081
2,84,0.4366441,0.8539178,0.4790729,0.04145951,1.137374,0.04526715,0.4366441,0.8539178,0.4790729
2,85,-0.1379096,0.8242168,0.5135986,-0.06978017,1.131023,0.05882783,-0.1379096,0.8242168,0.5135986
2,86,0.3644863,0.7848066,0.4440063,0.03551604,1.131449,0.05129281,0.3644863,0.7848066,0.4440063
2,87,-0.3665264,0.6581492,0.501559,-0.1599544,1.117617,0.08907008,-0.3665264,0.6581492,0.501559
2,88,-0.1161847,1.324808,0.4071681,-0.02631375,1.216368,-0.02888718,-0.1161847,1.324808,0.4071681
2,89,0.4304087,1.094668,0.4589903,0.04451111,1.15431,0.02597331,0.4304087,1.094668,0.4589903
2,90,0.2178054,0.9065872,0.4471647,0.02845166,1.137636,0.03362821,0.2178054,0.9065872,0.4471647
2,91,-0.3396477,0.8703404,0.309517,-0.1214128,1.132358,0.01443808,-0.3396477,0.8703404,0.309517
2,92,0.1192528,0.7196559,0.5937845,-0.000926327,1.103636,0.1123272,0.1192528,0.7196559,0.5937845
2,93,-0.3310801,1.396513,0.4446828,-0.1318016,1.218285,-0.03931093,-0.3310801,1.396513,0.4446828
2,94,-0.08485186,0.9027547,0.3296694,-0.03970198,1.122248,0.05707793,-0.08485186,0.9027547,0.3296694
2,95,-0.3172815,0.6601076,0.4122835,-0.1563755,1.093767,0.07951625,-0.3172815,0.6601076,0.4122835
2,96,0.1063828,0.969249,0.586226,-0.02904157,1.135712,0.06835261,0.1063828,0.969249,0.586226
2,97,0.1205106,0.5452348,0.5289863,-0.007606737,1.085018,0.1413551,0.1205106,0.5452348,0.5289863
2,98,0.1518371,1.200937,0.582531,-0.01979423,1.173683,0.08301465,0.1518371,1.200937,0.582531
2,99,0.03118008,1.368165,0.4116494,-0.003877599,1.214324,-0.01829222,0.03118008,1.368165,0.4116494
2,100,0.4380643,1.173385,0.4117554,0.102724,1.178775,0.007407306,0.4380643,1.173385,0.4117554
3,101,-0.4018762,0.9296168,0.3156527,-0.1919569,1.122325,-0.005974772,-0.4018762,0.9296168,0.3156527
3,102,0.22223,1.32329,0.3193781,0.05277996,1.213564,-0.02211561,0.22223,1.32329,0.3193781
3,103,-0.3027257,0.9203876,0.3627946,-0.1034525,1.134063,0.04456691,-0.3027257,0.9203876,0.3627946
3,104,0.1842098,1.470523,0.5087733,0.01221103,1.225614,-0.02464461,0.1842098,1.470523,0.5087733
3,105,0.2304269,1.28803,0.4338422,0.01829533,1.189254,0.01162924,0.2304269,1.28803,0.4338422
3,106,-0.3793406,0.9227603,0.5852033,-0.141245,1.151108,0.07700721,-0.3793406,0.9227603,0.5852033
3,107,0.07955348,1.10967,0.3333876,0.0118713,1.151933,0.02751777,0.07955348,1.10967,0.3333876
3,108,0.2891658,1.344714,0.3953013,0.03737396,1.205216,-0.002996864,0.2891658,1.344714,0.3953013
3,109,-0.3338664,1.455064,0.3457447,-0.1332895,1.221797,-0.06271677,-0.3338664,1.455064,0.3457447
3,110,-0.08216631,1.105085,0.5944922,-0.01069539,1.157291,0.08087736,-0.08216631,1.105085,0.5944922
3,111,0.2374446,1.195058,0.5852789,0.02289341,1.1747,0.04922653,0.2374446,1.195058,0.5852789
3,112,0.4897581,0.6926361,0.3564013,0.1170198,1.125911,0.03471478,0.4897581,0.6926361,0.3564013
3,113,-0.1007191,0.8813928,0.3032067,-0.0127688,1.135169,0.02643314,-0.1007191,0.8813928,0.3032067
3,114,-0.200741,1.24591,0.5710291,-0.07038882,1.204363,0.0004417803,-0.200741,1.24591,0.5710291
3,115,-0.1829219,0.5109433,0.4367,-0.1067892,1.057548,0.1580088,-0.1829219,0.5109433,0.4367
3,116,-0.4036193,0.9303855,0.4616505,-0.0922244,1.149813,0.03112132,-0.4036193,0.9303855,0.4616505
3,117,0.4850162,0.9943917,0.3514692,0.1114702,1.144814,0.04399423,0.4850162,0.9943917,0.3514692
3,118,0.1089126,0.8554382,0.452992,0.0131937,1.129518,0.05978928,0.1089126,0.8554382,0.452992
3,119,-0.3801776,1.120854,0.5174623,-0.1687636,1.172379,0.02334101,-0.3801776,1.120854,0.5174623
3,120,-0.04205376,0.6274924,0.4055209,-0.0170499,1.101209,0.07797872,-0.04205376,0.6274924,0.4055209
3,121,-0.4641365,0.6958583,0.5245456,-0.2584528,1.095485,0.1526075,-0.4641365,0.6958583,0.5245456
3,122,0.006777048,1.169619,0.3250503,-0.01126308,1.169682,0.02598214,0.006777048,1.169619,0.3250503
3,123,0.3011072,0.862312,0.5628069,0.04808135,1.131007,0.08303958,0.3011072,0.862312,0.5628069
3,124,-0.07741925,1.428351,0.5967953,-0.07004541,1.225963,0.01635339,-0.07741925,1.428351,0.5967953
3,125,0.1267172,1.246629,0.3666027,0.01982943,1.191967,0.01969611,0.1267172,1.246629,0.3666027
3,126,-0.4629284,0.7740935,0.544302,-0.2325646,1.119339,0.1263475,-0.4629284,0.7740935,0.544302
3,127,0.4212002,1.110159,0.5282592,0.05861109,1.155612,0.05445892,0.4212002,1.110159,0.5282592
3,128,-0.1346592,1.138589,0.5334045,-0.05761904,1.172591,0.03895964,-0.1346592,1.138589,0.5334045
3,129,-0.3359711,1.492892,0.5538496,-0.1460259,1.234261,-0.003726815,-0.3359711,1.492892,0.5538496
3,130,-0.1451891,0.5203093,0.3296046,-0.08534636,1.033082,0.1711747,-0.1451891,0.5203093,0.3296046
3,131,-0.4513816,1.304857,0.3367823,-0.1348318,1.19277,-0.02039691,-0.4513816,1.304857,0.3367823
3,132,0.3427458,1.234372,0.415812,0.07252018,1.189547,0.006068958,0.3427458,1.234372,0.415812
3,133,0.4537501,0.6446726,0.447812,0.10864,1.111287,0.05978037,0.4537501,0.6446726,0.447812
3,134,-0.09236926,0.7315245,0.538196,-0.02870444,1.112776,0.09309233,-0.09236926,0.7315245,0.538196
3,135,0.06290007,0.6316583,0.5447114,0.005843055,1.092843,0.1173909,0.06290007,0.6316583,0.5447114
3,136,-0.3202863,0.7876009,0.5882306,-0.1224846,1.129463,0.1115905,-0.3202863,0.7876009,0.5882306
3,137,-0.3327125,1.316921,0.552846,-0.1375882,1.206151,0.04935189,-0.3327125,1.316921,0.552846
3,138,0.2603962,1.434766,0.5996307,0.0340048,1.217555,0.06859281,0.2603962,1.434766,0.5996307
3,139,-0.422823,0.6052906,0.5218022,-0.1955504,1.095504,0.1435198,-0.422823,0.6052906,0.5218022
3,140,0.3500467,0.5533824,0.4199182,0.07888544,1.099164,0.08530659,0.3500467,0.5533824,0.4199182
3,141,-0.2703159,0.8911152,0.5002832,-0.1304968,1.127217,0.09216423,-0.2703159,0.8911152,0.5002832
3,142,-0.477223,0.8892655,0.4082274,-0.2192681,1.12974,0.06920367,-0.477223,0.8892655,0.4082274
3,143,0.2006795,0.5596022,0.3531312,0.09921634,1.055486,0.1360486,0.2006795,0.5596022,0.3531312
3,144,0.2083936,1.105486,0.5058591,0.01415906,1.160737,0.01570434,0.2083936,1.105486,0.5058591
3,145,-0.06809759,0.5520376,0.3150213,-0.08153827,0.9812189,0.2417227,-0.06809759,0.5520376,0.3150213
3,146,-0.2412558,0.8271984,0.374447,-0.08074005,1.120387,0.05555813,-0.2412558,0.8271984,0.374447
3,147,0.4772096,0.8733616,0.4390119,0.06403235,1.125059,0.0722722,0.4772096,0.8733616,0.4390119
3,148,0.1962755,1.463259,0.4250531,0.01165689,1.212063,-0.01893879,0.1962755,1.463259,0.4250531
3,149,0.07573819,1.170766,0.5322556,-0.003613044,1.162145,0.03224429,0.07573819,1.170766,0.5322556
3,150,-0.05066729,0.983441,0.4227182,-0.02129544,1.141416,0.04578881,-0.05066729,0.983441,0.4227182
