Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.0325,0,0,0.01041247,0.2106751,-0.002244145,0.4118223,-0.0213019,0.9110152,0.005413979,1.209266,-0.04615385,0.03328393,-0.2998965,0.953391,0.2087318,1.084226,0.4357607
1,1,-0.0325,0,2.980232E-08,0.01041246,0.210675,-0.002244142,0.4118222,-0.02130188,0.9110152,0.007003039,1.209494,-0.04603901,0.05004077,-0.2960902,0.9538482,0.2087318,1.084226,0.4357607
1,1,-0.0325,0,-2.980232E-08,0.01314961,0.2036786,-0.002735898,0.3987086,-0.02686,0.9166842,0.00779824,1.209604,-0.04596418,0.05818493,-0.294015,0.9540281,0.2087318,1.084226,0.4357607
1,1,-0.0325,0,0,0.0131496,0.2036786,-0.002735894,0.3987086,-0.02685997,0.9166843,0.008528914,1.209798,-0.04580563,0.06637964,-0.2917914,0.9541758,0.2087318,1.084226,0.4357607
1,1,-0.03249998,2.384186E-07,-5.960464E-08,0.01319144,0.1912639,-0.002570743,0.3753629,-0.02687678,0.9264882,0.009986813,1.210104,-0.04555767,0.08220159,-0.2860955,0.9546686,0.2087318,1.084226,0.4357607
1,1,-0.0325381,2.264977E-06,-4.172325E-07,0.01321921,0.1819375,-0.002446119,0.3577039,-0.02688481,0.933448,0.01054913,1.210317,-0.04545843,0.08977762,-0.2841053,0.9545807,0.2087318,1.084226,0.4357607
1,1,-0.03249999,0,-2.980232E-08,0.01321915,0.1818477,-0.002444861,0.3575333,-0.02688425,0.9335133,0.01174681,1.210613,-0.04517866,0.1023036,-0.2799258,0.9545552,0.2087318,1.084226,0.4357607
1,1,-0.0325,0,0,0.007565649,0.1771703,-0.001361996,0.3487037,-0.01537408,0.9371069,0.0122843,1.210829,-0.04492727,0.106919,-0.278119,0.9545775,0.2087318,1.084226,0.4357607
1,1,-0.0325,-1.192093E-07,0,-0.008343626,0.1534826,0.001296004,0.3032954,0.01688676,0.9527469,0.01299917,1.211195,-0.04447275,0.1140456,-0.2752461,0.9545853,0.2087318,1.084226,0.4357607
1,1,-0.03250001,-1.192093E-07,5.960464E-08,-0.008343629,0.1534826,0.001296005,0.3032955,0.01688676,0.9527469,0.0133626,1.211366,-0.04424494,0.1171376,-0.2742748,0.9544905,0.2087318,1.084226,0.4357607
1,1,-0.03247502,5.125999E-06,-3.457069E-06,-0.008297004,0.1533322,0.001287469,0.3030058,0.01679201,0.9528407,0.01378792,1.211536,-0.0440519,0.1201066,-0.2734665,0.9543535,0.2087318,1.084226,0.4357607
1,1,-0.0325,0,2.980232E-08,-0.008346284,0.1470119,0.001240526,0.2907978,0.01687534,0.9566357,0.01463949,1.211767,-0.04369529,0.1256763,-0.2729411,0.9537865,0.2087318,1.084226,0.4357607
1,1,-0.0325,0,0,-0.008361424,0.1394776,0.001177786,0.2761987,0.01688734,0.9609522,0.01513802,1.211844,-0.04352199,0.1279583,-0.272996,0.9534672,0.2087318,1.084226,0.4357607
1,1,-0.0325,1.192093E-07,-5.960464E-08,-0.005073648,0.138268,0.000708336,0.2738689,0.01024558,0.9617125,0.01603397,1.212179,-0.04305417,0.1331694,-0.2717898,0.9530982,0.2087318,1.084226,0.4357607
1,1,-0.0325,0,0,-0.005073651,0.138268,0.0007083364,0.2738689,0.01024558,0.9617125,0.01641642,1.212393,-0.04279211,0.1355197,-0.270684,0.9530816,0.2087318,1.084226,0.4357607
1,1,-0.0325,0,0,-0.007303783,0.1316911,0.0009703201,0.2610669,0.01473551,0.9652082,0.01731156,1.212855,-0.0422033,0.1405956,-0.2683569,0.9530044,0.2087318,1.084226,0.4357607
1,1,-0.0325,1.192093E-07,-2.980232E-08,-0.007303792,0.131691,0.0009703214,0.2610669,0.01473553,0.9652082,0.01774878,1.213132,-0.04182458,0.1428981,-0.2667488,0.9531134,0.2087318,1.084226,0.4357607
1,1,-0.03250001,1.192093E-07,2.980232E-08,-0.007310868,0.1267998,0.0009345856,0.251532,0.01474032,0.9677367,0.0182768,1.213532,-0.0414092,0.145109,-0.2646859,0.9533545,0.2087318,1.084226,0.4357607
1,1,-0.03249998,1.192093E-07,-5.960464E-08,-0.007310863,0.1267997,0.000934585,0.2515319,0.01474032,0.9677367,0.01923416,1.214219,-0.04056257,0.1499374,-0.2607969,0.953679,0.2087318,1.084226,0.4357607
1,1,-0.0325,-1.192093E-07,-2.980232E-08,-0.007315871,0.122336,0.0009017924,0.2428142,0.01474208,0.9699608,0.01972741,1.214481,-0.04017584,0.1522585,-0.2593843,0.9536965,0.2087318,1.084226,0.4357607
1,1,-0.03250001,0,2.980232E-08,-0.0007724704,0.1214086,9.44835E-05,0.2410208,0.001556454,0.9705187,0.02066562,1.215203,-0.03927245,0.1572817,-0.2570564,0.9535117,0.2087318,1.084226,0.4357607
1,1,-0.0325,0,2.980232E-08,-0.0007724945,0.1214086,9.448643E-05,0.2410207,0.001556503,0.9705187,0.02121362,1.215579,-0.03874256,0.1595238,-0.2553314,0.9536027,0.2087318,1.084226,0.4357607
1,1,-0.03250001,0,-2.980232E-08,0.00537376,0.1168004,-0.0006319924,0.2319917,-0.01082143,0.9726576,0.02221564,1.216085,-0.03779761,0.1640445,-0.2521824,0.9536737,0.2087318,1.084226,0.4357607
1,1,-0.03249999,0,0,0.005373745,0.1168004,-0.0006319905,0.2319916,-0.0108214,0.9726576,0.02276609,1.216306,-0.03733511,0.1661974,-0.2510854,0.9535904,0.2087318,1.084226,0.4357607
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.005378902,0.1116339,-0.0006042539,0.2218625,-0.01082531,0.9750178,0.02381038,1.216652,-0.03639805,0.1702353,-0.248678,0.9535089,0.2087318,1.084226,0.4357607
1,1,-0.0325,0,0,0.008941128,0.1079704,-0.0009710938,0.2146523,-0.01798669,0.9765249,0.02425173,1.216838,-0.03591323,0.1722247,-0.2477993,0.9533804,0.2087318,1.084226,0.4357607
1,1,-0.0325,-2.384186E-07,-2.980232E-08,0.008941125,0.1079704,-0.0009710936,0.2146524,-0.01798668,0.9765249,0.02514328,1.217192,-0.03478657,0.1750219,-0.2456906,0.9534168,0.2087318,1.084226,0.4357607
1,1,-0.03249999,1.192093E-07,2.980232E-08,0.009921382,0.1068729,-0.001066488,0.2124897,-0.01995608,0.9769595,0.02557712,1.217307,-0.03426962,0.1761367,-0.2446045,0.9534907,0.2087318,1.084226,0.4357607
1,1,-0.03250001,1.192093E-07,0,0.009921391,0.1068729,-0.001066489,0.2124897,-0.0199561,0.9769595,0.02593041,1.21738,-0.03377668,0.1769263,-0.2439882,0.9535024,0.2087318,1.084226,0.4357607
1,1,-0.03249998,1.192093E-07,2.980232E-08,0.01288656,0.1028553,-0.001332631,0.2045679,-0.02590839,0.9785094,0.02666197,1.217465,-0.03286504,0.1776868,-0.2440828,0.9533368,0.2087318,1.084226,0.4357607
1,1,-0.0325,0,-2.980232E-08,0.01735472,0.101639,-0.001773373,0.2021327,-0.03488487,0.9787366,0.02693176,1.217491,-0.03242887,0.1777448,-0.2448715,0.9531237,0.2087318,1.084226,0.4357607
1,1,-0.0325,0,2.980232E-08,0.01735473,0.101639,-0.001773373,0.2021327,-0.0348849,0.9787366,0.02748732,1.217514,-0.03154222,0.1776717,-0.2459131,0.9528691,0.2087318,1.084226,0.4357607
1,1,-0.03249998,0,-2.980232E-08,0.02180231,0.09988446,-0.002189188,0.1986262,-0.04381337,0.9790955,0.02771946,1.217489,-0.03113199,0.1773748,-0.2465782,0.9527525,0.2087318,1.084226,0.4357607
1,1,-0.0325,-1.192093E-07,0,0.01736074,0.09988844,-0.001743122,0.1986866,-0.03489075,0.9794418,0.02815164,1.217353,-0.03038882,0.1767053,-0.2486666,0.952334,0.2087318,1.084226,0.4357607
1,1,-0.0325,-1.192093E-07,0,0.01736074,0.09988846,-0.001743122,0.1986867,-0.03489075,0.9794418,0.02838663,1.217355,-0.02995433,0.1759621,-0.2496014,0.9522271,0.2087318,1.084226,0.4357607
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.01736074,0.09988846,-0.001743123,0.1986867,-0.03489076,0.9794418,0.02857037,1.217338,-0.02953377,0.1749839,-0.250132,0.9522681,0.2087318,1.084226,0.4357607
1,1,-0.0325,0,0,0.01830592,0.09866831,-0.001815381,0.1962737,-0.03678521,0.9798589,0.02895192,1.217241,-0.02879581,0.1732878,-0.2510496,0.9523368,0.2087318,1.084226,0.4357607
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.01830551,0.09939986,-0.001828934,0.1977144,-0.03678708,0.9795691,0.02914624,1.217193,-0.02845916,0.1729949,-0.2516449,0.952233,0.2087318,1.084226,0.4357607
1,1,-0.0325,-1.192093E-07,-5.960464E-08,0.01879534,0.09810592,-0.001853206,0.1951605,-0.03776622,0.9800439,0.02943442,1.217074,-0.02785725,0.1726799,-0.2530002,0.951931,0.2087318,1.084226,0.4357607
1,1,-0.03249999,1.192093E-07,-2.980232E-08,0.01879531,0.09810591,-0.001853203,0.1951605,-0.03776616,0.9800439,0.02959644,1.216881,-0.02767367,0.1725953,-0.2540958,0.9516544,0.2087318,1.084226,0.4357607
1,1,-0.0325,1.192093E-07,2.980232E-08,0.02167595,0.09888408,-0.002154479,0.1966583,-0.04355517,0.9795042,0.02993605,1.216688,-0.02730929,0.1727432,-0.2566787,0.9509342,0.2087318,1.084226,0.4357607
1,1,-0.03249999,0,-2.980232E-08,0.02167594,0.09888414,-0.00215448,0.1966584,-0.04355516,0.9795042,0.03004044,1.216623,-0.02716062,0.1729507,-0.2575233,0.9506681,0.2087318,1.084226,0.4357607
1,1,-0.0325,1.192093E-07,2.980232E-08,0.0187943,0.09678651,-0.001827944,0.1925608,-0.03775923,0.9805583,0.03034163,1.216469,-0.02675624,0.1730746,-0.2586312,0.9503447,0.2087318,1.084226,0.4357607
1,1,-0.0325,0,-2.980232E-08,0.01879431,0.09678651,-0.001827945,0.1925609,-0.03775925,0.9805583,0.03043309,1.216421,-0.02663002,0.1729248,-0.2590041,0.9502704,0.2087318,1.084226,0.4357607
1,1,-0.0325,0,-5.960464E-08,0.01737683,0.09855429,-0.001721203,0.196059,-0.0349184,0.9799702,0.03047781,1.216378,-0.02652744,0.1724952,-0.2594173,0.9502358,0.2087318,1.084226,0.4357607
1,1,-0.03250001,-1.192093E-07,0,0.01602766,0.09855529,-0.001587546,0.1960744,-0.03220801,0.9800599,0.03052462,1.216276,-0.0263298,0.1711303,-0.2599441,0.9503387,0.2087318,1.084226,0.4357607
1,1,-0.03249998,0,0,0.01602766,0.09855527,-0.001587546,0.1960744,-0.03220801,0.9800599,0.03044076,1.216174,-0.02634417,0.1703114,-0.2601942,0.9504173,0.2087318,1.084226,0.4357607
1,1,-0.0325,0,2.980232E-08,0.01580985,0.1011877,-0.001608221,0.2012602,-0.03177886,0.9790222,0.03029374,1.216054,-0.0263781,0.1686463,-0.2600964,0.9507409,0.2087318,1.084226,0.4357607
1,2,-0.0325,-1.192093E-07,5.960464E-08,0.2395728,0.03591064,-0.008867704,0.06543017,-0.4654913,0.8826306,0.003541976,1.20586,-0.02291323,-0.0595141,-0.3414479,0.9380146,0.4349011,1.144929,0.4899969
1,2,-0.0325,0,2.980232E-08,0.2335513,0.03107795,-0.007468774,0.0569156,-0.4544035,0.8889759,0.003527291,1.20587,-0.02302302,-0.05988878,-0.3413128,0.9380399,0.4349011,1.144929,0.4899969
1,2,-0.03249999,1.192093E-07,-2.980232E-08,0.2335514,0.03107796,-0.007468778,0.05691562,-0.4544036,0.8889758,0.003489885,1.205866,-0.02308638,-0.06014866,-0.3415546,0.9379353,0.4349011,1.144929,0.4899969
1,2,-0.0325,1.192093E-07,0,0.2393989,0.02992382,-0.007382001,0.05454358,-0.4650825,0.8835855,0.003445391,1.205844,-0.02319684,-0.06079214,-0.3421648,0.9376714,0.4349011,1.144929,0.4899969
1,2,-0.0325,1.192093E-07,-2.980232E-08,0.2393989,0.02992382,-0.007382001,0.05454358,-0.4650825,0.8835855,0.003436673,1.205814,-0.02324254,-0.06112216,-0.3424471,0.9375468,0.4349011,1.144929,0.4899969
1,2,-0.0325,0,2.980232E-08,0.2395011,0.02664757,-0.006576063,0.04857342,-0.4652259,0.8838583,0.003428783,1.205769,-0.02332514,-0.06168178,-0.342796,0.9373826,0.4349011,1.144929,0.4899969
1,2,-0.03250001,0,0,0.2439471,0.02665194,-0.0067069,0.04840047,-0.4733217,0.879559,0.003431138,1.205701,-0.02336465,-0.06160635,-0.3429696,0.9373241,0.4349011,1.144929,0.4899969
1,2,-0.0325,-1.192093E-07,0,0.2439471,0.02665194,-0.006706899,0.04840047,-0.4733216,0.879559,0.003456842,1.20568,-0.02335774,-0.06149062,-0.3430491,0.9373026,0.4349011,1.144929,0.4899969
1,2,-0.03250001,1.192093E-07,0,0.2493554,0.0267774,-0.006897698,0.04840202,-0.4831301,0.8742096,0.003486805,1.205674,-0.02334686,-0.06136114,-0.3430532,0.9373096,0.4349011,1.144929,0.4899969
1,2,-0.0325,-1.192093E-07,5.960464E-08,0.2440059,0.02460914,-0.006194053,0.04469147,-0.4734038,0.879711,0.003549907,1.205689,-0.02329745,-0.06096331,-0.3426622,0.9374786,0.4349011,1.144929,0.4899969
1,2,-0.0325,2.384186E-07,-2.980232E-08,0.2440058,0.02460912,-0.006194049,0.04469145,-0.4734037,0.8797111,0.003583882,1.205731,-0.02326323,-0.06028811,-0.3421043,0.937726,0.4349011,1.144929,0.4899969
1,2,-0.0325,0,5.960464E-08,0.2367691,0.0243888,-0.005945498,0.04455942,-0.46021,0.8866912,0.003635306,1.205801,-0.02320924,-0.05963638,-0.3413855,0.9380296,0.4349011,1.144929,0.4899969
1,2,-0.03250001,1.192093E-07,0,0.2367691,0.0243888,-0.005945496,0.04455941,-0.46021,0.8866912,0.003991187,1.206193,-0.02293598,-0.05478522,-0.3369166,0.9399393,0.4349011,1.144929,0.4899969
1,2,-0.0325,1.192093E-07,-5.960464E-08,0.2338428,0.02524153,-0.006073032,0.04622561,-0.4548631,0.8893608,0.004385907,1.206545,-0.02271279,-0.04878684,-0.3333282,0.9415478,0.4349011,1.144929,0.4899969
1,2,-0.0325,0,2.980232E-08,0.2201293,0.07765204,-0.01758199,0.1432485,-0.4307571,0.8910265,0.006942995,1.207975,-0.02204395,-0.0245675,-0.3244923,0.9455693,0.4349011,1.144929,0.4899969
1,2,-0.0325,-2.384186E-07,2.980232E-08,0.2201294,0.07765204,-0.01758199,0.1432485,-0.4307572,0.8910264,0.008647967,1.208691,-0.02169306,-0.006067103,-0.3180277,0.948062,0.4349011,1.144929,0.4899969
1,2,-0.03250001,0,0,0.0787796,0.07373098,-0.005842709,0.1456779,-0.1574982,0.976715,0.01298133,1.210446,-0.02079214,0.04271371,-0.2980618,0.9535904,0.4349011,1.144929,0.4899969
1,2,-0.0325,0,2.980232E-08,0.07877962,0.07373097,-0.005842709,0.1456779,-0.1574982,0.976715,0.01508459,1.211435,-0.02053624,0.07125192,-0.287467,0.9551365,0.4349011,1.144929,0.4899969
1,2,-0.0325,0,0,0.07129943,0.06077222,-0.004352208,0.1203881,-0.1424993,0.9824463,0.01730403,1.212231,-0.0205255,0.09881734,-0.2786487,0.9552958,0.4349011,1.144929,0.4899969
1,2,-0.03249999,0,5.960464E-08,0.0119188,0.06078765,-0.00072591,0.1213245,-0.02388006,0.9923256,0.02183177,1.213609,-0.02053321,0.1521011,-0.2649333,0.9521952,0.4349011,1.144929,0.4899969
1,2,-0.03250002,-1.192093E-07,8.940697E-08,0.01191879,0.06078764,-0.0007259091,0.1213245,-0.02388004,0.9923256,0.02420155,1.214149,-0.02051944,0.1771246,-0.2595072,0.9493592,0.4349011,1.144929,0.4899969
1,2,-0.0325,0,0,-0.0077476,0.2797376,0.002257499,0.537085,0.01613907,0.8433737,0.02809561,1.215281,-0.0205425,0.2238288,-0.2499685,0.9420279,0.4349011,1.144929,0.4899969
1,2,-0.03250001,-1.192093E-07,0,-0.007747598,0.2797376,0.002257498,0.537085,0.01613906,0.8433737,0.02981395,1.215761,-0.02053609,0.2447548,-0.2464462,0.9377416,0.4349011,1.144929,0.4899969
1,2,-0.03249998,0,-2.980232E-08,-0.01362974,0.2797213,0.003971482,0.5369435,0.02839027,0.8431404,0.03330392,1.216478,-0.02061512,0.2820672,-0.2404207,0.928782,0.4349011,1.144929,0.4899969
1,2,-0.03250002,-1.192093E-07,5.960464E-08,-0.01362973,0.2797214,0.003971481,0.5369436,0.02839025,0.8431403,0.03483775,1.216743,-0.02064131,0.2988167,-0.2376469,0.924247,0.4349011,1.144929,0.4899969
1,2,-0.0325,0,2.980232E-08,-0.01375121,0.2550866,0.003628154,0.4931426,0.0284407,0.8694835,0.03644522,1.217061,-0.02059752,0.3141669,-0.233803,0.9201279,0.4349011,1.144929,0.4899969
1,2,-0.03249998,0,-2.980232E-08,-0.005485799,0.2376234,0.001342015,0.4616119,0.01129495,0.8870101,0.03931954,1.21811,-0.02033145,0.3450768,-0.2249567,0.911217,0.4349011,1.144929,0.4899969
1,2,-0.03249998,0,-2.980232E-08,-0.0054858,0.2376234,0.001342015,0.4616119,0.01129495,0.8870101,0.04077666,1.218641,-0.02023491,0.3583561,-0.2207728,0.9071054,0.4349011,1.144929,0.4899969
1,2,-0.03250001,0,0,-0.004230573,0.2173074,0.000941851,0.4242168,0.008668214,0.9055192,0.04321601,1.219439,-0.02018965,0.3829632,-0.2136368,0.8987205,0.4349011,1.144929,0.4899969
1,2,-0.03249999,1.192093E-07,0,-0.00423058,0.2173074,0.0009418526,0.4242168,0.008668228,0.9055192,0.04428399,1.219903,-0.0201159,0.3932059,-0.2095436,0.8952545,0.4349011,1.144929,0.4899969
1,2,-0.03250001,0,-1.490116E-08,-0.004077236,0.186471,0.0007738661,0.3663911,0.008299982,0.9304239,0.04624971,1.221125,-0.01976095,0.4135999,-0.2006514,0.8880733,0.4349011,1.144929,0.4899969
1,2,-0.03250001,1.192093E-07,0,-0.0002844608,0.1718463,4.962173E-05,0.3385797,0.0005775128,0.9409375,0.04709446,1.221683,-0.01960043,0.4224141,-0.1957759,0.8850074,0.4349011,1.144929,0.4899969
1,2,-0.0325,1.192093E-07,2.980232E-08,-0.0002844682,0.1718463,4.962302E-05,0.3385797,0.0005775278,0.9409375,0.04794333,1.222215,-0.0194227,0.4309437,-0.1908754,0.8819604,0.4349011,1.144929,0.4899969
1,2,-0.0325,-1.192093E-07,2.980232E-08,-0.0002859327,0.1488343,4.303593E-05,0.2943533,0.0005783065,0.9556965,0.0495377,1.223327,-0.01893601,0.4452686,-0.1816117,0.8767856,0.4349011,1.144929,0.4899969
1,2,-0.03250001,0,0,-0.0002859295,0.1488343,4.303546E-05,0.2943533,0.0005783001,0.9556965,0.05016498,1.224008,-0.01852053,0.450993,-0.1773603,0.8747278,0.4349011,1.144929,0.4899969
1,2,-0.03250001,0,-2.980232E-08,-0.02483965,0.1320336,0.003309693,0.2615073,0.05010261,0.9639002,0.05137575,1.22498,-0.01781273,0.4608532,-0.1696929,0.871102,0.4349011,1.144929,0.4899969
1,2,-0.03249999,0,0,-0.02484191,0.1235737,0.003094503,0.2450214,0.05005212,0.9682248,0.05190204,1.225397,-0.01752571,0.4655882,-0.1665377,0.8691909,0.4349011,1.144929,0.4899969
1,2,-0.03249998,0,-1.490116E-08,-0.02484192,0.1235737,0.003094504,0.2450214,0.05005213,0.9682248,0.05290581,1.22622,-0.01694015,0.4736633,-0.1609659,0.8658713,0.4349011,1.144929,0.4899969
1,2,-0.03249999,0,1.490116E-08,-0.02063593,0.1131601,0.002350773,0.2247203,0.04152983,0.9735379,0.05336767,1.226535,-0.01669465,0.4765363,-0.1593479,0.8645932,0.4349011,1.144929,0.4899969
1,2,-0.03250001,1.192093E-07,-1.490116E-08,-0.00506711,0.1068275,0.0005444292,0.2124241,0.01019241,0.9771244,0.05422396,1.227054,-0.0160729,0.4823098,-0.1554896,0.8620906,0.4349011,1.144929,0.4899969
1,2,-0.03250003,0,2.980232E-08,-0.005067093,0.1068275,0.0005444274,0.212424,0.01019238,0.9771245,0.05454957,1.227357,-0.01572472,0.4843289,-0.1543194,0.8611684,0.4349011,1.144929,0.4899969
1,2,-0.03250001,0,-1.490116E-08,-0.005067091,0.1068275,0.0005444274,0.2124241,0.01019238,0.9771244,0.05485274,1.227635,-0.01529676,0.4851583,-0.1534895,0.8608499,0.4349011,1.144929,0.4899969
1,2,-0.03249999,-1.192093E-07,-1.490116E-08,-0.009601402,0.09078837,0.0008753516,0.1808016,0.01928155,0.9833305,0.05538875,1.228088,-0.01440721,0.4873012,-0.151512,0.8599893,0.4349011,1.144929,0.4899969
1,2,-0.0325,-1.192093E-07,1.490116E-08,-0.003816189,0.0886159,0.0003395132,0.1765307,0.007662467,0.9842653,0.05550779,1.228282,-0.01392762,0.4873942,-0.1509542,0.8600348,0.4349011,1.144929,0.4899969
1,2,-0.0325,0,-2.980232E-08,0.004458563,0.08276511,-0.0003702876,0.1649573,-0.008947738,0.9862601,0.05571231,1.228583,-0.0131096,0.4868972,-0.1507617,0.8603499,0.4349011,1.144929,0.4899969
1,2,-0.03249998,0,1.490116E-08,0.004458561,0.08276509,-0.0003702873,0.1649573,-0.008947732,0.9862601,0.05572238,1.228683,-0.01270896,0.4855796,-0.1515911,0.8609487,0.4349011,1.144929,0.4899969
1,2,-0.03249999,-1.192093E-07,0,0.008564439,0.08024348,-0.0006894892,0.1599517,-0.01718366,0.9869753,0.05572124,1.228833,-0.01185763,0.483694,-0.1519113,0.8619531,0.4349011,1.144929,0.4899969
