Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.03250001,0,2.980232E-08,0.1555471,0.06363682,-0.01004186,0.1223329,-0.3079315,0.9435109,0.03863394,1.120946,-0.05949003,0.4066093,-0.2846614,0.8681225,0.3767825,0.6580577,0.4809372
1,1,-0.03249999,1.192093E-07,-5.960464E-08,0.1555471,0.06363679,-0.01004186,0.1223329,-0.3079315,0.9435109,0.03885788,1.120741,-0.05928539,0.4064977,-0.2866473,0.8675211,0.3767825,0.6580577,0.4809372
1,1,-0.0325,-1.192093E-07,0,0.1557287,0.05974853,-0.00943719,0.1148784,-0.3082078,0.9443574,0.03935605,1.120187,-0.05863398,0.406119,-0.2904457,0.8664345,0.3767825,0.6580577,0.4809372
1,1,-0.03250001,1.192093E-07,2.980232E-08,0.1537375,0.05351944,-0.008339474,0.1030432,-0.3042554,0.9470009,0.03970467,1.120003,-0.05812903,0.4057795,-0.2914822,0.8662454,0.3767825,0.6580577,0.4809372
1,1,-0.03250001,2.384186E-07,-5.960464E-08,0.1537375,0.05351946,-0.008339479,0.1030432,-0.3042555,0.9470009,0.04006024,1.119812,-0.05760393,0.4052767,-0.2919821,0.8663124,0.3767825,0.6580577,0.4809372
1,1,-0.03249957,2.253056E-05,-2.139807E-05,0.1540767,0.0436455,-0.006812839,0.08406301,-0.3047641,0.9487109,0.04066292,1.119297,-0.0565718,0.4038371,-0.2932971,0.8665404,0.3767825,0.6580577,0.4809372
1,1,-0.03250001,-1.192093E-07,5.960464E-08,0.1540762,0.04370441,-0.006822028,0.08417624,-0.3047638,0.9487009,0.04097825,1.11903,-0.05598663,0.4022596,-0.2955721,0.8665012,0.3767825,0.6580577,0.4809372
1,1,-0.03250001,1.192093E-07,-5.960464E-08,0.1527095,0.04367198,-0.006755032,0.08417005,-0.3021249,0.9495451,0.04163097,1.118614,-0.05455742,0.399368,-0.3003595,0.8661924,0.3767825,0.6580577,0.4809372
1,1,-0.03247683,-2.229214E-05,-1.013279E-06,0.1526106,0.04593292,-0.007100791,0.08852199,-0.3019645,0.9492003,0.04203292,1.118492,-0.05362511,0.3974632,-0.3021912,0.8664315,0.3767825,0.6580577,0.4809372
1,1,-0.03249999,1.192093E-07,0,0.1526339,0.04596105,-0.007106262,0.08857507,-0.30201,0.949181,0.04288227,1.118116,-0.05180771,0.3937333,-0.305186,0.8670846,0.3767825,0.6580577,0.4809372
1,1,-0.03249999,1.192093E-07,-2.980232E-08,0.1481572,0.04880386,-0.007320449,0.09424109,-0.2933936,0.9513353,0.04324984,1.117969,-0.05082392,0.3917622,-0.3075597,0.8671386,0.3767825,0.6580577,0.4809372
1,1,-0.03249998,1.192093E-07,-5.960464E-08,0.1415735,0.04862076,-0.00696202,0.09417225,-0.2806268,0.9551859,0.04408307,1.117762,-0.04858279,0.3880855,-0.310985,0.8675702,0.3767825,0.6580577,0.4809372
1,1,-0.03249999,0,0,0.1415735,0.04862076,-0.006962019,0.09417224,-0.2806268,0.9551859,0.04462226,1.117786,-0.04719125,0.386377,-0.311469,0.8681589,0.3767825,0.6580577,0.4809372
1,1,-0.03247858,1.859665E-05,2.261996E-05,0.1463415,0.04907164,-0.007268518,0.09483717,-0.2898812,0.9523522,0.0453027,1.117893,-0.04573419,0.3843495,-0.3111584,0.8691697,0.3767825,0.6580577,0.4809372
1,1,-0.03250001,1.192093E-07,0,0.1464746,0.04907155,-0.007275259,0.09483112,-0.290139,0.9522743,0.04647169,1.117941,-0.0428913,0.3813701,-0.311443,0.8703793,0.3767825,0.6580577,0.4809372
1,1,-0.03249998,-1.192093E-07,0,0.1419221,0.05177103,-0.007432968,0.100241,-0.2813482,0.9543558,0.04707254,1.11794,-0.04141245,0.37971,-0.3125082,0.8707232,0.3767825,0.6580577,0.4809372
1,1,-0.0325,1.192093E-07,2.980232E-08,0.1447541,0.0531684,-0.007789765,0.1028064,-0.2868646,0.9524388,0.04839794,1.118059,-0.03814984,0.3762474,-0.3141903,0.8716205,0.3767825,0.6580577,0.4809372
1,1,-0.03249998,-1.192093E-07,0,0.1447541,0.05316841,-0.007789765,0.1028064,-0.2868646,0.9524388,0.04917751,1.118252,-0.03645982,0.3744818,-0.3136822,0.8725634,0.3767825,0.6580577,0.4809372
1,1,-0.03250001,-1.192093E-07,5.960464E-08,0.1417844,0.06108755,-0.008766705,0.1182196,-0.281229,0.952331,0.05045332,1.118439,-0.03348275,0.3711827,-0.3158837,0.8731786,0.3767825,0.6580577,0.4809372
1,1,-0.03249999,-1.192093E-07,2.980232E-08,0.1417844,0.06108757,-0.008766709,0.1182197,-0.281229,0.952331,0.05106428,1.118357,-0.03215116,0.3693895,-0.3192844,0.8727021,0.3767825,0.6580577,0.4809372
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.1399019,0.06422787,-0.009094385,0.1243745,-0.2776251,0.9526045,0.05170517,1.118394,-0.03066818,0.3678103,-0.3217736,0.8724548,0.3767825,0.6580577,0.4809372
1,1,-0.03249999,0,-5.960464E-08,0.139769,0.06718075,-0.009505208,0.1300728,-0.2774206,0.9519027,0.0529505,1.118739,-0.02734886,0.3655018,-0.32328,0.8728679,0.3767825,0.6580577,0.4809372
1,1,-0.03249999,-1.192093E-07,0,0.139769,0.06718078,-0.009505211,0.1300729,-0.2774206,0.9519027,0.05373552,1.118847,-0.02569699,0.3640688,-0.3223939,0.8737941,0.3767825,0.6580577,0.4809372
1,1,-0.03249998,0,0,0.1444369,0.06485212,-0.009487136,0.1253217,-0.2864474,0.9498644,0.05524131,1.118991,-0.02254723,0.3618129,-0.3202284,0.8755257,0.3767825,0.6580577,0.4809372
1,1,-0.0325,-2.384186E-07,2.980232E-08,0.1444369,0.06485212,-0.009487136,0.1253217,-0.2864474,0.9498644,0.05599422,1.119183,-0.0210136,0.3611918,-0.319818,0.875932,0.3767825,0.6580577,0.4809372
1,1,-0.0325,0,-2.980232E-08,0.1443633,0.06643614,-0.009714863,0.1283725,-0.2863345,0.949491,0.05734352,1.119265,-0.01812666,0.3595991,-0.3198753,0.8765662,0.3767825,0.6580577,0.4809372
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.1443633,0.06643609,-0.009714852,0.1283724,-0.2863344,0.949491,0.05806654,1.119171,-0.0167578,0.3586693,-0.3205967,0.8766836,0.3767825,0.6580577,0.4809372
1,1,-0.03249999,-1.192093E-07,0,0.143951,0.06564689,-0.009570927,0.1268786,-0.2855192,0.9499372,0.05888552,1.11919,-0.01524829,0.3576678,-0.321061,0.8769228,0.3767825,0.6580577,0.4809372
1,1,-0.03250001,1.192093E-07,-8.940697E-08,0.1436202,0.06733397,-0.009795002,0.1301429,-0.2849089,0.9496788,0.06041132,1.119314,-0.01221411,0.3561466,-0.3209597,0.8775788,0.3767825,0.6580577,0.4809372
1,1,-0.03250001,0,0,0.1436202,0.06733397,-0.009795003,0.1301429,-0.2849089,0.9496788,0.06107315,1.119342,-0.01073718,0.3554385,-0.3214524,0.8776855,0.3767825,0.6580577,0.4809372
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.1438576,0.06947929,-0.0101257,0.1342533,-0.285412,0.9489552,0.06236233,1.119297,-0.008213351,0.3536342,-0.3231485,0.8777915,0.3767825,0.6580577,0.4809372
1,1,-0.0325,1.192093E-07,0,0.1438576,0.06947929,-0.0101257,0.1342533,-0.285412,0.9489552,0.06306437,1.11932,-0.006859887,0.3527562,-0.3234262,0.8780424,0.3767825,0.6580577,0.4809372
1,1,-0.03250001,0,0,0.1450184,0.07100117,-0.01043397,0.1371049,-0.2876967,0.947857,0.06441034,1.119552,-0.004104746,0.3502799,-0.3226438,0.8793207,0.3767825,0.6580577,0.4809372
1,1,-0.03250002,0,-2.980232E-08,0.147701,0.07114615,-0.01065311,0.1372119,-0.2929041,0.9462453,0.06507839,1.119616,-0.002815564,0.3486145,-0.3223905,0.8800752,0.3767825,0.6580577,0.4809372
1,1,-0.0325,-2.384186E-07,2.980232E-08,0.147701,0.07114613,-0.0106531,0.1372119,-0.292904,0.9462453,0.06635402,1.119456,-0.0004780013,0.3457562,-0.3223179,0.8812286,0.3767825,0.6580577,0.4809372
1,1,-0.03250001,-1.192093E-07,-2.980232E-08,0.1529205,0.07125212,-0.01105506,0.1370717,-0.3030137,0.9430769,0.06688195,1.119462,0.0006981827,0.3438441,-0.322979,0.8817345,0.3767825,0.6580577,0.4809372
1,1,-0.03250001,-2.384186E-07,5.960464E-08,0.1529205,0.07125211,-0.01105505,0.1370717,-0.3030137,0.9430769,0.06737342,1.119446,0.001797135,0.3420273,-0.3236786,0.8821845,0.3767825,0.6580577,0.4809372
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.1522291,0.07148501,-0.01104003,0.1375636,-0.3016813,0.9434324,0.06832855,1.119229,0.004019894,0.3383219,-0.3258858,0.8828005,0.3767825,0.6580577,0.4809372
1,1,-0.03250001,1.192093E-07,0,0.1527707,0.07508332,-0.01164123,0.1444078,-0.3028092,0.9420472,0.06887466,1.119222,0.005066472,0.3368101,-0.3265908,0.883118,0.3767825,0.6580577,0.4809372
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.1527707,0.07508335,-0.01164124,0.1444079,-0.3028093,0.9420472,0.06998312,1.119194,0.007204475,0.3342752,-0.3257052,0.8844072,0.3767825,0.6580577,0.4809372
1,1,-0.0325,1.192093E-07,0,0.1550291,0.077011,-0.01212286,0.1479266,-0.3072216,0.9400706,0.07054911,1.119069,0.008148597,0.3326439,-0.3250687,0.8852561,0.3767825,0.6580577,0.4809372
1,1,-0.03250001,-1.192093E-07,0,0.1562915,0.07795986,-0.01237565,0.1496426,-0.3096838,0.9389905,0.0716584,1.11906,0.01019895,0.3289192,-0.3242247,0.8869557,0.3767825,0.6580577,0.4809372
1,1,-0.0325,0,2.980232E-08,0.1562915,0.07795985,-0.01237564,0.1496426,-0.3096837,0.9389905,0.07225788,1.119075,0.01129689,0.3269419,-0.3230693,0.8881077,0.3767825,0.6580577,0.4809372
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.1562915,0.07795986,-0.01237564,0.1496426,-0.3096837,0.9389905,0.07280092,1.119082,0.01237441,0.3249994,-0.32145,0.8894073,0.3767825,0.6580577,0.4809372
1,1,-0.03252151,2.169609E-05,3.147125E-05,0.1609599,0.07930872,-0.01297726,0.1518518,-0.3187257,0.9356041,0.07384986,1.11913,0.01451153,0.3211254,-0.3180117,0.8920465,0.3767825,0.6580577,0.4809372
1,1,-0.03250001,0,2.980232E-08,0.1617368,0.08218396,-0.01351774,0.1572525,-0.3202977,0.934174,0.07448447,1.119139,0.01573801,0.3192245,-0.3159385,0.8934643,0.3767825,0.6580577,0.4809372
1,1,-0.03250482,-1.764297E-05,-1.162291E-06,0.163136,0.08346631,-0.01385228,0.15957,-0.3230276,0.93284,0.07569394,1.119024,0.01796544,0.3154358,-0.311837,0.8962466,0.3767825,0.6580577,0.4809372
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.1631415,0.0834194,-0.01384491,0.1594806,-0.323037,0.9328521,0.07627048,1.118966,0.01895131,0.3131791,-0.3111139,0.8972887,0.3767825,0.6580577,0.4809372
1,1,-0.0325,0,2.980232E-08,0.1631875,0.08272678,-0.0137331,0.1581628,-0.3231069,0.9330522,0.07750748,1.118909,0.02111392,0.3090743,-0.3100988,0.8990616,0.3767825,0.6580577,0.4809372
1,1,-0.03250003,-1.192093E-07,0,0.1631875,0.08272678,-0.01373311,0.1581628,-0.3231069,0.9330522,0.07823814,1.119005,0.02241569,0.3069998,-0.3081175,0.9004526,0.3767825,0.6580577,0.4809372
1,1,-0.0325,0,-2.980232E-08,0.1667294,0.08548789,-0.01451191,0.1630903,-0.3299986,0.9297863,0.07895238,1.119046,0.02364879,0.3050573,-0.3057396,0.901922,0.3767825,0.6580577,0.4809372
1,1,-0.03250368,-3.147125E-05,-1.585484E-05,0.1668544,0.08552332,-0.01452917,0.1631463,-0.3302399,0.9296907,0.08025392,1.118925,0.0257461,0.3005579,-0.3044095,0.9038804,0.3767825,0.6580577,0.4809372
1,1,-0.03250001,0,-2.980232E-08,0.1665206,0.08876475,-0.01505333,0.1693062,-0.3296919,0.9287834,0.08084896,1.118757,0.02669893,0.2983307,-0.306448,0.9039295,0.3767825,0.6580577,0.4809372
1,1,-0.03250001,1.192093E-07,-2.980232E-08,0.1666836,0.09111295,-0.01547061,0.1737283,-0.3300756,0.92783,0.08208513,1.118772,0.02908637,0.2938568,-0.3087452,0.904613,0.3767825,0.6580577,0.4809372
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.1666836,0.09111299,-0.01547062,0.1737283,-0.3300757,0.92783,0.08270197,1.118727,0.03012599,0.2918849,-0.3092548,0.9050772,0.3767825,0.6580577,0.4809372
1,1,-0.0325,1.192093E-07,0,0.1685832,0.09524003,-0.01636785,0.1813306,-0.3338573,0.9250181,0.08394001,1.118554,0.03196005,0.2885564,-0.3112782,0.9054508,0.3767825,0.6580577,0.4809372
1,1,-0.0325,1.192093E-07,0,0.1685831,0.09524003,-0.01636785,0.1813306,-0.3338573,0.9250181,0.08460252,1.11842,0.03284102,0.2874193,-0.3129152,0.9052481,0.3767825,0.6580577,0.4809372
1,1,-0.03249998,0,-8.940697E-08,0.1715726,0.09715503,-0.01700548,0.1846316,-0.3396627,0.9222475,0.08588809,1.118083,0.03447894,0.2863681,-0.3159432,0.9045293,0.3767825,0.6580577,0.4809372
1,1,-0.0325,-2.384186E-07,5.960464E-08,0.1771511,0.09851322,-0.01782464,0.1865891,-0.3504017,0.9178252,0.08646974,1.117933,0.03520466,0.286127,-0.3174234,0.9040872,0.3767825,0.6580577,0.4809372
1,1,-0.03250001,0,0,0.1771512,0.09851325,-0.01782465,0.1865891,-0.3504018,0.9178252,0.08702818,1.117748,0.03587958,0.285751,-0.3189568,0.9036664,0.3767825,0.6580577,0.4809372
1,2,-0.03250176,2.384186E-07,8.940697E-07,0.142596,0.01382391,-0.001991784,0.02679452,-0.2823046,0.9589506,0.01546861,1.130422,-0.01981211,-0.05030972,-0.2241931,0.9732453,-0.4982927,1.144854,0.4294395
1,2,-0.0325,1.192093E-07,-2.980232E-08,0.1425321,0.01381491,-0.001989576,0.02677784,-0.2821806,0.9589875,0.01555356,1.130423,-0.01982471,-0.05047199,-0.2242809,0.9732167,-0.4982927,1.144854,0.4294395
1,2,-0.0325,-1.192093E-07,0,0.1384907,0.01363191,-0.001906446,0.02647043,-0.2743378,0.961269,0.01567247,1.130363,-0.01984882,-0.05060504,-0.2250164,0.9730399,-0.4982927,1.144854,0.4294395
1,2,-0.0325,1.192093E-07,-2.980232E-08,0.1384904,0.01367352,-0.001912261,0.02655122,-0.2743374,0.9612669,0.0157242,1.130299,-0.01988577,-0.05077456,-0.2254808,0.9729236,-0.4982927,1.144854,0.4294395
1,2,-0.0325,2.384186E-07,-5.960464E-08,0.1384903,0.01367351,-0.00191226,0.02655121,-0.2743373,0.9612669,0.01581694,1.1302,-0.01993939,-0.0510839,-0.2260323,0.9727795,-0.4982927,1.144854,0.4294395
1,2,-0.0325,0,-2.980232E-08,0.1384621,0.01593081,-0.002227562,0.0309337,-0.2742917,0.9611489,0.01586805,1.130161,-0.01997824,-0.05144776,-0.2262985,0.9726983,-0.4982927,1.144854,0.4294395
1,2,-0.0325,1.192093E-07,-8.940697E-08,0.1378229,0.01597884,-0.002223764,0.03103554,-0.2730501,0.961499,0.01595415,1.130078,-0.02009805,-0.0515925,-0.227025,0.9725214,-0.4982927,1.144854,0.4294395
1,2,-0.0325,1.192093E-07,0,0.1378229,0.01597884,-0.002223764,0.03103553,-0.2730502,0.961499,0.01599874,1.130039,-0.02012566,-0.05190895,-0.2274295,0.97241,-0.4982927,1.144854,0.4294395
1,2,-0.0325,-1.192093E-07,0,0.1378229,0.01597884,-0.002223764,0.03103554,-0.2730501,0.961499,0.01603217,1.130018,-0.0201387,-0.05217288,-0.2273649,0.972411,-0.4982927,1.144854,0.4294395
1,2,-0.03250001,-1.192093E-07,5.960464E-08,0.13784,0.01428495,-0.001988225,0.02774608,-0.2730764,0.9615921,0.01604252,1.130072,-0.02008605,-0.0528238,-0.2271314,0.9724305,-0.4982927,1.144854,0.4294395
